RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
22.9275345466593,1.5945042999999999,37.6356464940703,47.309484366399545,4.942120787794121,23.525055115011,0.0,37.0499986895659,46.3500002212866,6.745881838327239
22.95122924111385,1.7036328,37.5899616635911,47.199848362820276,4.955956143283949,23.525055115011,0.0,37.2699996262423,44.5499996247318,7.512421531681429
22.94550956094765,1.7413089,37.3699366949155,46.82071855134108,5.182077051137277,23.7281359921185,0.0,37.39000041024761,45.1700007722562,8.013594531799356
23.0165175320625,1.7474349999999998,37.2919348335121,46.605466516849795,5.25657293671874,23.82906287274825,0.0,36.85999990149077,42.09999827444334,8.51393056590825
23.2083689400135,1.8483382,36.4864062523273,45.01878487965012,5.974742378389472,24.03133408639275,0.0,36.48000052294054,41.5299997004676,8.705338663183259
23.498485726934998,1.728694,35.59875732587621,43.3067028657918,6.583991569813136,24.1334317753395,0.0,35.27000077842017,40.9300015202826,8.61440017842138
23.830036119297,1.548988,34.76666437357571,41.8404120822162,6.87952509511393,24.1334317753395,0.0,34.770000615864646,40.7899989169062,9.014174391897498
24.01181673116475,0.9851093999999999,33.8620428476896,40.416349785246,7.484659203659817,24.1334317753395,0.0,34.66999986239357,39.820003372940405,9.205512150927397
24.09257124464985,0.9125486,33.46829536319704,39.84673818965748,7.643268990994418,24.2367289117785,0.0,34.5699985081225,38.6200009565706,9.466049148358668
24.199376631516,0.8576214000000001,33.05402545258765,39.0922175409756,8.316598096946368,24.2367289117785,0.0,33.739998442552334,36.5599981206024,9.548510987968257
24.298668166698,0.9176332500000001,32.347384042111,37.8064076634396,9.45872865116802,24.3384740961648,0.0,33.2399985803968,38.339998777817705,9.71068970239508
24.3398784836535,1.0020476,32.167480496099806,37.6561522524018,9.187460638274796,24.444861933564,0.0,32.7399978170413,41.1200024580078,9.50279171972445
24.325818104834998,0.9619466999999999,32.52580661617151,38.4755381093415,8.136409245305249,24.550876976275198,0.0,33.82000066748914,38.41000068510588,10.015770905622439
24.4270225427598,0.8838344,32.59430502349126,38.329403806167605,8.885925310109748,24.759704910658797,0.0,34.359999389113156,36.2599990305099,10.516927946642738
24.5952836193525,0.9156595999999999,32.27539498690744,37.41942079781988,10.302846700257017,24.759704910658797,0.0,33.300000474399404,35.7299991240132,10.602209817911316
24.69731626339275,1.0971434,31.53962228740054,36.1663763016018,10.96394345341442,24.864143342501997,0.0,32.23999795488577,34.4500030062852,11.088365307159421
24.7656624416025,1.1121929,30.97966829484082,35.3663605600224,11.251144556519279,25.068092132242498,0.0,31.699998632461785,33.3500033146128,11.518834776154929
24.830617061889,1.1274673000000002,30.455345646294973,34.6425262679271,11.455949429638139,25.068092132242498,0.0,31.159999910837772,30.99000078295212,12.0207265267439
24.848586930834,1.5138395,29.5535049231163,32.867303794554,12.731784712726238,25.16859767720925,0.0,30.090000079656942,30.18999957577224,12.519451283069849
24.870018742116,1.6794022,28.997714474417982,31.87023005868246,13.487243472625998,25.269779883367498,0.0,29.5399989395659,29.07999900603012,13.020213484193228
24.9132736049385,1.6821519,28.684415909647363,31.4770097524686,13.661290435990331,25.269779883367498,0.0,28.490000040119263,28.580001128142598,13.402112326168371
24.9210226861875,1.7498482,28.322227847304223,30.826526335550877,14.196714023933001,25.269779883367498,0.0,27.98999987756374,28.0799996166552,13.522024257138668
24.917637438591,1.7447138,27.90467606680408,30.30252308005614,14.345721163115858,25.370796079391248,0.0,27.480000000141104,27.580000527567723,14.021078243737946
24.934067102399247,1.7098889,27.664789852389642,29.9704314302235,14.5400237678388,25.370796079391248,0.0,27.32000035666732,26.72000010796932,14.273158101580698
24.945146579943,1.7717585,27.46250891032336,29.58180096625806,14.8796688300666,25.472478743001748,0.0,26.94999949138426,26.4699999578256,14.04234344579108
24.977641850247,1.8171921,27.215008156962405,29.13822986650704,15.231365966393497,25.472478743001748,0.0,26.389999838026064,25.9599999906684,14.52183335192905
25.0019362199067,1.7898847999999998,27.00211888964926,28.78024760632944,15.510727015018198,25.472478743001748,0.0,26.189999232283874,25.90999983951966,14.643131360082396
24.999908566299,1.7737933000000001,26.78464371608878,28.44743408132064,15.665723544433828,25.575877815488248,0.0,25.93000003693897,25.67999962871544,15.02243596207613
25.01621396521125,1.7700555,26.68427587382992,28.26890017921674,15.8294006408048,25.575877815488248,0.0,25.779998906732352,25.4500000235112,15.126538338071999
25.02994377999,1.7981717000000002,26.56143781191907,28.0161936027624,16.103711521646137,25.6783069422123,0.0,25.62999957892567,25.36999905495324,14.522109976287968
25.0606265302875,1.8629158,26.433684004571862,27.8014781298534,16.194113307865496,25.6783069422123,0.0,25.429999874383455,25.24000096324644,14.262186517498918
25.074413138007,1.8741311999999999,26.32997060762437,27.67493983083234,16.160644715824628,25.6783069422123,0.0,25.380000398847884,25.1199995104095,14.02158538839597
25.0659660375375,1.8989723,26.2392038494459,27.5779572332352,16.09832089311334,25.6783069422123,0.0,25.289998759443943,26.529998564644142,13.841056667083102
25.038478836706197,1.8034135999999998,26.301304337778642,27.9489720049824,15.595550209999338,25.6783069422123,0.0,25.19999922283993,26.69999895742986,13.810696552613937
25.0048121755935,1.7095275,26.405577379907502,28.2237720799071,15.387717836952298,25.6783069422123,0.0,25.939999451406102,26.1500009283936,13.994120963530118
24.9861349675608,1.6199362,26.5576608828448,28.46650200229092,15.349079088357001,25.6783069422123,0.0,26.139999756748303,26.01999920308692,14.054335229965798
24.995112717969,1.6647022,26.675763739713283,28.513297318345497,15.5141729979509,25.6783069422123,0.0,25.84000019993497,25.86999935524068,13.96020788106637
24.997265995619998,1.7185979,26.59160728331476,28.195947788825997,15.91426402906886,25.6783069422123,0.0,25.769998891465242,26.60999892760212,13.794582001551468
24.989775152358,1.621782,26.549000351133103,28.4014611700389,15.518969002327555,25.578011870913148,0.0,25.619998362058602,27.069999349210562,13.52078594937812
24.948862876988997,1.5329301,26.56123744512574,28.713223434142918,15.013471086751899,25.473501501344998,0.0,26.019998972743004,27.6800008298652,13.404548157328858
24.886805182090498,1.4502712,26.65430436602764,29.18580337853592,14.365052950044998,25.473501501344998,0.0,26.439999313561632,27.16999965150804,13.746757314575877
24.8533934581785,1.4591154,26.814817693484322,29.4063059648538,14.336766927190048,25.3731799266735,0.0,26.560000097566935,27.08000022728028,13.017967980048919
24.81994455187965,1.525728,26.787653723988583,29.221228554966,14.57578633239456,25.2686459661915,0.0,26.460000245295824,26.96000059124328,12.018230405659029
24.7713475605945,1.4769532,26.6459244079066,29.27393876602524,14.12749527996786,25.2686459661915,0.0,26.379999822758954,26.849998199676122,11.016658126119381
24.7089859991925,1.3327267,26.622837767475133,29.74231887455694,13.192658627017657,25.164970210147498,0.0,26.279999069287875,29.96999963743776,10.015127813095717
24.633649920582748,0.932081,26.75938127852974,30.81940447978608,11.597051495794936,24.9598671160215,0.0,26.22000047968516,31.579998085067402,9.51505599071426
24.521956651697998,0.4710216,27.029410829540744,32.4688674557124,10.08889785527386,24.9598671160215,0.0,26.129999441081203,33.16999901575746,9.357344050390768
24.443104750269,0.15786961,27.344618736647803,33.64527145766154,9.444514414878896,24.859490204638497,0.0,26.039999003277224,34.25000119049028,8.9941959659755
24.3642670228047,0.042507797,27.46510256383702,34.072696050745805,9.1462093262897,24.759120088992,0.0,25.980000714074503,34.770002035717205,8.513522131224459
24.2891224868823,0.011070445,27.41918191936567,34.1686533675768,9.018492805500639,24.759120088992,0.0,25.99000042894162,36.379998060946924,8.386989539048468
24.2389520884335,-0.073985383,27.47278829758117,34.616827632775795,8.526665334739299,24.453589600869,0.0,26.08000026594562,36.9399999960528,7.985648969693848
24.1292081280228,-0.12737773,27.481658808885882,34.95209020410372,8.09317959629172,24.2475302495355,0.0,26.189999232283874,38.049998143395,7.0116386428389
23.9822751791895,-0.11525712999999999,27.578293280069023,35.4615245408796,7.29578269213108,24.2475302495355,0.0,26.340000062090503,39.6899992252338,6.92520712546327
23.866750571148,-0.046062842,27.953867165966564,36.066119224912796,6.4013923033522,24.142278853443,0.0,26.49999970556428,40.709999159548204,6.511447422764057
23.751919710721197,0.0021431595,28.215719528849775,36.420025797225,6.109839095215872,24.142278853443,0.0,26.6899990944394,41.2500005497146,6.011411065043998
23.6692713225555,0.09258762000000001,28.4292129005428,36.679264980663596,5.880759252446399,24.038565235438497,0.0,26.94999949138426,42.270000484029005,5.976946507095477
23.523102117422848,0.18565767,28.768747799640042,37.255206912843065,5.092622171377297,24.038565235438497,0.0,27.0899997051238,42.789998906856,5.830189600678448
23.408139322626,0.21643937,29.031159807704622,37.8238852788624,4.890968924501518,23.935700113676997,0.0,27.449999053139802,42.92999908783248,5.510777127779349
23.308537416449848,0.19170381,29.14231831800427,38.3974490199204,4.672182699703399,23.731399887277497,0.0,27.469999684474004,43.079998330078745,5.243416138417029
23.17615685775765,0.19142292,29.166138535211324,38.949314113695,4.2621461953734965,23.731399887277497,0.0,27.62999992874776,43.2999988740132,5.070097382766779
23.0410714988565,0.20637176999999998,29.2115656224991,39.6343324750722,3.783643388977829,23.731399887277497,0.0,27.81000050395573,43.3799986313712,5.117005899322869
22.9774764141978,0.2048716,29.270202799347132,40.0252351501626,3.7107357291493983,23.731399887277497,0.0,27.969999847029523,43.410000054380404,5.009539109115519
22.94793330891135,0.21141842,29.274470582005065,40.12064984941152,3.844006015913699,23.631086079162,0.0,28.05999968403352,43.50000008420814,4.819496992382099
22.9151154352875,0.23386516,29.274928992389803,40.2269302235016,3.6928248929870193,23.631086079162,0.0,28.1399998061704,42.80000099612568,4.814588092166648
22.8927244543395,0.2129402,29.224312495274773,40.28237714087046,3.7630951641626673,23.5309450769175,0.0,28.20999991304017,42.749999028177,4.929996011139149
22.8540563253267,0.19006133,29.087231869038042,40.31594312536194,3.8189945634613487,23.5309450769175,0.0,28.1399998061704,43.339998752692196,4.954944809356359
22.830987129876,0.24825148000000002,29.115217732906423,40.3476929155134,3.6326720986310974,23.5309450769175,0.0,28.099997942702025,43.4400014773896,5.004882599073699
22.81961252320425,0.25192387,29.16965141269438,40.431520064745,3.5941042793586,23.429672099136,0.0,28.099997942702025,43.81999971924012,4.7744704671909695
22.7984716665264,0.28273202,29.19617522981143,40.4909324507829,3.525691174284926,23.429672099136,0.0,28.189998380506005,43.980002867556,4.741391986425498
22.78525347362415,0.33397786,29.32071776126554,40.5957345553218,3.3660404991382364,23.429672099136,0.0,28.1399998061704,44.390000110015805,4.92575621086878
22.7709052468239,0.3285382,29.429728111236702,40.7325517028034,3.403156631604098,23.429672099136,0.0,28.07999971456774,44.59999977588054,4.950134028037446
22.7620102102371,0.35695136,29.4964109010169,40.72634672540832,3.4882599974102995,23.3279777856915,0.0,28.06999969930063,44.6899992001083,4.959887992077828
22.750273196646,0.38017891,29.511732802506852,40.7358703906938,3.4409909234633105,23.3279777856915,0.0,28.0399996534993,44.57000016967128,4.725127892707459
22.749758662311,0.42371824,29.563362548788152,40.72634672540832,3.3432745508301984,23.3279777856915,0.0,28.119999174836202,44.660000805099,4.659322031324379
22.74976089519585,0.4543856,29.660470450355533,40.7679732456336,3.2634376872419004,23.22521392040385,0.0,28.20999991304017,44.9599968671916,4.6533007228963505
22.73652571295235,0.5006794,29.768787477149772,40.85423672358474,3.1614590533861993,23.22521392040385,0.0,28.18000046803882,44.8399972311546,4.6533007228963505
22.72653928108365,0.52626543,29.84505933501076,40.88927249922768,3.1688859445610476,23.22521392040385,0.0,28.18000046803882,44.800000380475495,4.655379543132078
22.7254922522529,0.5508207,29.941633726195903,40.915900730348284,3.1886486271261987,23.22521392040385,0.0,28.25999998937572,44.59999977588054,4.649754847834039
22.73842143219,0.6043449000000001,30.108193504651304,40.9302740402736,3.321790058954079,23.22521392040385,0.0,28.2399999588415,44.91999941091252,4.5609300568916
22.754134437043348,0.6980843999999999,30.376503566119542,41.051260804278,3.32992506120155,23.1240998657745,0.0,28.319999480178403,44.979999834531,4.604387861893468
22.745169016042798,0.7945742,30.67686029852098,41.3254522512228,3.219331470014101,23.1240998657745,0.0,28.309999164511304,44.939999955852,4.73580452902193
22.72952163858765,0.8472192999999999,30.9409353209302,41.595776336695316,3.3948815439440985,23.1240998657745,0.0,28.369999256113964,44.860000198494,4.6469224035435595
22.731510459415347,0.9344302000000001,31.198558352354205,41.7652268446992,3.450968905948198,23.1240998657745,0.0,28.449998777450862,44.780000441135996,4.719376706783759
22.735336556146798,1.07487105,31.51248144870403,41.965111174098,3.564319874559498,23.1240998657745,0.0,28.439998762183752,45.0399966245496,4.859855777055298
22.7330986230354,1.21913925,31.882274737594003,42.23152308369972,3.671174899357702,23.1240998657745,0.0,24.640000470681702,47.710002152372404,4.95893458376386
22.796618177937,0.70546456,30.2769341870341,39.91558885138368,5.333718623584467,23.019217866501748,0.0,28.30000035084415,46.9899982801506,4.903160492935459
22.7622995144481,1.3720512,31.865685448546245,42.00259539046008,2.1437491707541696,23.12004310232985,0.0,33.7900009220878,49.19000008589532,4.705706853047129
22.806076872325498,1.4248565,35.525330556320505,45.74895011393634,1.7015544936221296,23.220910957134,0.0,36.57999767161174,48.5000012702826,4.699549596750398
22.703568041320498,1.1358269,37.230106507570305,47.2086774049287,4.439315822174098,23.220910957134,0.0,37.5900007155898,48.289997365218,4.746483529647158
22.67075502179415,1.1148613,37.54066212003224,47.144807803038,5.524936393843298,23.220910957134,0.0,37.719997309262354,48.3500002112364,4.920749782834481
22.846905657217498,1.4676426,37.85421842799427,47.56762196347452,5.032990116466269,23.220910957134,0.0,37.7600000739307,49.08999857239788,4.9514255327901004
22.9288296198723,1.3895586,38.11544325529837,47.9878211431974,4.6605384692103975,23.220910957134,0.0,37.77999950366494,49.1399993291466,4.999478375754027
22.917261917201998,1.4557331999999998,38.200080051280906,48.1160932749612,4.586670308135719,23.220910957134,0.0,37.8600002266018,49.3399987225416,5.050259633334999
22.905194630817,1.4674429,38.27274801046186,48.237110318964596,4.5085191981192985,23.220910957134,0.0,38.08999997694535,48.7800004210356,5.133340331286018
22.9025006067045,1.4744408,38.3560987940872,48.341409775520106,4.476775961855537,23.220910957134,0.0,38.1400000532809,48.309998515757464,5.167110964026481
22.8924060255435,1.4497124000000001,38.278479341871076,48.167062991677916,4.654889539727069,23.220910957134,0.0,38.21000076095065,48.6900022080078,5.511412536296099
22.904860863072898,1.461694,38.282730001729576,48.1438206700455,4.662554044133298,23.220910957134,0.0,38.1600006846151,47.07000167110848,6.037712840093619
22.898724895505097,1.4688402,38.01127955876587,47.657227747715275,4.996032983899017,23.220910957134,0.0,38.11000000747957,46.850001732774,6.5125574666658785
22.914937289909247,1.5338667,37.72335277715065,47.192906975849525,5.17291002724307,23.33487885610725,0.0,37.5900007155898,45.739997529431996,7.013267061874849
22.957460834402397,1.6063526000000001,37.37105298127834,46.59642914834826,5.382425198473538,22.639907911755298,0.0,37.07999783416726,44.1299978706024,7.5138655344781
22.8983264711823,1.5946284000000002,36.4287294542473,45.1622975405106,5.88735922593294,22.229554935594898,0.0,36.569999458744576,43.9599999002166,7.70320426876042
22.78330173810135,1.7867814999999998,35.8434451337308,44.641469445710996,5.690183983636597,23.1521992653825,0.0,32.62999915110304,42.25000115028948,8.516329750251955
22.8266069864559,1.3414222999999998,34.5734711320069,42.07822150476252,7.241430143147131,23.35450222482465,0.0,32.47999982329636,37.98000047530668,9.016630910777138
23.007687346218297,1.0126818,32.82614742737347,38.3427966497253,9.13506337428937,23.457805477426497,0.0,33.05000039312164,38.68999862465892,9.517629542976522
23.203115835699,1.3527639,32.44335673211617,37.77423213650221,8.883978891276577,23.55911408428365,0.0,32.79000029657677,37.03000002588054,10.141638535397178
23.380436988193498,1.2369204,32.293196389914854,37.2761715729507,9.338790121701667,23.55911408428365,0.0,32.5199998843648,36.530002753593,10.3244222180974
23.570341903046998,1.1585671,31.74912063962656,36.1551848139714,10.512418023868037,23.55911408428365,0.0,31.979999660740845,36.73999696905792,10.2788087527601
23.723245974297,1.3808303,31.352618487225705,35.7350377158468,10.41670954214786,22.9222598901519,0.0,31.76999903973154,35.969995368087304,10.614559795166176
23.572254126216148,1.398132,31.052198971226353,35.56177192796892,10.048362929449038,23.533517748592498,0.0,32.1999987950173,34.84999815947532,11.004454145053948
23.613961794001497,1.3820964999999998,31.157334461726503,35.720648660322,9.991072133268098,23.839346278302,0.0,32.05999858127777,34.80999949199628,10.726867511654628
23.793956583398998,1.2428384000000001,31.176086029902283,35.57344910678328,10.521186070321498,23.149186812474,0.0,31.39999997684842,35.0100013077912,10.778010508781879
23.695338311540247,1.3673522,30.750718442462322,34.84012203500148,10.865326869459437,22.935484199217,0.0,31.239999732574663,35.4100000945812,10.760944913716198
23.5868530186113,1.3575986,30.641873612885654,35.28376883475,9.7561010191624,22.83339893675985,0.0,31.359998714180023,35.179999278177,11.019677350959899
23.345579325718198,1.362583,31.0892217679939,36.228141443561995,8.738385225753468,23.0252110265211,0.0,31.49999982911953,34.3700002209273,11.10303230895908
23.21399357695065,1.0767471,31.055264553124303,35.60213516663592,10.053651301541468,23.02493502253725,0.0,31.429998520649804,33.899997104449206,11.11825551486503
23.23509239714415,1.0467179,30.81761691943534,35.150552584749484,10.48119670920455,22.9212399471852,0.0,31.009999681831122,35.440001517590396,10.5791471486029
23.22628958840985,1.2417,30.87280280079826,35.411862920119674,9.978122803235578,23.2079520701202,0.0,30.840000323490223,35.539998186288,10.635989316817128
23.271568124480098,1.2166765,31.0564601450845,35.77967285677272,9.77253770756592,23.10624911638215,0.0,31.519998958453783,35.509998580078744,10.759398063401466
23.25663274604625,1.0805871,31.2224131155601,35.9767235838651,9.804377880570836,23.7281359921185,0.0,31.5800002516564,34.92999912803328,10.93743775656175
23.502912663855,1.0799098999999999,31.1733187451944,35.61215179030512,10.591517222499217,23.829200243707497,0.0,31.4699997833182,34.3700002209273,11.063733917661736
23.754965559820498,1.1403728,30.964028870561442,35.2361929003212,10.994770519258676,24.0316898917395,0.0,31.369998729447133,33.1399994095482,11.120899405372398
23.9770477045098,1.356541,30.450871188443923,34.33237126617,11.535428100146298,24.0316898917395,0.0,31.01999909629825,34.25999964616008,11.13748268104304
24.090679797017998,1.2199789,30.405341664759554,34.715352693522,10.960901767621678,23.2018551294963,0.0,30.42999819553876,34.340001825918,11.101090618747428
23.89756680912675,1.1692841,30.117414883144335,34.6654542831699,10.420835264424056,23.099762100483147,0.0,30.629999702480923,34.309997374908896,11.3216175673426
23.674374338175298,1.134485,30.248447255982402,35.34906220219368,9.475973933851456,23.7093622846275,0.0,30.979999335629802,33.1300009538784,11.520223217648738
23.68214681617425,0.9768795,30.582399521665483,35.674568557843806,9.773184346558779,23.8116458855085,0.0,31.03999912683247,33.1300009538784,11.452197268462019
23.7624783436032,1.1771262,30.19927327961935,34.3658972810628,11.164406269822539,23.9144599421643,0.0,30.449999127272953,31.880000203159796,12.521908393027179
23.8839816464535,1.6339619,29.488321129286202,32.754419958282,12.373607000606178,24.0183450068925,0.0,29.90999980484896,30.08000081780496,12.85339835636605
23.9891213983035,1.8229907,28.68345523047934,31.4795169363858,13.041449132361858,24.0183450068925,0.0,29.409999642293442,29.53999942763856,12.588131555259398
24.029830189905297,1.8253392,28.211641598985523,30.943276322095198,13.023500467227318,24.0183450068925,0.0,28.329999795845502,31.78999775093214,11.865835800234777
24.0430620713625,1.6466390000000002,28.045326346121982,31.254027839832602,12.28683679571418,24.120247075709997,0.0,28.20999991304017,32.439998504665795,11.60442164351155
24.061186300608,1.2924928,28.18611871463515,32.060519867598124,11.436995932430602,24.120247075709997,0.0,29.359999265557903,32.989998350502,11.665277820318568
24.067690791258,1.04747005,28.68350900207755,33.07359961094106,10.864225691722972,24.120247075709997,0.0,29.889999473914752,32.769998412167524,11.770581266180518
24.076176724507498,1.138372,29.07727390976953,33.362155283811475,11.126691966734398,23.1261119862702,0.0,29.990000227385835,32.6799977767398,11.63944476987712
23.852199928481998,1.155876,28.743003820897034,32.9904616344867,10.999450672408098,22.924323949490848,0.0,29.960000181584505,32.849999380725485,11.49846623895753
23.6374018425012,0.9258464,28.586894958093733,33.930946897027084,9.684516782281879,22.9102160975988,0.0,30.009999657120073,32.7566667342078,11.62434628136376
23.449185571085998,0.70554763,28.811512742216443,35.14125056905668,8.947912809615428,22.8961079544609,0.0,30.05999913265564,32.6633316652902,11.75022691484768
23.22447192306,0.55888332,28.7767907089723,33.8987707644897,10.012557807299597,22.882000005486898,0.0,30.10999950939118,32.5700026523724,11.876108730486976
23.173435165289398,0.54558404,28.727128582625504,33.55700102137668,10.213046631126076,23.7122460068703,0.0,29.880000660247603,32.410000109656494,11.70127681595033
23.35844627612535,0.8174524000000001,28.826756239309002,33.255099741746996,10.860478850246057,23.7122460068703,0.0,29.640000293836962,31.8999971144994,11.02101082222854
23.517610871084997,1.1569448,28.709871804799963,32.52969634010352,11.650620275761948,23.1567329924475,0.0,29.3799998968921,31.8699987194901,10.855304556147797
23.457903530196,1.1331193,28.103007049401853,32.0388611899134,11.169852459658198,22.7475910165314,0.0,29.199999021284142,32.9999968061718,10.696872092120199
23.3713365262005,0.50727986,27.701898563554334,33.8157460352316,9.078022603971299,22.7530899323433,0.0,28.880000335136565,33.5099998013289,10.502257398376937
23.143562466782697,0.15466175999999998,28.004193476691253,35.38328889626334,8.07197527524066,22.652725059122098,0.0,28.78999869573262,33.629998831765924,9.518707668683078
22.9325587317357,0.0009354204,27.994896998200723,35.3641682880948,8.255116559943328,22.652725059122098,0.0,28.59999810525754,34.5199982519736,9.454148981225899
22.80493062574185,-0.016215816,27.966707162739134,35.7887059860744,7.813796086714799,23.1733549755987,0.0,28.380000172581042,35.7099991846737,9.162215710134902
22.89043943648235,-0.027528033,28.304917297880472,36.02446848068832,8.070781298306859,23.277074806848,0.0,28.2500002745086,36.719995818518456,9.319791111512
22.968506624509498,-0.013031065,28.548360548576504,35.547322918046106,8.8339370718858,23.3807742508878,0.0,28.08999972983485,36.1999992124914,9.018482166102217
23.0648690030961,0.073779,28.491907880455752,34.545300219138,9.372583215394346,23.3807742508878,0.0,27.969999847029523,36.73999696905792,9.04589516720904
23.15160483260265,0.10961778000000001,28.380147068176154,35.07207167214132,8.870364007765119,23.3807742508878,0.0,27.880000010025523,36.7800004813368,9.245599039863201
23.1751282744974,0.14872551,28.348098294443023,35.23049238770946,8.682251759689546,23.3807742508878,0.0,27.82999963328998,37.00999887534108,9.521815555177099
23.160618503332348,0.09959489,28.2953276289997,35.0756604576228,8.807193170724059,23.3807742508878,0.0,27.779999256554444,36.239999091170404,9.5289439521185
23.1781714053021,0.14017597,28.192224344431903,34.79479953809826,8.909824354349517,23.3807742508878,0.0,27.719999765751762,35.70000012340392,9.322453325427759
23.19022073152635,0.18867888,27.9859396712989,34.477321621383,9.014289652047047,23.3807742508878,0.0,27.639999944014875,36.210001301761075,9.33460588273416
23.21074094329785,0.1688689,27.927474924045132,34.81178661753726,8.61262280780755,23.3807742508878,0.0,27.599997780146502,36.239999091170404,9.561953276794238
23.194711062959698,0.15386976000000002,27.938040892893405,34.845544577222405,8.609105304474358,23.3807742508878,0.0,27.539998890143803,36.300001937188796,9.595804887178229
23.182371850032748,0.15006326,27.928561771208955,34.7172118854606,8.753178127101098,23.3807742508878,0.0,27.469999684474004,35.70000012340392,9.512478300908167
23.1933328875975,0.19273274,27.819193044049722,34.4043528797928,8.909717369287627,23.3807742508878,0.0,27.449999053139802,35.680000789664405,9.311167288014897
23.20821972505635,0.17923042,27.70811323854745,34.4116594435515,8.75579837450087,23.3807742508878,0.0,27.379999847470003,36.1999992124914,9.201135220632949
23.21773977523725,0.15182048,27.740500262669322,34.82239491238692,8.2944249995614,23.2793391462498,0.0,27.34999799926873,36.719995818518456,9.018691998682169
23.168512236686848,0.11668466,27.77120684924713,35.16132015239388,7.9143644092021574,23.2793391462498,0.0,27.3100006418002,36.9499984517226,8.972743392294639
23.11541617659285,0.12130551,27.8340334043557,35.53108617698232,7.710083230916641,23.2793391462498,0.0,27.289999409666024,37.230000630475494,8.924274430636949
23.073439591806,0.10019802,27.89506717232395,35.7691451067204,7.616271517503666,23.2793391462498,0.0,27.269999379131804,37.3599987221823,8.517918567082678
23.056140364971597,0.12433304999999999,27.912946679328762,35.799376657722,7.51573156674543,23.2793391462498,0.0,27.269999379131804,38.3000019271386,8.01679699072378
23.029207113747,0.08480847,27.93522524378713,36.3346573960443,6.959321174341618,23.2793391462498,0.0,27.259999964664672,39.3999955628112,7.515940217169998
22.9627471407438,0.049088150000000004,28.058785467273943,37.063750718365924,6.398814022468422,23.174365987026,0.0,27.269999379131804,39.94000119217746,7.468719020515898
22.86804670805925,-0.010135769999999999,28.119106386065923,37.683125675511,6.2378115526447,23.174365987026,0.0,27.269999379131804,40.4600014318044,7.343120922167799
22.81013732488425,0.036115944,28.193499241989464,38.043154863621,6.093559042400198,23.174365987026,0.0,27.36999893100292,41.0199997333104,7.252548905573718
22.77732246080085,0.081883743,28.345915588115684,38.511901360140605,5.833727200653097,23.174365987026,0.0,27.410000193671323,40.879997129934,7.423974439382899
22.7615917870326,0.039762259,28.48707354341668,38.673208970813405,6.119199992592399,23.174365987026,0.0,27.519999160009572,40.52000064422292,7.636818560163448
22.764683555894248,0.050709397,28.539052354486362,38.5031262164304,6.447058965681599,23.174365987026,0.0,27.550000407410863,40.4600014318044,7.604210577239218
22.790468036404498,0.10644384,28.567947829524464,38.3400320858166,6.489241816106141,23.174365987026,0.0,27.58999956727933,40.479998343144004,7.77684013630293
22.8203968482783,0.13279319,28.65696175376128,38.3339670020169,6.517628913246078,23.0692390499934,0.0,27.61999901228068,40.12999546830288,7.84852308315768
22.81356412355535,0.14362335,28.6329171377617,38.1419524443582,6.630015243067302,23.0692390499934,0.0,27.61999901228068,40.009998254665796,7.852534136362017
22.8145235844672,0.17763078000000002,28.62249776410855,37.973056665936,6.631745327465929,23.0692390499934,0.0,27.639999944014875,39.9899983153263,8.036836297647849
22.821752694792,0.19875579,28.699015048761375,37.9984494730974,6.591565639332799,23.0692390499934,0.0,27.58999956727933,39.4999982875086,8.367855763145478
22.842469012102498,0.24113767,28.748426941916502,37.4210765081652,7.206326039138027,23.0692390499934,0.0,27.560000422677973,39.3399987727926,8.1843190474682
22.8746691532785,0.3078267,28.74377194367146,37.0340254489476,7.319730795819119,23.0692390499934,0.0,27.510000045942434,39.4599984088296,8.084852493794997
22.9041818719146,0.34404248,28.81457261651458,37.143857061320396,7.022048703115178,23.0692390499934,0.0,27.489999715008224,39.19999980301608,8.516377036467158
22.908749189334298,0.35303012,28.937566586020242,36.956117433920525,7.394647528715858,23.0692390499934,0.0,27.4599993688069,38.9799998646816,8.62764031867738
22.9176648072945,0.40193833,28.99657776085582,36.43627646708833,7.8462876273341,23.0692390499934,0.0,25.609999548391453,40.75999991629692,8.518776811888557
22.913154768225297,0.33150725,28.695694727671903,35.7134359645602,8.089656182181628,22.128673974727498,0.0,26.94999949138426,41.9399999709273,8.460277261831571
