RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
23.157790214883,1.2386331,36.59801235861205,42.0801206662998,8.756080318559,23.859527674067998,0.0,37.78999951893205,42.28000075649874,12.544336835974232
23.332110273057147,1.2903148,35.9315644667974,40.60621385737572,9.643928659464958,24.068409197688,0.0,37.2900002575765,42.71000157189793,13.0444494427163
23.4962965289625,1.2378106,35.77439639362936,39.980172455650795,10.133341577862648,24.068409197688,0.0,36.20000039586145,43.23000120592488,13.5452518371226
23.476987511599198,1.3018053,35.35081408332997,39.4934790037239,10.326656491765597,24.1714568335155,0.0,36.699999657217006,44.48000074544352,13.73372523366676
23.5004147452815,1.359332,36.04201343232067,40.4337426166716,10.1101388231417,24.47680966167,0.0,36.980000685496066,42.110000969313,14.04528169298807
23.6672636678295,1.2787696,35.91698124888286,40.08605131695414,10.154679482471646,24.47680966167,0.0,37.46000081751736,41.61000188022552,15.048003027557076
23.862242085389997,1.193757,36.07883736429484,39.8976594583758,10.663456697071428,24.581728066674,0.0,36.160000635193,41.0900010349986,15.546903333956958
23.8493354284653,1.2173045,35.152149656743305,38.562911046456,11.40253787633667,24.581728066674,0.0,36.06999929618905,40.479998343144004,16.5488958697342
23.912699458082997,1.1066185,34.892408805389806,37.84897710283374,12.336785815907628,24.581728066674,0.0,35.6399992405033,40.05000176694468,17.048116540242056
23.86794147542865,1.1190973,34.4718878713885,37.2727045130652,12.644709511746196,24.685080054414748,0.0,35.13999967874776,38.76999959321688,17.31110532793145
23.917227360231,1.04264,33.9445236729439,36.38208859207788,13.3321033113317,24.8879410409055,0.0,34.5999994551238,39.84000028428,17.548833819460995
24.031652029779,0.9049478999999999,33.66540882463534,35.79214761076074,13.994112097364766,24.8879410409055,0.0,34.109999007435405,39.8600002236195,17.048486554876
24.0472812529095,1.02355555,33.67336041237064,35.909320911691076,13.771815462165737,24.8879410409055,0.0,34.70999992346201,39.6899992252338,16.91159650833814
24.0461434524555,1.1629429,34.37644358496574,37.00701387303966,12.99602067434153,24.8879410409055,0.0,34.6899992921278,39.94000119217746,16.547498562075038
24.018926527772997,1.2217419,34.39929411100508,37.2708816571254,12.4404980806281,24.988150000515,0.0,34.69999960779491,40.3700032187766,16.5027267913683
24.0684897757065,1.17534045,34.56132746241116,37.451150603172,12.406168288392898,24.988150000515,0.0,34.7199972351292,39.629996379215406,16.303852791790895
24.113045536658998,1.1527395,34.4745854632987,37.311874719771595,12.397992501784817,25.08997197672375,0.0,34.98000033567398,39.569999589196804,17.549418986374096
24.18809250522165,1.0492854,34.34123640573775,36.873650462244,13.02888754929398,25.08997197672375,0.0,34.92000054447131,39.07000171130928,17.691874620441002
24.2192561024175,1.0801611500000001,34.063563176981205,36.3509480355063,13.48775889237168,25.08997197672375,0.0,34.8099970721332,40.57999682864154,17.609705364287958
24.17049737260365,1.1460416,34.44030081244,36.91240462176414,13.273117304335837,25.08997197672375,0.0,34.0799980604341,39.4699968644994,17.565673622849097
24.164448487545,1.0510577,33.6318793793515,35.83656473569386,13.736675893495239,25.08997197672375,0.0,34.4149981212823,39.4999982875086,17.265819910712096
24.217396983074998,1.044495,33.888117566821606,36.111367838618456,13.729133151093148,25.08997197672375,0.0,34.750001186130405,39.530001527317744,16.965968562885855
24.1713985843455,1.1801713999999999,34.27832093223214,36.8215749199638,13.091964996060018,25.08997197672375,0.0,34.50999961811981,39.3099973497834,16.850703093636646
24.1774209660318,1.1412609,34.148950372138756,36.694565464158295,12.950787271958898,24.98451593188065,0.0,34.50999961811981,39.9500014646472,16.595336843837497
24.146405807137498,1.15973875,34.281092722939874,36.9505586317041,12.772132858001019,24.98451593188065,0.0,34.369999404380266,39.8299957726104,16.549173676248497
24.09268696633425,1.1506479,34.1897161527817,36.9642603312516,12.556806802000157,24.780643157306997,0.0,34.60999977079091,41.5699995791466,16.3665070269309
24.005603000955,1.280003,34.677122646556455,37.8496717260108,11.973513605177459,24.780643157306997,0.0,34.530000249454005,50.28000132189792,15.973127091905198
23.758854662737498,1.5035078,36.01352980566886,40.4892579668382,10.281577951737749,24.680136156110997,0.0,38.0500002162769,47.1499977948666,15.707475499222355
23.6828059055328,1.6483363,37.946213822131845,43.044244918459505,9.351039615749226,24.579934963057497,0.0,40.44999937438345,47.660000184423716,15.547698924527701
23.7357213931998,1.6479397,38.85473874548801,44.1568804537146,8.775835908191869,24.579934963057497,0.0,39.3299985656671,48.73999872555666,15.047007652727117
23.621775337665298,1.6534416,38.134172293474904,43.23918815762148,9.355896501127962,24.4791813737085,0.0,39.8399996446897,46.22999816284968,14.546289191352798
23.722086815814,1.5418612999999999,38.18474913779125,42.884757135726595,9.959601974897119,24.3776802533445,0.0,39.97999955802925,47.4299999736195,14.045773469626148
23.643015509178,1.5415877,38.0964180227317,42.910174166887195,9.68531828362952,24.3776802533445,0.0,39.309997934332905,46.4299999786446,13.544796707301298
23.581484969268,1.5570216,37.645658825737,42.4713745893786,9.669485676625179,24.3776802533445,0.0,38.70000090823906,45.3700001656512,12.54326580319995
23.646044466017997,1.4669418,37.2189796919407,41.8934898924633,9.684121942384959,24.2750151204,0.0,37.77999950366494,44.319998808327604,12.402501833481828
23.628445450122,1.4473876,36.4395588738868,41.0192730133344,9.702495001300917,24.068380073103,0.0,37.2799999419094,43.8000003855006,11.985099318979145
23.548975136671498,1.4579905,36.04012091238367,40.7450149503918,9.5541120401587,24.068380073103,0.0,36.7699988628868,42.749999028177,11.542025709322079
23.4912768096558,1.4113385,35.579018042533306,40.28430839920668,9.40549974087276,23.96403493701375,0.0,36.2700011035312,42.2099976380106,11.041809663984257
23.4939587956065,1.3828516000000002,35.1834062757028,39.77244802891092,9.353052826361367,23.96403493701375,0.0,35.7600000245086,41.689999215183605,10.54133413554053
23.48086389678075,1.356468,34.86474977671054,39.4366706976,9.2162697648854,23.55352196979975,0.0,35.25000044748595,40.6699992808692,10.39764610448998
23.3116214187555,1.4132915,34.2689346341446,38.9195125386792,9.068086588002398,23.55352196979975,0.0,35.149998792814905,40.1499948020424,10.041090900628966
23.1748502317926,1.341553,34.12164671664766,38.9419802979372,8.911477007570756,23.4533391252348,0.0,34.70999992346201,39.6499993465548,9.540209892889898
23.1236061069768,1.3568189,33.6944887452673,38.3653219409814,8.862269789878258,23.352792902931,0.0,34.209999160106506,39.1399993793976,8.980342878154971
23.0676700115175,1.3315573,33.4667525088484,38.16097797332988,8.749111512593899,23.352792902931,0.0,33.70999989875095,38.6200009565706,8.039875028052137
23.0621982786516,1.2599526,33.0539969145886,37.793020270281716,8.35713479600426,23.251435852180798,0.0,33.52000020947584,38.10000011134368,7.539498209582636
23.0638612924551,1.2334912999999998,32.83326600593651,37.63295353396794,7.799233114588578,23.251435852180798,0.0,33.1599990590599,37.589998932986525,7.494365881484999
23.0557508721882,1.1515886,32.385671522836454,37.1667729645636,7.194560637718578,23.150087053396348,0.0,32.6999995583728,42.829998785535004,7.4802343960724755
22.859762705265748,0.9530409999999999,32.933763320591055,39.5523887417784,7.0974985880883,23.047869176995498,0.0,32.45999979276214,43.849998719849395,7.038402640642097
22.695242778698248,0.9491703,32.96728555627513,41.852227337826,5.84490211546024,23.047869176995498,0.0,32.12000077568035,42.81000005739546,6.036059004717
22.7039550099732,0.5422241999999999,32.1929994752503,42.0932076818676,5.043793243406398,23.047869176995498,0.0,31.689999518394643,43.81999971924012,5.5370593972652
22.68160567718175,0.36036819999999997,31.573989247856503,42.5398800591162,5.083654340664619,22.9468379332695,0.0,31.169999926104882,44.5599980804016,5.036966296086899
22.566868500836698,0.19460656,31.1191536229975,42.912772190801405,4.750983995178817,22.9468379332695,0.0,31.090000404767984,44.900000077173,4.535767879628299
22.51974501938865,0.16409196,31.202520628222302,43.3310903769864,4.26620571694842,22.84132393050225,0.0,30.649999733015143,44.7499990181268,4.035402882712599
22.3787100902637,0.25675222000000003,30.59922852990526,43.20539446753752,3.670437825478267,22.7370869437053,0.0,30.58000022694535,45.099999470568,3.827633163900696
22.194351078885898,0.53424835,30.48984117794665,43.708027916538,3.2098470374003583,22.7370869437053,0.0,30.57000021167824,45.259998985284,3.4835762977947375
22.061967316489348,0.7505251000000001,30.3141327177958,43.8765815309715,2.7491646322805003,22.7370869437053,0.0,30.61999878601384,45.39999734946054,3.033694064226559
22.0519481680035,0.7912409,30.397464275821783,43.9780407236208,2.506955771860749,22.632677053955398,0.0,30.670000063949352,45.499998257358,2.5327639970392184
21.96988644606165,0.9343754500000001,30.40185191807572,44.1700643652792,2.150603898725098,22.632677053955398,0.0,30.670000063949352,45.5200012246974,2.032648434908701
21.9364012311135,0.9415487,30.331307186024084,44.17907750978154,1.8870305352002994,22.5297901858371,0.0,30.659999748282253,45.529999680367204,1.875936006958998
21.9132067999473,0.9554151000000001,30.188616589974103,44.082916711357264,1.7196373333922992,22.5297901858371,0.0,30.679998276816523,45.600000982055406,1.5319719400503704
21.892931040525898,0.9837505999999999,30.201904182731774,44.1492256699674,1.5975124075506404,22.5297901858371,0.0,30.61999878601384,45.80999640872028,1.1760899736782697
21.882554727546,0.998112,30.154101832723065,44.115324183087,1.48089396146902,22.427719971082198,0.0,30.519998933742734,45.6499993164042,1.0312641180744695
21.87320505618735,1.0168679,30.049924918591003,44.01905437666632,1.4022729446890505,22.427719971082198,0.0,30.39999965173738,45.46000080107892,0.9149737201107992
21.870312693650998,1.0187138,29.852727345155504,43.81264349628306,1.3450359365779008,22.224255037780498,0.0,30.359998689468974,45.67999831701348,0.8397626305244366
21.8447873248653,1.0929351999999999,29.773978088576982,43.809780825177604,1.3228953484658792,22.224255037780498,0.0,30.3400001609347,45.619997893395,0.5305876232161388
21.80758484205165,1.1046099,29.796246139035702,43.839515784195605,1.257713074045748,22.12373395970175,0.0,30.279998867732083,45.6099994377252,0.31733506775179876
21.759204537678897,1.1609295,29.688274872629954,43.7265653319258,1.1849839196796985,22.12373395970175,0.0,30.25999973839783,45.6499993164042,0.030044711915747868
21.721942349465998,1.2083227,29.7420389608402,43.84908668627952,1.1152562578234697,22.12373395970175,0.0,30.14999957045962,45.619997893395,-0.008758947355060442
21.7215951844128,1.205576,29.649759087912102,43.72309161044052,1.0559150131359178,22.022207112621,0.0,30.14999957045962,45.619997893395,-0.05089451156440106
21.6917702502255,1.2616238,29.674850297476844,43.8157399289808,1.035942497990817,22.022207112621,0.0,30.16999990139383,45.7800004361109,-0.05389836838498141
21.661248655965,1.2823222,29.686167566700103,43.872805615096205,1.0122444201656506,22.022207112621,0.0,30.080000064389832,45.69999946755294,-0.2439316189530505
21.654614075502,1.2764236,29.61180505117555,43.73907521071266,0.9378070512755006,22.022207112621,0.0,29.93999894945032,45.7299990737622,-0.34592680298407075
21.651052138756498,1.2791408,29.547485808516672,43.69208428586454,0.9098490765384994,21.922109797254,0.0,29.880000660247603,45.4799983180185,-0.3549785667287306
21.6271187197869,1.2992453,29.432154742355923,43.6039797839742,0.8598864615581796,21.922109797254,0.0,29.839999998379184,45.550000225306675,-0.3549785667287306
21.59911941166935,1.2919685,29.387842739831022,43.55413042722048,0.7769038825036994,21.922109797254,0.0,25.51999881018748,48.1599992735112,-0.3549785667287306
21.3707629576335,1.1762025,27.09915199161913,42.4847008169385,0.9990592501348203,21.922109797254,0.0,23.029998913876963,50.28000132189792,-0.470236943045661
21.354721330379398,1.2793173999999998,26.51643759301708,44.11733114142072,2.111944462410648,22.124849916717,0.0,26.55000008229982,49.9699983257358,-0.6231304180402706
21.61981670091765,1.4239890499999999,27.84977676703162,45.3489131743476,1.7111110377140477,22.225269932485798,0.0,29.34000013622365,48.309998515757464,-0.5727806471729995
21.669444314184,1.6517514,29.07360151989178,45.825326566613995,0.8079017698003685,22.225269932485798,0.0,30.42999819553876,50.239999020819,-0.5653348415120725
21.6625180995432,1.5828472,30.521983676476662,46.85625939736734,0.6702539616639278,22.225269932485798,0.0,31.029999111565363,48.98999645330046,-0.9705765236206911
21.6705683290011,1.5051138,30.826750280731304,46.61112039826308,0.670937838551259,22.3292600398839,0.0,31.529999274120883,48.930001480081806,-0.9748500153193902
21.73700296361535,1.3157915,31.068716464676502,46.2418461208584,0.5058699363757189,22.3292600398839,0.0,32.4999992530306,49.54999838840634,-0.866320467425421
21.73796038580625,1.3371373,31.742853995435173,46.8735747119955,0.6131623586645212,22.3292600398839,0.0,33.6299988754141,50.1900006864702,-0.4701583297128895
21.79902279655335,1.1136195,33.05578038932923,47.43547944223854,0.8655519412168307,22.3292600398839,0.0,34.730000554796206,49.94999899199628,-0.3447694728670516
21.847758615027,1.0355022,34.27024948490083,47.7142898002308,1.2105314795968791,22.3292600398839,0.0,35.27000077842017,49.0799995111281,0.5310179277744584
21.8390144437905,1.0465946,34.7787855131722,47.388410394993,1.4887576590567786,22.43267008263075,0.0,35.1900000554833,49.680000719313,1.0317535304017884
21.8287625898705,1.0303217999999998,34.7533987100173,47.29564882925646,1.783718430075961,22.5363618571965,0.0,37.45000050185026,50.2899973551678,2.0337667538981776
21.92012864590035,1.3198262,36.3965926633171,48.11128481112,2.135469945550337,22.639510943661747,0.0,38.479998769962705,50.1700007471307,2.5351058468469994
22.002228812294398,1.2549663,37.13234914122454,48.2669482299792,2.0589809459982007,22.841016957376347,0.0,39.62000051041324,49.769998932340805,3.5363293905495503
22.444050514219498,1.2457032,38.0531604241717,47.9619983600502,2.68382394903945,23.0418869872365,0.0,39.860000276023904,48.669999240668396,4.037300242097498
22.72933038714615,1.0729007000000002,38.031636764888205,47.072044965441,3.385241066820196,23.1427879469856,0.0,39.649999655014604,48.9399999357516,5.039046889555699
22.907736527513848,1.0725742,37.9564316273917,46.420413330961196,4.100655495377836,23.24401985910225,0.0,39.82999842782263,48.8299987553844,6.040090154562801
23.00706009973935,1.1441987,38.043777430484056,46.0076939165913,4.734234035599599,23.55389981274915,0.0,39.95999952749503,48.8200002997146,7.5441700876444
23.1753053519742,1.0420425,38.1444369611332,45.657853948144805,5.295626621852421,23.55389981274915,0.0,39.8900012230252,48.14999657864154,8.54520330433077
23.251029078810298,1.21467635,38.0563146240667,45.234029041341664,5.823467865187766,23.658571241272348,0.0,39.679999100015955,48.3500002112364,9.545474030797038
23.252479774389148,1.2600137,37.979853814612,44.828866303522204,6.451645728555999,23.867039875358998,0.0,39.749999807685704,48.8200002997146,10.547477205972697
23.337841020565648,1.3014538,38.057657412022,44.535249631618925,7.017272795379981,24.074170040600997,0.0,40.12000067296876,48.279998909548205,11.549426002000878
23.46329352006,1.3313336,38.345754820831544,44.417318725113596,7.525137386026401,24.1742838598995,0.0,40.2500005710412,48.3599986669062,11.759064708468557
23.53811700597375,1.3719455999999999,38.5192460286562,44.410539638937486,7.79581727661807,24.27497094811275,0.0,40.0099990030306,48.249997486539,12.079282229181437
23.569961341802998,1.3960579000000002,38.393988244825906,44.13285266890812,8.08154955166328,24.375920157591,0.0,39.6700002863488,48.4299999685944,13.05342081989512
23.631845260010998,1.3684813,38.13126622397164,43.613306023666205,8.5154230370755,24.57987215103585,0.0,40.039999950031905,48.8799970897332,13.57744074596462
23.7494285878842,1.3776008,38.485497892179644,43.832508992427,8.699636536707828,24.57987215103585,0.0,40.11000035730166,48.870000450863344,14.055428723692298
23.763234029502,1.4583204,38.567994939033404,43.82756911339014,8.842268903004037,24.683444708967,0.0,40.10000034203455,49.429999357969315,14.556633050927797
23.799550445358,1.4529491,38.63140757452246,43.783249490053805,9.104378758168398,24.78548803202175,0.0,40.1899986770386,48.6799976963382,14.709690254442538
23.860492668651,1.4591496000000002,38.581194514594,43.546571933870105,9.40768909263652,24.885689710485,0.0,40.409999613715,48.41999909052468,14.917128378670348
23.939805709342497,1.427049,38.72987148164471,43.573748232972605,9.618842731223669,24.9914420494395,0.0,40.0799982087004,48.2300005751994,15.057714434003778
23.9907814996485,1.4047813,38.5207960926046,43.2126289648986,9.843595294224649,25.0967249000838,0.0,39.61000049514613,48.17000136278088,15.406053066896103
24.069112653497697,1.3122369,38.2860605364187,42.7968179626308,10.08714353668994,25.0967249000838,0.0,39.2799999913315,48.73999872555666,15.558622040238898
24.088359538413,1.32227875,38.19403480188214,42.730862068809,10.06078501818208,25.200460167363147,0.0,39.689999115283065,48.3999985455852,15.4547401362214
24.1286145689805,1.330203,38.50092853846597,43.1188941999942,9.918310469629098,24.775820126031,0.0,39.92000096842654,47.19999976281528,15.761946854821996
23.98300960414125,1.5087878000000001,38.29673194566346,42.92139351211668,9.931389245675728,24.775820126031,0.0,39.73999768961866,48.3900000899154,15.942763430969901
23.83198678691835,1.4931750000000001,38.19931102730651,42.9020167351566,9.988301161057379,24.775820126031,0.0,39.779999853487034,49.0299981487794,15.734308062037602
23.8042536775077,1.4925376000000001,38.302015681087575,42.9839786364498,10.111359398571548,24.775820126031,0.0,39.99999958856347,48.289997365218,16.059388969983797
23.82455632862925,1.465177,38.47376096417035,43.1110849882521,10.174368280325549,24.87882601662,0.0,39.789999868754144,47.75999866992126,16.09910702644104
23.879330450229,1.410236,38.23134868624,42.701775101769606,10.42090028296996,24.87882601662,0.0,39.4499993496724,47.78999827613052,16.140133137826247
23.909220040995,1.3946269,38.06492889417994,42.418923575110796,10.629457317264936,24.776345824790248,0.0,39.77000043901991,48.3700031785758,16.4046078948283
23.8640876132595,1.4375628999999999,38.343025386522406,42.8142471300552,10.539771326128168,24.776345824790248,0.0,39.140000378391946,49.54999838840634,16.376417035481442
23.7632485917945,1.4771566,38.07219857393794,42.68545236550866,10.294870697908156,24.570742273211998,0.0,39.8099986976884,49.9699983257358,16.5604218846892
23.733000768632998,1.5256744,38.52943860031691,43.303194625107665,10.145573930657196,24.570742273211998,0.0,41.26999972508651,46.5199981916724,16.4853195533978
23.738033496921,1.5691832,38.84550745379531,43.573023329796534,10.111848810898866,24.464981196882,0.0,40.0799982087004,48.0999994554927,16.603440518967396
23.6519654941485,1.5524263999999999,38.0714998435612,42.590302313451005,10.467537494866338,24.359090030738997,0.0,38.2299998902849,48.669999240668396,16.717902713635898
23.534800201152,1.515588,37.25153013365713,41.6052152179836,10.981403888377017,24.2537842687545,0.0,39.3699998283355,48.3900000899154,16.57418571977854
23.513743126197,1.5022155000000001,37.9244840884552,42.4760922132228,10.78292000007502,24.550875422963998,0.0,39.7600001233528,49.8999970240476,16.32717435312754
23.5122049597812,1.526238,38.29605184008611,43.13065313480586,10.264175442388769,24.65559995531385,0.0,39.870000591691,49.3700001455508,16.358687069092202
23.686939266636,1.5017329,38.5575109793824,43.2658127551422,10.299163104092937,24.760641363148498,0.0,40.409999613715,45.0399966245496,16.192931152485496
23.859005858586748,1.4305510000000001,38.39439979281221,42.74104462687272,10.684620233761876,24.760641363148498,0.0,39.899997032692454,48.1400023621716,16.6066086953858
23.8610800144485,1.3859209000000001,38.16828691793926,42.42887782198206,10.902649879116797,24.6575888732235,0.0,38.749999482574665,48.7999973323752,16.81583542070355
23.723996709016347,1.4781449,37.7550074260969,42.089174386000806,10.89179414626226,24.6575888732235,0.0,39.1499988916591,48.1599992735112,16.059806861910626
23.7350967679335,1.4405023,38.042865716514406,42.5262358915668,10.551027809656528,24.556371911727148,0.0,38.2399972019521,47.660000184423716,15.058558492945096
23.632330669761,1.5404021,37.309840174916054,41.9259712473906,10.2191631030622,24.556371911727148,0.0,37.719997309262354,47.1600023065362,14.056576596566277
23.662746444695998,1.4990263,37.042993361799105,41.7249241660302,10.057775250584598,24.453589600869,0.0,37.21999714670683,46.44000085671432,12.55470315650145
23.652430516688998,1.4900835,36.6265638756616,41.61566545123848,9.476435565527346,24.352616994640798,0.0,36.719997284551305,46.1299978605522,12.361642406005199
23.6246835245595,1.42502,36.2484564162484,41.6194195655145,8.957599390799146,24.24675000190335,0.0,36.20000039586145,46.0499981031942,11.5529239997703
23.58858602850075,1.3927573,35.9019209957842,41.69042131836966,8.39441997668946,24.038565235438497,0.0,35.7000011345059,45.619997893395,11.052780065910657
23.46060464129085,1.3958218,35.57026618922464,41.70654178423728,7.987001946526256,24.038565235438497,0.0,35.2000003711504,45.099999470568,10.552776808541239
23.436550064047648,1.2964541,35.085148442973704,41.588246306544,7.683534385392601,23.521315518297,0.0,35.02000069714241,44.02999877950488,10.415871393983437
23.2153186484862,1.3264559,34.66344303181184,41.538568940184604,7.581019644072068,23.521315518297,0.0,34.620000086458006,43.520001234747596,9.551375350453998
23.0256077033688,1.1774698,34.22686842194494,41.5626233713902,7.3535138411910665,23.419637708784,0.0,34.169999699838044,43.0100012675904,9.000586697959779
22.980161992180648,1.1249581,33.79575958989611,41.0943371308554,7.3704109791151,23.3183328881229,0.0,33.6700001380825,41.96999654913666,8.550022951815027
22.937748926946597,1.04790535,33.4228220143108,40.6856358723528,7.265744715002967,23.217518137145397,0.0,33.4499992014061,41.4599983987794,8.04920578046648
22.8879202569618,0.9018874,33.050802761494936,40.56140733165546,7.01481745865572,23.217518137145397,0.0,33.100000169057196,41.4699968544492,7.548841374628466
22.854231072836697,0.7752344,32.6993116423957,40.573412140059,6.742661647072119,23.11435895415735,0.0,32.65999949730436,45.219999106605,7.048665522573568
22.7872759818885,0.8575087,33.020161361714955,42.5425749790272,5.7380435441959,23.0133060611565,0.0,32.440000363027906,43.50000008420814,6.548003213579797
22.656255152988,0.7886592,32.57984647157257,42.90094845679188,5.162765360849598,23.0133060611565,0.0,32.11000076041324,44.039999657574604,6.426523153497929
22.669896137782498,0.4681809,31.955482215157005,42.719071037198404,5.087173617230878,22.907750118986847,0.0,31.659999772993302,44.69999826137808,5.996314940841398
22.50112625468985,0.32769516,31.457879544921674,43.1987637533565,5.029308884612952,22.907750118986847,0.0,31.50999984438664,45.0599965638891,5.512378357241559
22.4232536188905,0.2767384,31.553371594942842,43.575552920913,4.6979525048320205,22.8026900714178,0.0,31.149999895570666,45.0699980475588,5.2806203414587
22.374163839627148,0.16392842,31.1117968272424,43.47156353154726,4.522475724535578,22.8026900714178,0.0,30.92999835809428,45.0399966245496,4.98104916445752
22.280774401595398,0.24905259999999999,30.9464656847461,43.69238769145452,4.281076640551127,22.69988795584185,0.0,30.820000292956003,45.4499999230092,4.496207049836599
22.128253804047898,0.48682465999999996,30.830199773816474,44.0611865728749,3.7967777263273206,22.5961171565688,0.0,30.759999600553364,44.8699986541638,4.331934738231801
21.9813260976399,0.7686656000000001,30.529110065439433,44.077183496346606,3.3048686868447597,22.5961171565688,0.0,30.759999600553364,45.3200018313024,4.043605858894416
21.926768954198398,0.8623756499999999,30.465077103971023,44.1532831898334,3.030338516180432,22.4929848652809,0.0,30.730000455952002,45.43000058926968,3.5426273233364967
21.8663948544768,0.9906198999999999,30.454391275526742,44.322627112240795,2.775055017257877,22.4929848652809,0.0,30.649999733015143,45.499998257358,3.4340404409065997
21.848358581478,0.9930682999999999,30.3728188598422,44.2757082537903,2.570917470851029,22.4929848652809,0.0,30.639999717748033,45.499998257358,3.208592770542179
21.84761173003665,0.9947574000000001,30.273795007138602,44.2234177235172,2.4358225272576988,22.291649036224648,0.0,30.58000022694535,45.55999928657646,3.0418674865238806
21.7867746464955,1.0847792,30.206444127780642,44.2994750250054,2.2900367614853394,22.291649036224648,0.0,30.529998949009844,45.600000982055406,2.7716811458033597
21.7417074578304,1.0951547000000001,30.131875237462964,44.338184975726996,2.2089332184073704,22.1912289233739,0.0,30.539998964276954,45.80999640872028,2.541141932217279
21.7253914769856,1.1248533,30.122446282576842,44.351871535275,2.1458339017667996,22.1912289233739,0.0,30.439999112005843,45.7800004361109,2.3988198817083166
21.6995360295699,1.1443496,30.092614761169905,44.3716201506228,2.1053805446631984,22.1912289233739,0.0,30.3299998452676,45.70999852882272,2.1862234224798804
21.712318809926398,1.1002995,29.96912182728085,44.212462419879,2.0403655452293386,22.090051862558997,0.0,30.269998852464973,45.69999946755294,2.0410358273298
21.6792082342233,1.1549078000000002,29.918584034963203,44.2553570664624,2.0369656663564584,22.090051862558997,0.0,30.279998867732083,45.689999195083196,1.8572721378195602
21.654364089480747,1.1778086,29.888352380769582,44.269873297983,2.0044528469403176,21.9882870676188,0.0,30.2400000082636,45.6099994377252,1.5406235441989011
21.630345529640998,1.2556342,29.780837722348632,44.1537252778188,1.9491084695925487,21.9882870676188,0.0,30.14999957045962,45.5200012246974,1.4021103983242966
21.612602832459,1.2866486,29.7046331540854,44.07880892669292,1.917817998839329,21.9882870676188,0.0,30.10999950939118,45.70999852882272,1.265496976145359
21.6157756647489,1.2899101,29.66908291806883,44.0350670457375,1.8597079689800502,21.9882870676188,0.0,30.070000049122722,45.8000003754504,1.0399730567589298
21.60825288152535,1.3233073,29.70468662528362,44.0797694082612,1.7650687468010808,21.88675711391565,0.0,29.990000227385835,45.829997559259745,0.9831758104491399
21.5835564955107,1.36306435,29.629538263385232,44.05446501869688,1.7191366905888685,21.88675711391565,0.0,29.869999443380532,45.8000003754504,0.901810419954499
21.562516701142798,1.380571,29.4799850295637,43.975551707703,1.7177659814257602,21.78392402919765,0.0,29.859999428113422,45.600000982055406,0.7037657023761685
21.527650495455898,1.4226804,29.431288989584743,43.9116851338122,1.6621644852828386,21.78392402919765,0.0,29.829999983112074,45.57000137584614,0.6528325378288677
21.4851047191962,1.4317863,29.442641706006825,43.913629109748,1.6015388287749204,21.78392402919765,0.0,29.839999998379184,45.5100027690276,0.6478125150076988
21.4839985674579,1.421825,29.417988479627503,43.8235037207244,1.5480297476545992,21.78392402919765,0.0,24.150000022993304,48.439998424264196,0.53958737212408
21.1982479441557,1.2333406,26.4663513018844,42.3302546540391,1.5936432129918998,21.78392402919765,0.0,22.809999779600503,49.28000011572306,0.4579583609796991
21.2836410332118,1.3746502,26.324361238611104,44.0762690403768,2.565289229086847,21.8879410282959,0.0,26.49999970556428,48.5899994833104,0.3070562267226986
21.4749047070375,1.4899503,27.549149073839203,45.0353032247046,2.2222898009683014,21.9928549675302,0.0,28.750000136664134,50.16000168586092,0.17319486226839942
21.499325380314147,1.9329038,28.82835977445562,46.044808111365604,1.5022655575063482,22.09558504829925,0.0,29.819999967844964,49.6899991749828,0.059722131652959476
21.520768841430147,1.8340368,30.110582285371784,46.686186938184,1.181502472085599,22.09558504829925,0.0,30.3299998452676,50.25000111008868,0.039484222625048915
21.5481924535842,1.7005803,30.462905212043324,46.71974565547572,1.1763926054555487,22.09558504829925,0.0,30.439999112005843,49.429999357969315,-0.04750231670149141
21.534059651630997,1.7619057,30.333450539952732,46.5225295995888,1.2028303283738673,22.09558504829925,0.0,30.840000323490223,47.77999982046072,-0.05455032707705065
21.6003695359395,1.6176326,30.312299076256842,45.909008371850405,1.0829603639195593,22.09558504829925,0.0,30.92999835809428,49.94999899199628,0.01202511745840873
21.5425762627767,1.6741715000000001,30.58014712254046,46.432976502546296,1.244987762457738,22.09558504829925,0.0,31.090000404767984,47.9799998194557,0.15373894902435836
21.55658460567,1.6244352,30.620576755594605,46.068466480184284,1.2019685371018483,22.09558504829925,0.0,32.40999941602661,49.42000029669954,1.0405186214667967
