RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
21.7563887728011,32.642353681983,27.12372951720097,-2.14106166570933,21.797745101009397,32.769998412167524,22.48000017698584,-4.5032764642205905
21.7242798886581,31.68346241925048,26.3078903071594,-3.053486425887801,21.797745101009397,33.8700017374398,26.009999558275872,-4.61236221622085
21.78355997188515,31.9742012800488,26.75678492141617,-2.660456999932272,21.797745101009397,33.8700017374398,26.930000061650023,-4.693927390974711
21.785168911042497,32.797929894445076,27.327719434810362,-2.4674045245236815,21.797745101009397,34.509999796303795,27.269999379131804,-4.736045813931042
21.802645603681498,33.4267207200792,27.98833205681926,-2.4745553824173,21.9038100438429,34.1999992225416,27.32000035666732,-4.78277523394706
21.803919901357197,33.3161018277324,27.859394673511453,-2.2842472807233793,22.00734901141935,33.9200000717886,27.32000035666732,-4.9211482944091305
21.8397969243075,33.2266092906879,27.89702608065874,-2.278258481568301,22.00734901141935,34.9100016110937,27.36999893100292,-5.031808086297861
21.8597117330388,33.49845585451014,28.144895424807434,-2.58855417217684,22.00734901141935,34.7199976453686,27.61999901228068,-5.1332713004078805
21.9017587022394,33.7211028703572,28.302207389570682,-2.751594086797992,22.00734901141935,34.95999873424254,27.709999750484652,-5.141334191177171
21.9500785245573,33.9217351157313,28.542509958371262,-2.8410312342272697,22.00734901141935,34.770002035717205,27.759999826820202,-5.204904596736672
21.958771824852,33.88719048167214,28.54100495442136,-2.821209443893121,22.00734901141935,34.119999465183604,27.76999924128733,-5.239752764106001
21.9578213925615,33.62804274383053,28.35628990177033,-2.703501050551141,22.00734901141935,35.12000067135846,27.669999989816205,-5.25540213702644
21.9165310800792,33.7345381059135,28.470154415179902,-2.901785745671612,22.00734901141935,34.84999815947532,27.880000010025523,-4.90103214738536
21.922953051071698,33.8708919694104,28.631034230624383,-2.867638596442621,21.5991651372678,35.07999837027954,27.82999963328998,-4.529925792951932
21.79936394252565,33.97142580529026,28.89370578428032,-2.7593094238855613,21.18500489827425,34.8900016717542,27.81000050395573,-3.9186953091113814
21.592559293062,33.695427853605125,28.75366441574215,-2.39424920314314,21.082444905081598,34.1999992225416,27.489999715008224,-3.235263503281951
21.39709837821,33.2726984771658,28.377025912280054,-2.0843371219554108,21.5916729348585,35.2900004585442,27.560000422677973,-2.296409295272822
21.45529483271115,32.9933654863908,28.15709346680137,-1.6898365036294702,21.8510116370076,35.2650012913698,27.8399993481571,-1.2337887386768998
21.673609129839,32.9834760387174,28.22194712104246,-0.9197083776192922,22.110349950828898,35.2399960681956,28.119999174836202,-0.17116818208098117
21.8824403650089,33.27525653148132,28.557130425884566,0.027250687675119067,22.3878039506841,35.0399997028005,28.399999001515305,0.6252357115604585
22.451992206057298,33.762971630574484,29.323488650773303,1.0234689854987469,22.6652581447032,34.839999703805525,28.679999729394375,1.4216407873572798
22.7514115795917,33.827312994849606,29.594378847755653,2.0137061681772686,22.9698851881995,35.899997094399,29.789998720443673,2.2396692582873676
22.98575002922265,34.1622037277898,29.96634583097326,2.8577822507502795,23.176554117097048,36.049998153445195,30.49000038994135,3.1377822543578695
23.195966138409297,35.0054471959416,30.408794762644604,4.038108245299732,23.2810250713935,36.869998694364604,30.920000445627103,3.936554596303136
23.377738109983497,35.826746143218124,31.00138631291785,5.265278920014747,23.5927256999307,36.9499984517226,31.529999274120883,4.668962508448278
23.67517516718085,36.317320279816855,31.281743915985043,6.5787688073443,23.7947031435945,37.00000041967128,31.749999609997303,5.2505805910975205
23.920929094984498,36.5249096577612,31.45693779095302,7.280037564624859,23.895057726129,36.8399972713554,31.8900010253368,5.7449591531688995
24.07299311612115,36.41952072684168,31.426011011182542,7.653835095780856,23.9971034762325,37.00000041967128,31.859998876735542,6.309876926764879
24.1867239409725,36.23975927357832,31.34127718600324,8.021305731343098,24.2003173556115,36.8399972713554,32.4300000473608,6.975206978338061
24.343268294101648,36.3170495766258,31.574267117847253,8.439524524135667,24.30310219060035,36.9899983304016,32.360000841691004,7.823369772059728
24.4410223424415,36.29633200131,31.693947975863203,8.807865817135276,24.405455010911698,36.820000360015804,32.440000363027906,8.40396233491682
24.5255787792525,36.1474603862265,31.75940363168425,9.318579402247497,24.5118849818772,36.969995363062196,32.4300000473608,8.6438110221204
24.5913659743422,36.2172527559216,31.92557319055264,9.552904468438026,24.6171507460983,37.2999989041638,32.45999979276214,9.035514660817256
24.6427388298237,36.4170008253249,32.12581111228693,9.60891794573088,24.6171507460983,37.1499978451176,32.559998143033305,9.071897856947519
24.674750049525,36.49472413235808,32.2346168898649,9.7057943969665,24.722708144497197,36.79999981507632,32.61000092296876,9.429860416788419
24.728622765219,36.362726349517324,32.172851647921,9.903880489983127,24.722708144497197,37.03999908715031,32.6699986113715,10.159759795217198
24.751058403864,36.2496523548516,32.1759067158193,10.132825567039276,24.82777770609735,36.730002146988,32.6499979800373,10.422136817497439
24.770748564963,36.0218014183764,32.036204198469854,10.35338738921816,24.82777770609735,35.9500014847476,32.62000003703591,10.930127307691826
24.8130446464473,35.7978505457724,31.947589505819742,10.660147253085121,24.9313341484248,34.860000248744996,32.3799984690253,11.29280725857662
24.8761824751215,35.129613359840995,31.495392594472904,11.241812030871866,24.9313341484248,34.07999716410468,31.729999579463083,11.1836600344966
24.9048158254545,34.54886962542012,31.033818997838203,11.601869370046128,24.9313341484248,33.59000076988686,30.999999966964005,11.58822611480555
24.9176622915702,33.77072149351854,30.34616587072945,12.006188970958348,25.135334003270998,33.1300009538784,30.720000140284903,11.503480351001798
25.00245065715975,33.445938829844515,29.975908163454942,12.175742561723297,25.135334003270998,32.909998593144,30.37999962120316,11.486843287261369
25.0642288531242,33.43456929582,29.851264397204204,12.120291199313638,25.135334003270998,32.989998350502,30.16999990139383,11.564219494426201
25.081044806011498,33.32029076279406,29.654158145365663,12.108948418442537,25.135334003270998,32.630001259190934,30.139999855592503,11.802828691713849
25.112184229801798,33.1180464102732,29.56868563661095,12.315526524631398,25.135334003270998,32.5700026523724,30.10999950939118,11.79132750202183
25.1044027231815,33.11714648870292,29.54165594591074,12.28451149608172,25.135334003270998,32.430000048996,29.93999894945032,11.79623876654804
25.07893764228675,33.0202359575034,29.3794832089093,12.213275995038298,25.135334003270998,31.999999839196803,29.869999443380532,12.061131415476918
25.081245765648,32.58898457814552,29.15590811315188,12.526893542264638,25.135334003270998,31.649999386755603,29.689998868172562,11.96848471619094
25.079123554221,32.182309657176,28.936756707647202,12.801416028919,25.135334003270998,32.09999893029432,29.369999581225002,11.896218966733848
25.06147454112075,32.26879720711974,28.863677801279923,12.596578055449498,25.135334003270998,31.6899992654346,29.419999657560552,12.037341720609799
25.06807756995,32.050724893521604,28.73405820959482,12.735120755208598,25.0345780839552,31.889998658829597,29.460000019028982,11.80174879277422
25.040549012208,32.30468082273468,28.877755145611303,12.55613356451125,24.9341578740225,32.5400012293632,29.349998349090825,11.5746697479854
24.950768595667498,32.74989249283152,29.003021941441304,12.06081577999046,24.9341578740225,32.690002288409396,29.5399989395659,10.991734153165147
24.8904709965225,32.98062184601166,29.042365328131602,11.745544397387498,24.833399915985748,34.17000022193232,29.819999967844964,10.893634762188917
24.822801964914,33.51286913403414,29.347613773970203,11.307891561225418,24.7315853180052,34.4300000389458,29.880000660247603,10.609377225980257
24.7258196209947,33.69916016628186,29.427416833713643,11.024063147419696,24.6279831500793,33.98999713427694,29.619999362102774,9.733427278973998
24.638084138649,33.6515345726547,29.256960867387942,10.825106396965698,24.52604118058035,33.569999619347406,29.419999657560552,8.614263048397298
24.567604099178247,34.11388108858566,28.717070590160322,10.15450866101924,24.4203200049318,33.19000016629692,29.179998089549954,7.809581702785099
24.4999530277305,34.1443385283798,28.052155339094654,9.7319022985338,24.4203200049318,32.8000034687766,28.990000202674782,6.547756734183068
24.435099372672,34.269994468229996,27.721906104088305,8.950493454809969,24.314742995979,33.929998527458395,28.780000482865454,6.083903788334048
24.3227283746943,34.51883731681194,27.8180010568894,8.07970538927048,24.20916588994425,35.059997219740076,28.569999861856154,5.620051433562722
24.13262453892525,34.78430994084468,27.89593292509513,7.071334534140448,23.9539889939097,35.43499744495566,28.3950003456817,4.925986731167878
23.928403434314998,35.061083666104196,28.21291649654308,6.039937656518777,23.698812000793197,35.8099988813712,28.21999992830728,4.231920846617658
23.676573244342798,34.98259548629628,28.425226592675504,4.859164216158,23.495234743675347,35.0699980978098,28.0399996534993,3.819781878944429
23.47226389224,34.404516391787396,28.0143424903534,4.284302151505461,23.395041996751498,34.559998130652595,27.890000025292633,3.3283043261755694
23.3185220037615,33.968145270198605,27.780584736134955,3.7582288215409,23.395041996751498,35.059997219740076,27.750000111953085,2.8981605409872486
23.205946745361,33.7805001163956,27.708342443739824,3.2118484264586975,23.291774955717,36.8099988763461,27.58999956727933,2.2822309895111985
23.1065047331565,34.08365377678392,27.735797500825875,2.740923236048829,23.240865181137,36.0750003486195,27.474999842307554,1.9381232907238974
23.0762155530843,34.245255709047,27.609228170639234,2.5466082186943986,23.18995511531115,35.339998792893,27.359999216135805,1.5940155919366
23.0623926367155,33.7904259000678,27.718310316208004,2.297400407347361,23.084969044188,35.1300009438282,27.249999949397562,1.2573791151508988
23.005788229112397,33.430157499965695,27.675863797621002,2.060219844836439,23.084969044188,34.7399975847081,27.17000012766067,0.9197177096507403
22.9476751680063,33.2172557989968,27.5659324212805,1.776731891780159,22.9806139086579,34.1900007668718,27.109998834458054,0.38976159034056934
22.873641055428,33.13649056326408,27.575479132962702,1.436654751760969,22.9806139086579,34.39999679913666,27.019998997454053,0.31320343469869805
22.8309451904736,33.1527654571266,27.508124348404873,1.1639084535650568,22.8760830547983,34.6099994930013,26.960000407851343,0.26890038860012844
22.770627398283,33.141216665508004,27.551515024160445,1.051838941385677,22.8760830547983,34.7399975847081,26.87999968491448,0.034412184967159476
22.7274934995702,33.159445224906,27.586407684598903,0.91484841164052,22.773082989126298,34.8900016717542,26.820000194111802,-0.15330285890073014
22.67295567543675,33.228778549816255,27.622362559402,0.7495801341280703,22.773082989126298,35.0100013077912,26.769998615776302,-0.28270867972781133
22.6375117350654,33.2241475267692,27.57005601194323,0.641892871942348,22.7219767206795,34.835001081570596,26.7449993286085,-0.45135023761709014
22.609673874230698,33.17806984669092,27.573843755417144,0.5455856285221987,22.670869869740997,34.66000085535,26.720000041440702,-0.6199923865840606
22.5758194566267,33.1284627299292,27.540515578126602,0.4021960917050986,22.670869869740997,34.57000082552226,26.669999965105152,-0.787472476812491
22.554897908073897,33.089817578405466,27.4983904875289,0.23415211336040898,22.468327797456,34.529998524443336,26.649999934570932,-0.9472732856924413
22.496207403529198,33.07532496528408,27.482594254454742,0.15183035916335008,22.468327797456,34.4899968289644,26.580000428501144,-1.0824356121424312
22.397434480124097,32.984733264275874,27.3494011044886,0.03864725661600765,22.3682170847799,34.0899980421744,26.560000097566935,-1.360495698771441
22.285655682041398,32.91716041850748,27.29499115629985,-0.10358908762790087,22.3682170847799,33.39999922656168,26.509999420431402,-1.483282631625901
22.21911716974065,32.70518710230792,27.12258889843894,-0.23310780429377154,22.3682170847799,33.2199961389063,26.449999328828746,-1.649338224621431
22.1975611906446,32.5007583506592,27.023750092129184,-0.34579735696996217,22.26795812796615,33.59000076988686,26.399999853293174,-1.7414919651139495
22.145859906926248,32.5273714417803,27.03633745251016,-0.46300747181927093,22.26795812796615,33.889998648779404,26.310000016289173,-1.8806889878758817
22.1058771912285,32.6245248185718,27.053525138338003,-0.5828939864489016,22.217645892788397,34.0899980421744,26.254999782120073,-2.055460612488151
22.073697437262,32.7274647031722,27.111631508403704,-0.66603024570278,22.1673339488565,34.28999985796932,26.199999247550984,-2.230232828178112
22.03037684995935,32.7563972422167,27.11285924316283,-0.6937978934236,22.1673339488565,34.3900001602668,26.159999787282523,-2.29047369310984
22.01395873890315,32.7384351468099,27.114458272309605,-0.7174102649837213,22.1673339488565,34.3700002209273,26.129999441081203,-2.295483076532591
21.9977937204906,32.697045416176806,27.110945995626523,-0.780023124685421,22.1673339488565,33.4899998619894,26.09999759287993,-2.295483076532591
21.995272308085198,32.498856766722,27.000678772097203,-0.8804708673240214,22.063614117607198,33.289998046194476,26.0700005510785,-2.399959013628541
21.94925167758915,32.27989361555328,26.902422441368053,-0.9639534981042406,22.063614117607198,33.46999689465,26.039999003277224,-2.5797553896835
21.91287662423535,32.245903711075805,26.865716866989942,-1.080769364134321,22.063614117607198,34.05000058589532,25.9700003984074,-2.672964794930362
21.89607018537915,32.4820998152754,26.964280807308853,-1.1883325000051403,22.063614117607198,35.26000085233494,24.070000201256413,-2.8494623663974306
21.876766313359198,32.515413870175195,26.66284503814333,-1.4555433556342,22.063614117607198,33.4899998619894,24.6099995236804,-2.89488668687393
21.9027623354385,32.0285114862552,26.57286773113858,-1.5029832510336014,22.063614117607198,34.17999867760212,26.710000326573585,-2.898894784689821
21.98953059031635,32.55808262796606,27.1858723619323,-1.2651383171991206,22.16851592159775,34.28999985796932,27.259999964664672,-2.857085495365361
22.06090426913685,33.1647381687312,27.725245049977154,-1.06852046116445,22.27217905698825,34.0599996471651,27.359999216135805,-2.7467472497399914
22.15147027281675,33.3019550121996,27.904238384018655,-0.9581284274692905,22.27217905698825,34.5499996749828,27.359999216135805,-3.0435054880144605
22.1644682838564,33.4118744365695,28.049684549176902,-1.0280913382461403,22.27217905698825,34.8800032160844,27.480000000141104,-3.1158214790751995
22.2229411306692,33.66299131307634,28.31713847067364,-1.188514551933661,22.27217905698825,34.80999949199628,27.739999796285982,-3.3618871214221997
22.350981543704698,33.983658924886264,28.6827775281019,-1.2990041134476709,22.27217905698825,34.979999884782,27.80000018828863,-3.399976167765802
22.402480994049,34.0934105980617,28.826270192125182,-1.3374797246005308,22.27217905698825,34.8299988257358,27.890000025292633,-3.321889485217591
22.4139026854665,33.9957909092856,28.791441216484603,-1.2661029559892008,22.27217905698825,34.9499984617728,27.880000010025523,-3.3056679490932304
22.3677868175775,33.9323361433812,28.75670476404094,-1.3149892184960308,22.27217905698825,35.1899977338468,27.86999909355844,-3.2934669234162506
22.298613015744,33.965159662297204,28.76984365880356,-1.4451510276886204,22.27217905698825,34.8800032160844,28.0399996534993,-3.1057217345861705
22.35195110113935,34.008859756854,28.84958273334913,-1.3801756304599913,22.3742749984599,35.000002852121405,28.0399996534993,-2.86809431734161
22.478940990393898,34.066815674939996,28.959968614874505,-1.1958238186482006,22.52551246387425,35.0699980978098,28.069998798100663,-2.1200541735290397
22.6057843829859,34.083696774382496,29.0650124833777,-0.8433405489936003,22.676749929288597,35.140001821897926,28.099997942702025,-1.3720140297164711
22.75457363578515,34.063024619065196,29.192946230318924,-0.35148234219238184,22.981807822479,35.739997579683,29.199999021284142,-0.5053250879571305
23.0421757089558,34.27375282170588,29.64202198576966,0.5615624584828982,23.08417811754135,36.24999996924012,30.119998623458322,0.3844560769951286
23.25692962264935,34.71964276378032,30.088921343292853,1.3344810622675674,23.1865480242759,36.760001147597286,31.03999912683247,1.2742378330250776
23.3366293407477,35.1581734548978,30.463701272016824,1.9562587364084791,23.3919936235215,36.7499990583276,31.5800002516564,2.302463578839898
23.5052102052837,35.70425264646348,30.821918647292144,3.2761458575769,23.5479305348895,42.75499946721186,31.5699999359893,3.3254665621858805
23.473296844188,38.641166675871595,32.718819617746306,3.7430718163362293,23.70386715501165,48.759999876096124,31.56000022112218,4.348470136609549
23.462180378421298,41.937980294994,34.6421125297219,4.043299680650996,24.006109768734,49.2299975421744,36.950000639694736,5.617988572424618
24.076683201040648,44.9615320631409,37.6307860222321,5.383617993251956,24.1082522124597,47.390003122940406,38.37999681489166,6.786273723351076
24.420315733326,45.526069336497,38.625533553118004,6.283834634821169,24.210011959138498,44.59999977588054,38.969997415251164,7.854373570133298
24.49281896063475,43.63923539240988,37.88212378466533,7.9110165451659995,24.31279407583275,41.28999861159366,37.8199989639334,8.965912898509
24.373778529774,40.5625355644182,36.018530263902406,9.296542843808918,24.414713133991498,39.2599990154346,36.329996989534,9.855254301659901
24.3141007017978,38.51521156963128,34.5295646694685,9.942883342435469,24.517129737144,36.760001147597286,34.67999987766068,10.574370058712319
24.424955668044298,36.5424538891818,33.0676410821344,10.5749150323425,24.6179347799265,34.57000082552226,33.4599995170732,11.131026339435167
24.667795681118697,35.669869101999005,32.31292816325801,11.133429070245018,24.722705620366497,33.4499999833104,31.810000302399942,11.492466209326338
24.786786503103,34.476740245402205,31.40412897471097,11.976645725856766,24.722705620366497,32.3199988686288,30.799999661621804,11.945436232747078
24.7837115294187,33.25788307925508,30.51977513575018,12.699069153662432,24.82777770609735,31.410000114681598,30.16999990139383,12.175387915109297
24.788069926482,32.370639138956406,29.6674436353234,13.042528440223798,24.82777770609735,30.77999808908748,29.429997870427723,12.279721993559647
24.787250554824,31.5955710885531,28.922961138506444,13.216480240080038,24.9313341484248,30.300000150539457,28.93999892473927,12.785486485173497
24.842734248396297,30.5245644959232,28.18020624203197,13.82116512958153,24.9313341484248,29.41999979160156,28.69999885872862,12.870111078050797
24.9233740110165,29.7294904501806,27.755150469781633,14.451944325863447,25.134228239860498,28.10999922286446,28.18000046803882,13.344888321766398
25.0207336153935,28.99385483127504,27.340111535197842,14.965126842486796,25.1844811579668,27.654998634690898,27.559999521478005,13.465843504859546
25.079624497083,28.372078670209262,26.97359320699885,15.363350068104356,25.23473378482725,27.199999257717298,26.93999947611715,13.586796323641938
25.114840003626,28.07921112548124,26.745223427001044,15.463413019166769,25.23473378482725,26.77999932038784,26.560000097566935,13.616113777065937
25.155542581983,27.961185745379037,26.6446717399483,15.5020913699673,25.23473378482725,26.9400000463038,26.340000062090503,13.965863903481978
25.170961525609798,27.98124685031652,26.6080499771674,15.4313275489205,25.23473378482725,27.11999889475932,26.174999960383182,13.82582282177873
25.1595157578687,28.0359664421094,26.56122212472625,15.271143721697428,25.23473378482725,27.2999989544148,26.009999558275872,13.685780557920097
25.1444719388967,28.123901981605318,26.49996666156538,15.027931802437749,25.33662420381075,26.380001744797802,26.259999639553634,14.281450921571398
25.2074862793305,27.76588338542892,26.384866302596954,15.41767601859226,25.33662420381075,26.2799990201004,26.310000016289173,14.278688815526028
25.246474390450498,27.60990687138006,26.378913876795103,15.681767166173497,25.33662420381075,25.86999935524068,25.82000016940075,13.977828498082957
25.219399205414998,27.52331636943972,26.17896974625103,15.4587062675213,25.33662420381075,27.00999953119206,25.730000332396752,13.546835925331798
25.2118394339685,27.950750652123663,26.2746150002671,14.989598641008179,25.33662420381075,27.44999880226104,25.500000582053204,13.665810998163447
25.2077499539067,28.26755029686132,26.361460637376105,14.661584805564196,25.33662420381075,27.06000089354076,26.249999624286524,13.61140170572126
25.27444903975275,28.2820398819828,26.543687476909962,15.00170391209938,25.33662420381075,27.569999649498,26.310000016289173,13.564742032872662
25.25893534414275,28.57439811712764,26.682815629478533,14.787416970677537,25.33662420381075,27.4399985297913,26.279999069287875,13.513403389030017
25.2207301989495,28.557447373687438,26.589461225786202,14.632192876351258,25.2312499990515,27.429999468521522,26.239999909419403,13.5288612527789
25.174295902264497,28.4069933258562,26.49467751894145,14.671931620527648,25.2312499990515,27.97999931435772,26.340000062090503,13.01315542549694
25.13531876140485,28.74166785960354,26.571178882394804,14.2505434691613,25.0270608344028,29.010001337941798,26.429999899094504,12.969022018695398
25.0540197152622,29.282630336938198,26.794043832575863,13.747456559483147,24.926677709775,29.1700008526578,26.769998615776302,13.039623884455139
24.96841489047315,29.39529191801754,26.906010719248602,13.740670987601948,24.926677709775,28.4699999477754,27.289999409666024,13.159821897027399
24.93486171816,29.15059500689868,26.979893195589135,14.2478008686797,24.724690946244,28.25000000944092,27.17000012766067,12.011450153477039
24.7952937943815,29.4409917037083,26.954093342447983,13.64010443834766,24.724690946244,28.009999526166958,27.029999012721163,11.008712859810398
24.6732132422565,29.5918284907269,26.65094529333946,12.81094538343718,24.623940269353497,27.94999970814846,26.910000031115803,10.507249640546679
24.6295055892192,29.91103963458492,26.476686263140362,12.267845469534478,24.623940269353497,27.78999958783248,26.7799989314434,10.007130531950018
24.588585935622,30.101190761105162,26.267696788497403,11.719674700129268,24.5212149456,27.50000016460974,26.649999934570932,9.50649127498616
24.5362849766985,30.2181097100439,26.141929826684052,11.285706642286648,24.41960072476425,27.45999968033076,26.55000008229982,9.005797047797127
24.4433231846565,30.432137826975598,26.047940978212843,10.671538502326797,24.41960072476425,32.749999078428,26.439999313561632,8.9729821876814
24.3689001617865,32.8199216521188,26.664215763297705,9.134393683266598,24.209167054927647,34.68000140028948,26.279999069287875,8.70421679772764
24.168766692680997,33.947219368489684,26.882843872019805,8.367420729965641,23.7982229467737,33.5799980750172,26.239999909419403,8.496477223877928
23.97510810423075,33.7684547327934,26.799092354807804,8.44523551677645,23.698033791881997,33.07999898592972,26.139999756748303,8.31977277521936
23.79340156589085,33.2310513665412,26.493431159382943,8.521225055680539,23.698033791881997,32.5799950520424,26.0600002354114,8.004036214474368
23.630387089122,32.5556681008458,26.19602345368333,8.502441788847719,23.597590864773,32.4799983833448,26.019998972743004,7.503477935154038
23.48970107252535,32.466841118179325,26.122051458145783,8.10744230095142,23.597590864773,32.0799995965548,26.019998972743004,7.003187414027277
23.417847517626,32.5892183397378,26.10579531268693,7.517514257058469,23.4959431506645,31.8400003244808,26.009999558275872,6.5025434284419
23.382376685554497,32.6706775930476,26.15239546193566,7.021572885574731,23.4959431506645,33.98999713427694,26.009999558275872,6.001725666015659
23.328383199914697,33.2072088953286,26.26860760126708,6.518090544921968,23.393657899390348,39.4300000138203,25.99000042894162,5.50155513365997
23.1319242826167,36.4834381711308,26.3209637147242,6.0466877637385785,23.393657899390348,40.12999546830288,25.9700003984074,5.001444300150972
22.9989682221249,38.32198278401268,26.634569288284602,5.66870540253738,23.291773014078,41.2299975823752,25.93000003693897,4.501034381330829
22.970972506039498,39.06848165535948,27.113687445935263,5.419324405427169,23.191259993801097,41.7399975495324,25.93000003693897,4.000831930779881
22.9025213822418,39.1208866440288,27.010286464977373,5.204069869826796,23.191259993801097,42.92999908783248,26.019998972743004,3.500666718123398
22.8618156972624,39.2115631290342,27.082531160572422,4.889007728726099,23.191259993801097,44.04999993004434,26.22000047968516,3.000522193186068
22.868616093695998,39.4893518398602,27.3081712058611,4.2356936955129285,23.084969044188,44.2500005346393,26.330000347223383,2.4999662781764975
22.8368277741519,39.6695723379084,27.375704127613,3.7095671685562692,23.084969044188,44.5499996247318,26.7799989314434,1.9989197686842282
22.84994577848175,39.797091103297085,27.71425852114288,3.256740777014201,22.9806139086579,44.59999977588054,26.869998768447402,1.498772288358449
22.827768377823748,39.901559522247,28.040379959886643,2.760779308888999,22.9806139086579,44.8099988361453,27.279999093998924,0.9981501726476001
22.7810906966901,40.109362676984276,28.41523588980808,2.2133071933133692,22.876936016811,44.9599968671916,27.339999486001574,0.7441877323621977
22.6863554115855,40.347505179519594,28.65617050018762,1.6735545523691382,22.876936016811,44.979999834531,27.449999053139802,0.435814817479228
22.603432475665198,40.4864722069302,28.710876342366525,1.3377384914171593,22.876936016811,45.0599965638891,27.61999901228068,-0.002825709502841889
22.579367704817248,40.590475525095485,29.035217911169532,0.9413316475409683,22.77215595358575,45.179999227926,27.739999796285982,-0.14656280000166078
22.5059258892159,40.7337901547625,29.26435851754168,0.6043547100058309,22.669850897593797,45.2100006509352,27.779999256554444,-0.4272791897695303
22.397659904412,40.90681551944832,29.399901396229602,0.33607045729172924,22.669850897593797,45.299998863963005,27.82999963328998,-0.5192827965287901
22.33862213773215,40.9941951181626,29.60387659423948,0.09849505488388921,22.669850897593797,45.34000116504192,27.82999963328998,-0.721822068861881
22.3024584317835,41.065798837397885,29.70405278130472,-0.11891809644036044,22.669850897593797,45.3500002263117,27.880000010025523,-0.8496928609280303
22.295279221580998,41.06138461914366,29.845535769394903,-0.2606602997354308,22.468348184665498,45.3500002263117,27.98999987756374,-1.003456993360011
22.214874203115897,41.177340664114205,30.107082024688303,-0.3066851551449705,22.468348184665498,45.299998863963005,27.969999847029523,-1.0558962238614313
22.12905113810325,41.244180733906795,30.020341527575802,-0.36905153544994107,22.468348184665498,45.39999734946054,28.06999969930063,-1.2799530884212817
22.07592032267115,41.34402418580946,30.172977766494704,-0.5443243939433309,22.3675058624142,45.4100000443302,28.13000009130328,-1.504280075485461
21.97683227125635,41.4382149674988,30.169543293409035,-0.7123151752959203,22.3675058624142,45.4100000443302,28.189998380506005,-1.563287361278162
21.939644739063,41.44162207298628,30.19039676031484,-0.7756101386518814,22.3675058624142,45.3700001656512,28.20999991304017,-1.7272032530358903
21.9184814564547,41.371825464091316,30.319858341605205,-0.9023401507763307,22.26664198797,45.43000058926968,28.279999419109963,-1.8248025922863818
21.867417709902,41.3407799867166,30.371723901878653,-1.0384860305024812,22.26664198797,45.37999619892108,28.2500002745086,-2.0154411064090105
21.83697931487265,41.30797826939988,30.294171739260282,-1.1477278270129005,22.26664198797,47.8000003654002,23.010000084942703,-2.062091322014572
21.7295190131718,41.134231029537894,27.52523633343523,-1.0279678030089308,22.26664198797,49.2599989651836,23.510000247498223,-2.1434614411307304
21.735783517241398,41.008838525679,27.5987090641894,-1.3448309578310607,22.26664198797,48.6799976963382,26.300000001022063,-2.163747818529222
21.79742890509825,41.180616960006,29.770321619898702,-2.1936516210217007,22.374272862656998,45.969998345836196,27.329999470734464,-2.26663375663907
22.0169124572319,41.08326252402114,30.72312039498103,-1.7464895269829004,22.374272862656998,49.18000163022552,27.82999963328998,-2.3576845461620515
21.9674297873169,41.443598751321,31.22745442819228,-1.5423437054883902,22.374272862656998,48.6200009063196,28.380000172581042,-2.4432087592835305
21.897891539843098,41.7304896298464,31.440023469116085,-1.3724183268564314,22.57673484233325,50.40999941360472,30.519998933742734,-2.464533069105661
22.070113171667998,43.6951528609632,33.40163960941594,-0.8572941200214306,22.57673484233325,50.2700004438282,31.5699999359893,-2.5056892175826704
22.129371702702148,45.04381432682352,34.29308559174064,-0.9374791283691408,22.57673484233325,50.3500002011862,32.079998011012,-2.5447943264753814
22.2261040606002,45.07256155227414,34.61772185293384,-0.7325808649752599,22.57673484233325,50.1900006864702,32.62000003703591,-2.5650889789615317
22.28392577877435,44.9535805354035,34.87099509250264,-0.42497989755542953,22.57673484233325,47.579998004665796,33.12999931365856,-2.3858092048076305
22.331160127809298,44.124408182787,34.6147941546313,-0.26782416133823084,22.57673484233325,50.2999988388375,36.2199965211958,-2.0055334621692307
22.4478528258732,46.0307218558308,36.1114109368105,0.21912159878139903,22.677347177445,48.5200012096221,37.8999984852703,-1.5055059706145197
22.607461764918,46.872487660031396,37.00790243736724,1.0902672663233393,22.677347177445,49.730001476061716,38.399999248625804,-1.004751453501111
22.7314144453668,47.378163643331405,37.7171390033575,1.7880723083404995,22.7783799744822,49.919999991387,38.399999248625804,-0.0035350027308407306
22.77718363361235,47.3041593257754,37.772487701515004,2.4406670000049395,22.88047416847875,49.010001237439795,38.89999881038135,0.49733359237673724
22.9414832812353,46.923963658331395,37.9917406422163,3.35783515864566,23.1865480242759,49.590002506285195,39.07999818398935,1.4987220467548
