RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_True
24.1378684204545,37.05585975062652,31.42842532590217,0.30069533398,24.429354062871,37.8800001730092,32.979999385051904,0.32399998651999995
24.1831849155672,37.1648774366262,31.49317954774657,0.29541424081999995,24.53111312997615,38.01000068711592,33.05000039312164,0.32399998651999995
24.2317472485962,37.275048184987796,31.558836471560923,0.29035870224,24.53111312997615,37.589998932986525,33.3799999957363,0.32500002012
24.2844019741455,37.359562084596725,31.608330073513333,0.28412230955999995,24.53111312997615,38.030001232055405,33.1599990590599,0.32399998651999995
24.302659496908348,37.3498155585186,31.578312003712604,0.27429934986,24.53111312997615,37.82999759946054,33.23000006712964,0.32399998651999995
24.3143925301395,37.328268311230204,31.545188999615235,0.26886478719999996,24.6311146254585,37.929998507358,33.23000006712964,0.32999998552
24.330973156379997,37.3745785417008,31.5753019958128,0.27097784442,24.6311146254585,37.8199973269908,33.11999929839145,0.32399998651999995
24.3424336805775,37.322987479404595,31.498273430377,0.25529348438,24.6311146254585,37.8800001730092,33.329997215800844,0.32399998651999995
24.3553436382885,37.3907177811678,31.52801423098696,0.25149185745999997,24.6311146254585,38.339998777817705,33.079999537723,0.32399998651999995
24.341386166337,37.371084229816205,31.500017853118933,0.24915095627999997,24.578988414045,38.18750143565394,33.15499860082636,0.32374997811999995
24.31935021408015,37.395893238596884,31.488823447491583,0.24506718859999999,24.5268622026315,38.03500106549028,33.2299982647297,0.32350001023999997
24.28931694202815,37.3574279502672,31.431122016612402,0.23623794137999998,24.474735991217997,37.8825013009266,33.304999130233,0.3232500221
24.2495126629545,37.2700277611536,31.354865479150902,0.23303919128,24.4226097798045,37.729999113963004,33.3799999957363,0.3230000137
24.201298854125998,37.2229726427076,31.314655438489453,0.23489291036999996,24.32174289581985,37.9099985680185,33.329997215800844,0.33300000527999996
24.1323172745535,37.2218038347462,31.332471260696384,0.24497291881999997,24.32174289581985,37.840000294330196,33.2699995273981,0.3270000468
24.0745259430297,37.2423155060688,31.271350076331043,0.23508000133999998,24.118934527746,37.729999113963004,33.14999754179284,0.0
23.8872430174818,38.176956123202196,31.395282795805453,0.07724266819999999,24.017212060536,37.259999025484795,32.77000026604256,0.0
23.811534241266,37.51107714359292,31.041067048796922,0.07359230649199999,23.9140572462357,36.730002146988,32.4300000473608,0.0
23.646475509875998,36.7521126022578,30.561415981564004,0.07163668973199999,23.811903152676,37.099999510768804,32.079998011012,0.0
23.553277226203797,36.3680471509416,30.409196697831224,0.06543021702,23.7072769643415,36.4300000288956,31.749999609997303,0.0
23.457221044087497,35.94380377455228,30.136168854520033,0.06342137724,23.7072769643415,36.1699977894822,31.42000000738264,0.0
23.3846231618775,35.4480923333232,29.883391575334723,0.059707510561999994,23.497004256378,36.4099970615562,31.129999865036442,0.0
23.28637088897025,35.06478751558188,29.64405238930207,0.055720289885999995,23.497004256378,36.5000013305838,30.820000292956003,0.0
23.206729225878,34.8042789945852,29.451624867307782,0.053299329289999996,22.98784991180115,35.82999821511072,30.539998964276954,0.0
23.0640307975398,34.6923883422804,29.376578341006002,0.047141812841999996,22.887517949360998,36.399998605886395,30.279998867732083,0.0
22.967643371810098,34.47187969996272,29.203693640761152,0.045109315459999993,22.887517949360998,35.350000882162675,30.0199990715872,0.0
22.87526941097535,34.099639193856,28.994149627736654,0.044648047935999996,22.78649301596175,34.72999852343832,29.77999870517656,0.0
22.7762913534099,34.00818996327612,28.859038423834363,0.04335482377199999,22.78649301596175,34.72999852343832,29.549999856032983,0.0
22.707049108801648,33.745181525562,28.634157789720405,0.042918688777999994,22.68502004936325,34.5499996749828,29.32999982055655,0.0
22.64632978566585,33.6471893927982,28.519265307545055,0.042556575719999996,22.5830330338395,34.420001583276004,29.10999918428014,0.0
22.536936776504398,33.59351264417088,28.391659897792906,0.043309751349999995,22.48221993325515,34.49999891823408,28.910000080537902,0.0
22.4353713878895,33.428573856018,28.219664081118463,0.04418736795199999,22.48221993325515,34.49999891823408,28.709999775195705,0.0
22.389893348412,33.2806136689044,28.07755025304928,0.044150733819999996,22.3769249473671,34.509999796303795,28.500000055386373,0.0
22.3426367676105,33.211087763200496,27.984616709742944,0.043802719696,22.3769249473671,34.5499996749828,28.30000035084415,0.0
22.34004594161085,33.0896044072125,27.896716368269054,0.043789708724,22.3769249473671,34.6499963436804,28.1399998061704,0.0
22.332625482762598,32.9514034637766,27.79376298329626,0.043650186208,22.2729200835126,34.509999796303795,27.97999986229663,0.0
22.3202108371605,32.8568329708998,27.721857439289924,0.043438797419999994,22.2729200835126,34.05000058589532,27.86999909355844,0.0
22.3033352759559,32.5865718678252,27.579932562814452,0.0432111358,22.2729200835126,34.17999867760212,27.750000111953085,0.0
22.29278955497325,32.36333802559752,27.441473701423604,0.04271010599999999,22.1687398896564,34.3500002815878,27.639999944014875,0.0
22.2865482534897,32.3006348092683,27.37384945807474,0.042482717889999994,22.1687398896564,34.5199982519736,27.500000030675324,0.0
22.2784945290816,32.23499322183612,27.31810152833053,0.042215312228,22.1687398896564,34.66000085535,27.400000478804202,0.0
22.270367313637347,32.2396115272836,27.27032501272096,0.04185658259,22.1687398896564,34.7399975847081,27.289999409666024,0.0
22.264645983077997,32.3772159547392,27.219448970014575,0.041179033488,22.065125101076998,34.6699993110198,27.219999603196243,0.0
22.235900017683,32.4555382001526,27.141320039415405,0.040224041919999995,22.065125101076998,34.119999465183604,27.129999766192242,0.0
22.21403454133035,32.156017534044295,26.975108724948402,0.040283817023999996,21.9631440075522,34.0699981028349,27.07000027538956,0.0
22.1694742175262,31.978404143909998,26.82096808287958,0.039874338111999995,21.9631440075522,34.2399991012206,26.96999952191848,0.0
22.122024249480297,32.0890351482564,26.715680890384483,0.03912062154,21.9631440075522,34.28999985796932,26.910000031115803,0.0
22.0646967755136,32.309875053763136,26.686105910569,0.03721335324399999,21.9631440075522,33.7799974684122,26.820000194111802,0.0
22.03713608364615,32.22672678210912,26.611817894241973,0.036707825724,21.76195108312635,33.299998924264194,26.739999771574933,0.0
21.98383285067085,31.8778533512307,26.521468692049602,0.035938168583999994,21.76195108312635,33.55999692447774,26.68000028077225,0.0
21.93608930680815,31.701077505868742,26.323671520234065,0.034426809052,21.76195108312635,33.8000004357516,26.630000204436705,0.0
21.867440718324147,31.932182331036483,26.200316169540432,0.031077602113999996,21.76195108312635,34.0300012521558,26.52999915056563,0.0
21.79793004212415,32.37872571548934,26.149675640426203,0.02865526789,21.76195108312635,33.840000314430604,26.460000245295824,0.0
21.762932290395,32.3196173406414,25.996396545528704,0.026995041929999998,21.6615940735431,33.9200000717886,26.399999853293174,0.0
21.728371504522798,32.265270798436205,25.77522795409117,0.025670315492,21.6615940735431,33.98999713427694,26.340000062090503,0.0
21.69660464008965,32.2370437833684,25.516544811102463,0.027044569525999998,21.6615940735431,33.8000004357516,26.26999905402076,0.0
21.6697365308535,32.11392167383452,25.334359126367232,0.029674021729999996,21.6615940735431,33.50000074005912,22.609998873458323,0.88699998048
21.2857461582156,34.022148437215144,26.699315399329272,1.0304169142,21.558236940459,33.74999846780292,26.019998972743004,0.8660000650199999
21.423257109637497,33.09632596139052,27.29350778114923,0.9367155082399999,21.558236940459,33.59000076988686,26.710000326573585,0.8760000565999999
21.4595313919272,32.76867335941128,27.550683216588133,0.9053758815199999,21.7648399507125,34.14000061572306,26.94999949138426,0.88699998048
21.457162980674997,32.64691627223232,27.75503030978563,0.9502350264999999,21.7648399507125,33.74999846780292,27.099997917990972,0.8880001153799999
21.52267261846965,32.52347682830892,27.77485340472574,0.9375249560199999,21.7648399507125,34.14999907139286,27.14000008185934,0.87800000224
21.530654599316698,32.60377332965712,27.828091492553504,0.9261772894999999,21.9921880145337,33.8700017374398,27.229999618463353,0.8760000565999999
21.5988370002768,32.499958958685596,27.88806274575712,0.9374158559199999,21.9921880145337,33.19000016629692,27.239999934130452,0.8760000565999999
21.6779477221845,32.41813997898768,27.92432252655007,0.9392358117199999,21.9921880145337,34.3700002209273,27.129999766192242,0.8800000694399999
21.78339745670085,32.49809007714732,28.053020190665862,0.957533185,21.9921880145337,34.0099982848164,27.36999893100292,0.8910000135799999
21.886482177833248,32.50763372723214,28.125655706647905,0.97268345092,21.9921880145337,34.2399991012206,27.420000208938433,0.8880001153799999
21.899001089449648,32.58940365333168,28.181666486383364,0.9672375831799999,21.9921880145337,34.0599996471651,27.439998737472703,0.8760000565999999
21.92665177628475,32.51428987661232,28.166036975303655,0.9592655568199999,21.9921880145337,33.3399988029432,27.439998737472703,0.8880001153799999
21.9457638143715,32.3694884989944,28.100341900690573,0.9751162717199998,21.783971890599,34.57000082552226,27.339999486001574,0.8760000565999999
21.85124744906415,32.47667000585472,28.102381316222683,0.9668959387999999,21.783971890599,34.1900007668718,27.550000407410863,0.87800000224
21.84151012947915,32.51891787165948,28.11932147245876,0.9706470777999999,21.783971890599,34.49999891823408,27.62999992874776,0.8950000264199999
21.835734335945848,32.6762521408635,28.20421541083273,0.9854115527999999,21.88453102480215,34.3500002815878,27.650000259681974,0.8820000150799999
21.8729137132554,32.6201160507174,28.194697837949562,0.9727126253199999,22.0865209920375,33.74999846780292,27.729999781018872,0.8880001153799999
21.9730050095415,32.5312927016508,28.207676919917503,0.9715671654399999,22.34626617631125,34.9100016110937,27.660000274949084,0.91999997498
22.12473701040915,32.46318450550008,28.264683225219823,1.0006679000799998,22.44807213399825,34.69000046155926,28.05999968403352,0.9360000465999999
22.358817707462848,32.692101903540056,28.49997872698708,0.9775565481999998,22.44807213399825,35.1700008225072,28.20999991304017,0.9480000445999999
22.473436249665,32.989176551329145,28.700802729101863,0.95057869688,22.610595958591798,35.1499978551678,28.380000172581042,0.9360000465999999
22.59866060657685,33.2002989995568,28.88325456822823,0.9182753019599998,22.71237987867615,35.26000085233494,28.549999530921944,0.9600000425999998
22.64412971451495,33.3291706753008,28.973415419626875,0.94115285344,22.814879972305647,35.5699996092972,28.799999612199702,0.9480000445999999
22.74064509425475,33.520449428983795,29.129019910846964,0.9159488258999999,22.97033613385725,36.2450013470052,29.914999662282526,0.8280000240799998
22.971158903383497,34.09108569973848,29.571565871715073,0.7892025090199999,23.125792004163,36.91999945111332,31.029999111565363,0.7080000035599999
23.23430603334915,34.844977130041144,30.1706887185709,0.6141891328199999,23.38250318333535,37.1350031896128,31.484998754818903,0.5215000177599999
23.428410033786,35.3812674035301,30.50181872634793,0.44646206301999997,23.6392147508355,37.349999660912516,31.939999599672404,0.3349999914399999
23.642291277831,35.9217199656816,30.444373536660223,0.29008174804,23.739464193618147,37.3899971171916,32.540000515699006,0.32900005322
23.795397279537,35.838377296434,30.358169553929862,0.2851062162,23.84150101218225,37.330000327172996,32.7999997110439,0.33300000527999996
23.912891680344,35.8610630716848,30.372629607848502,0.27449860695999995,24.0438348436845,37.55000026550748,32.7099998740399,0.32399998651999995
24.043022267763,35.9651354282478,30.268162507326103,0.24229863933999998,24.095683400721,37.4349992517054,32.6549996398708,0.32350001023999997
24.1241157914175,35.9339530852776,30.27641689825132,0.24372042536,24.1475319577575,37.32000005470326,32.60000060730166,0.3230000137
24.1943798235495,35.9468947568502,30.212000926795664,0.22689706837999996,24.1475319577575,37.0799965434294,32.4699953020294,0.32500002012
24.2290559427783,35.85597360945288,30.15242319757894,0.2225913524,24.249223747071298,37.1899977237966,32.570000561500336,0.32399998651999995
24.253581367479,35.8797791390667,30.25157892587815,0.23313979028399998,24.249223747071298,37.46000084127972,32.60000060730166,0.32399998651999995
24.258023352101247,36.0562297772394,30.379822385209064,0.23554709563999998,24.349849770737997,37.5400012042377,32.71999628450713,0.32399998651999995
24.27734168933175,36.2957990733276,30.533086760507054,0.23327661821999998,24.455293874501248,37.689999235284,32.82999885564526,0.3230000137
24.311199504803998,36.4924373868336,30.692355530805163,0.23322398273999997,24.55935019178925,37.6999976909538,33.07000072405585,0.32900005322
24.366279919956,36.6601825252938,30.918839700065742,0.24376308076399997,24.61103516574,36.8849994058692,32.62999915110304,0.2960000182
24.413139435582,36.5461541050596,30.614174030207742,0.19582153076,24.662719654281,36.070001120784596,32.18999938055017,0.26299998318
24.45854243071215,36.14960481575568,30.22201085526244,0.164199467484,24.662719654281,36.9499984517226,31.970000546673703,0.26399999651999995
24.463649232528,35.9284118454606,30.216557994643964,0.18532285953999997,24.662719654281,39.77999925506154,31.719999564195973,0.26399999651999995
24.392136726519,36.5103449782422,30.66129987943897,0.20917484813599999,24.662719654281,40.559998100502,31.899998337004,0.26399999651999995
24.3279651692412,37.35649714309794,31.054030509965383,0.19523781989999997,24.8665868951835,40.5499996448322,33.34000083586783,0.26500003012
24.36741772041,37.9994850490632,31.531894197257802,0.19137583033599997,24.8665868951835,39.6499993465548,33.9499999647616,0.26299998318
24.452464809396297,38.0566173511764,31.689073685625463,0.1899688017,24.8665868951835,39.290000438443805,33.899998386426105,0.26900002269999995
24.5167249054125,37.9876455694542,31.754152039059072,0.20236834716,24.8665868951835,38.8600002286446,33.489997460074605,0.26399999651999995
24.5477169588027,37.639306883358124,31.575810572995874,0.20165855832,24.8665868951835,39.54000058858752,33.34000083586783,0.26399999651999995
24.533276115822147,37.6643611601307,31.6200525823231,0.20817486315999997,24.8665868951835,39.51000037677828,33.200000321728304,0.27200002219999997
24.511565970589498,37.7229923221944,31.656238765118502,0.21049092557999996,24.765883788448498,39.3099973497834,33.469996828740406,0.26299998318
24.469863739393347,37.7939625838506,31.593121723219603,0.19239001352,24.665309800707,38.520001865473084,33.52000020947584,0.26299998318
24.437617678455,37.63041607005174,31.4389354203523,0.18587519778999997,24.665309800707,37.349999660912516,33.41999945600476,0.27600003504
24.4145053786185,37.3190631915342,31.31609525564152,0.19871728445599998,24.5623840998087,38.169997779431995,32.9100001793821,0.27600003504
24.3360476299065,37.1368502695518,31.190305463428935,0.20569027805999995,24.45950121205035,37.890001051078926,32.4999992530306,0.27500000144
24.2499883645095,37.050624944399395,31.0279191420346,0.19822181399999997,24.3558441928227,37.46000084127972,32.59000059203455,0.0
24.094240083370348,37.7587832810124,31.2048337081453,0.08410099830799998,24.2527031641593,37.589998932986525,32.229999742018606,0.0
24.0244087454895,37.3041048720282,30.911311375916355,0.08038693308199998,24.20228161470585,37.090001055099,31.8900010253368,0.0
23.91137982313665,36.958658531436605,30.516548239057602,0.07865314913999999,24.151859871088497,36.589999543611604,31.55000020585507,0.0
23.843965437483,36.4104330935418,30.369798037542765,0.07314328006,24.0461100562647,36.1399993944729,31.249999747841773,0.0
23.763240825238498,35.6745261658452,29.939724984659442,0.070939261518,23.939228071739997,35.680000789664405,30.949999289828472,0.0
23.6730763525038,35.0730533497089,29.6439463481056,0.06735591988999999,23.8381842073605,36.829996393285676,30.670000063949352,0.0
23.56364256892335,34.8932537436468,29.476872885667305,0.06358434462799999,23.532309078315,36.79000135940652,30.39999965173738,0.0
23.393175110853,34.942073580434524,29.42545822577884,0.057913485535999995,23.33060608532385,35.93999939547792,30.1299995399254,0.0
23.2074990857415,34.60733545868928,29.2571122689829,0.050907273636,23.229489118236,35.5500026979576,29.89999978958185,0.0
23.09458666172865,34.210591166191804,29.015251825834184,0.048293747818,23.1283718599023,35.1599993388375,29.670000039238303,0.0
23.004416266995,34.054612835343,28.888085300467424,0.046155406117999995,23.1283718599023,36.4400015125653,29.429997870427723,0.0
22.9281321831435,34.09078289974848,28.864194489262722,0.045434127832,23.0257109985636,35.1300009438282,29.21999995301833,0.0
22.868177283281998,34.01236981433808,28.825149099362502,0.044052705809999995,22.92468286146,34.81999855326606,29.039998777010382,0.0
22.8117905334108,33.845362296653526,28.73172620447245,0.042956621576,22.92468286146,34.3299973142484,28.819999642733922,0.0
22.772672429559748,33.18010587382368,28.397477443999243,0.043155963767999996,22.819178081478,34.4399984946156,28.630000253858803,0.0
22.716533335742998,33.14469523179312,28.330180035839504,0.042677894625999996,22.71495410366235,34.6399978880106,28.439998762183752,0.0
22.6348695527142,33.149957895619316,28.280764838284483,0.042390624034,22.71495410366235,34.860000248744996,28.269999403842853,0.0
22.5422217236985,33.181561736175595,28.220505801890443,0.04295073401999999,22.6105540191894,35.0100013077912,28.099997942702025,0.0
22.446018753673798,33.281225324884204,28.163897226174882,0.043429907332,22.6105540191894,35.1099979764888,27.930000386761062,0.0
22.41523901850825,33.25826945204232,28.09717268079607,0.043409768891999996,22.5076799658885,34.770002035717205,27.81000050395573,0.0
22.37163951476325,33.134040305744996,28.006953551799374,0.043116868046,22.5076799658885,34.69000046155926,27.709999750484652,0.0
22.341923215278,32.96963383997454,27.89071107206896,0.042855637631999996,22.404579905808,34.620000976671,27.62999992874776,0.0
22.2992048273112,32.787939917174995,27.76369294429726,0.042509813614,22.404579905808,34.460001461955,27.539998890143803,0.0
22.274687169166498,32.675443664890196,27.674786262856873,0.042393778516,22.203200875284,34.0300012521558,27.439998737472703,0.0
22.25287256375565,32.44919332916214,27.564579720125533,0.041920993182,22.1780156816511,33.88750115446188,27.339998584801602,0.0
22.235127633688798,32.2091922402882,27.411480865222032,0.04122540457599999,22.15283039093625,33.744999845568,27.239999032930484,0.0
22.225314201855,32.00702843256468,27.25179664173775,0.040730550023999994,22.1276452943853,33.602502170274,27.139999180659373,0.0
22.2226687187175,31.915920760373524,27.146215658052434,0.04059691506399999,22.1024599065885,33.4599984389802,27.039999328388262,0.0
22.211183244458848,31.628046387480598,26.92519966980982,0.040666621619999996,22.1024599065885,33.519998256998704,26.96999952191848,0.0
22.1940761428035,31.4511445773228,26.726894221211204,0.04032789468,22.1024599065885,33.740000012133116,26.8999997154487,0.0
22.1813929685277,31.5529762139598,26.607589463982734,0.03932391848399999,22.001816019842998,33.59000076988686,26.800000163577582,0.0
22.1453578961628,31.62749105229894,26.53165976171035,0.03884195537,22.001816019842998,33.73000095086334,26.739999771574933,0.0
22.1078753319234,31.6909197774042,26.431351699049504,0.038687910485999996,22.001816019842998,33.98999713427694,26.639999919303822,0.0
22.07419711805865,31.8725906874045,26.320419089542334,0.037939688426,21.9000840386019,34.2099976782114,26.590000443768254,0.0
22.0190152522689,32.30048280367332,26.362585034538675,0.03565593867999999,21.9000840386019,33.7600005570726,26.52999915056563,0.0
21.992384508400498,32.189800928928605,26.30589354842587,0.03465267361,21.9000840386019,33.549996652008005,26.449999328828746,0.0
21.97997792060025,31.9408690571496,26.20937623323883,0.034018446465999996,21.9000840386019,33.6599978323752,26.4199995834274,0.0
21.9755112771627,31.95371019912552,26.12781162795403,0.03343571011199999,21.9000840386019,33.4499999833104,26.35999859062477,0.0
21.96940647290085,31.9834033717449,26.077825970818004,0.0328818787,21.797745101009397,33.790001980081804,26.300000001022063,0.0
21.93993821779785,32.14772565911814,26.0041138212718,0.03229014488,21.797745101009397,34.0099982848164,26.23000049495227,0.0
21.8963780322426,32.1659039537178,25.87754479148515,0.03680071985,21.797745101009397,32.769998412167524,22.48000017698584,0.9240000080799999
21.404946483048,33.14696199251826,26.97272204702785,1.0681264469999998,21.797745101009397,33.8700017374398,26.009999558275872,0.9240000080799999
21.4953728828838,32.793702806584676,27.5867801805865,0.9876098235799999,21.797745101009397,33.8700017374398,26.930000061650023,0.9210000490999999
21.577509066681298,32.558611316748596,27.772259150412104,0.9423868900399999,21.797745101009397,34.509999796303795,27.269999379131804,0.9120000505999999
21.568589080033348,32.6147625468942,27.85656220200574,0.9564591213599999,21.9038100438429,34.1999992225416,27.32000035666732,0.8880001153799999
21.6103981013745,32.46995995807632,27.827424604575704,0.91866003936,22.00734901141935,33.9200000717886,27.32000035666732,0.8890000882
21.63666682665135,32.438314936721405,27.87871339686835,0.9406613660999998,22.00734901141935,34.9100016110937,27.36999893100292,0.88699998048
21.693575003676,32.5970366354796,28.01199726763147,0.95269440816,22.00734901141935,34.7199976453686,27.61999901228068,0.8880001153799999
21.8191844846835,32.7376569508356,28.183787310312763,0.9558590606799999,22.00734901141935,34.95999873424254,27.709999750484652,0.8880001153799999
21.8788825057053,32.84253051617215,28.286940461278903,0.95892579662,22.00734901141935,34.770002035717205,27.759999826820202,0.8950000264199999
21.9302897281971,32.878800504574315,28.34251295742895,0.9749008673999998,22.00734901141935,34.119999465183604,27.76999924128733,0.8880001153799999
21.963252448090348,32.7061718078754,28.276828396815525,0.9697572585999998,22.00734901141935,35.12000067135846,27.669999989816205,0.8880001153799999
21.962875187632648,32.806646900557205,28.332946118947422,0.9860580494,22.00734901141935,34.84999815947532,27.880000010025523,0.88699998048
21.979382322836997,32.86449199384686,28.37938074780166,0.9887253796999999,21.5991651372678,35.07999837027954,27.82999963328998,0.88699998048
21.86327881512765,32.96630970168432,28.362560150761603,0.9749491469799999,21.18500489827425,34.8900016717542,27.81000050395573,0.8880001153799999
21.637152915974998,32.85791517806406,28.152135965766405,0.9652527920199999,21.082444905081598,34.1999992225416,27.489999715008224,0.89000006102
21.410660726625,32.6886941924526,27.946047153426882,0.9914120380399999,21.5916729348585,35.2900004585442,27.560000422677973,0.8760000565999999
21.37651050031935,32.98876534894272,28.128642884148462,1.0315325310999999,21.8510116370076,35.2650012913698,27.8399993481571,0.9120000505999999
21.552307174953,33.502941533562,28.524094237384304,1.0658362566,22.110349950828898,35.2399960681956,28.119999174836202,0.9480000445999999
21.79264548325785,33.437718415716,28.632649781770603,1.0579658543999997,22.3878039506841,35.0399997028005,28.399999001515305,0.9355000703199999
22.19883247877985,32.70760889662794,28.437979173050984,0.9822724683999999,22.6652581447032,34.839999703805525,28.679999729394375,0.92300005552
22.513022191433098,33.0143495256978,28.725947109464833,0.9348700045799999,22.9698851881995,35.899997094399,29.789998720443673,0.8520000605999999
22.884092121509397,33.774111036606605,29.352227917816602,0.8227654276199999,23.176554117097048,36.049998153445195,30.49000038994135,0.8520000605999999
23.061054264952798,34.214990850046505,29.681495746055624,0.8021790390199999,23.2810250713935,36.869998694364604,30.920000445627103,0.69600004608
23.4139345325493,34.79955349794126,30.22025351532094,0.5330390804999999,23.5927256999307,36.9499984517226,31.529999274120883,0.47900002821999993
23.620484730222,35.1615950947848,30.42079754464504,0.40914306197999994,23.7947031435945,37.00000041967128,31.749999609997303,0.4920000193
23.743087583237998,35.188566095494075,30.50704268217403,0.43025082142,23.895057726129,36.8399972713554,31.8900010253368,0.49100004647999995
23.8631142696288,35.1063038166108,30.481793462214554,0.42180576457999996,23.9971034762325,37.00000041967128,31.859998876735542,0.48600004055999996
23.9875331376015,34.9777046608578,30.443920533475303,0.40706201556,24.2003173556115,36.8399972713554,32.4300000473608,0.32900005322
24.1980592294545,35.3327073691338,30.252434765449664,0.25932291473999997,24.30310219060035,36.9899983304016,32.360000841691004,0.32999998552
24.3144294212805,35.08895761638366,30.05650848477184,0.24449104687599998,24.405455010911698,36.820000360015804,32.440000363027906,0.33300000527999996
24.376821078086998,34.873323448304994,30.04351288080445,0.25761594896,24.5118849818772,36.969995363062196,32.4300000473608,0.32599999294
24.474444745367997,35.1341129676924,30.007507238403043,0.21547893757999997,24.6171507460983,37.2999989041638,32.45999979276214,0.32399998651999995
24.544104927771,35.3106998658606,30.176813874367003,0.21824360907599996,24.6171507460983,37.1499978451176,32.559998143033305,0.32399998651999995
24.59014846960725,35.513070788777284,30.275269069889532,0.20994396635999998,24.722708144497197,36.79999981507632,32.61000092296876,0.3349999914399999
24.649666500693748,35.409551950596004,30.304042882931682,0.21306968928999998,24.722708144497197,37.03999908715031,32.6699986113715,0.32599999294
24.6690305635227,35.504140611472195,30.374242755794803,0.21286849736,24.82777770609735,36.730002146988,32.6499979800373,0.32399998651999995
24.707261823760497,35.538877826325,30.419582126285505,0.21178393903999998,24.82777770609735,35.9500014847476,32.62000003703591,0.32900005322
24.734433411172347,35.353745912439,30.34292515563733,0.2105478967,24.9313341484248,34.860000248744996,32.3799984690253,0.32900005322
24.77427895007475,34.865350118968315,30.132740089034172,0.21364875858399998,24.9313341484248,34.07999716410468,31.729999579463083,0.32399998651999995
24.772508660716497,34.3082259949674,29.890387290301845,0.22615938151999998,24.9313341484248,33.59000076988686,30.999999966964005,0.3349999914399999
24.70465934792685,33.4994108856786,29.64660578921707,0.28410664857999995,25.135334003270998,33.1300009538784,30.720000140284903,0.3349999914399999
24.68952640772475,33.08840592485208,29.474459472147643,0.30433905446,25.135334003270998,32.909998593144,30.37999962120316,0.32599999294
24.686493664688697,32.891712501747904,29.352723577800102,0.30087333833999996,25.135334003270998,32.989998350502,30.16999990139383,0.32399998651999995
24.6831719086875,32.7505925664084,29.27258226766792,0.30177061322,25.135334003270998,32.630001259190934,30.139999855592503,0.32399998651999995
24.672950150172,32.55673637921052,29.159379235036333,0.30249825111999995,25.135334003270998,32.5700026523724,30.10999950939118,0.32599999294
24.644281559091148,32.3459215757727,29.064412584597672,0.31670529248,25.135334003270998,32.430000048996,29.93999894945032,0.3270000468
24.615731990481,32.153434650129604,28.962034766005722,0.32573004869999994,25.135334003270998,31.999999839196803,29.869999443380532,0.3349999914399999
24.585519116821498,31.83489148304952,28.809009509099774,0.3365760978799999,25.135334003270998,31.649999386755603,29.689998868172562,0.32399998651999995
24.5730518528025,31.176299082399602,28.437264521474773,0.3098428658,25.135334003270998,32.09999893029432,29.369999581225002,0.32900005322
24.5330770007427,30.745711440619804,28.2464585586265,0.31997158942,25.135334003270998,31.6899992654346,29.419999657560552,0.33300000527999996
24.5145056120355,30.4941149289288,28.11323176386148,0.31737812708,25.0345780839552,31.889998658829597,29.460000019028982,0.32599999294
24.5031043078275,30.453430722272397,28.02040306015165,0.28513583631999995,24.9341578740225,32.5400012293632,29.349998349090825,0.32399998651999995
24.4523323896165,30.4852852812204,27.98837140921795,0.27870792586,24.9341578740225,32.690002288409396,29.5399989395659,0.32399998651999995
24.4131303098787,30.757205728240205,28.07706150226555,0.27707189033999996,24.833399915985748,34.17000022193232,29.819999967844964,0.32500002012
24.383667297201,31.9362664973016,28.572077127787004,0.27109292121999995,24.7315853180052,34.4300000389458,29.880000660247603,0.0
24.443799857031,33.0213714574659,28.622281175715763,0.06729367104,24.6279831500793,33.98999713427694,29.619999362102774,0.0
24.38515002982335,32.9014535774262,28.516620285633103,0.06676189061199998,24.52604118058035,33.569999619347406,29.419999657560552,0.0
24.23762468693115,32.464256417464675,27.93076129993573,0.06450725853799999,24.4203200049318,33.19000016629692,29.179998089549954,0.0
24.184272621734998,31.878437755211397,27.7992140415148,0.064878472388,24.4203200049318,32.8000034687766,28.990000202674782,0.0
24.095325653735248,31.529030790750603,27.457864426077972,0.06393431992,24.314742995979,33.929998527458395,28.780000482865454,0.0
23.9963675950515,31.78938064455252,27.391901695073805,0.06137360786999999,24.20916588994425,35.059997219740076,28.569999861856154,0.0
23.86304136108435,32.54880907547232,27.364843165974552,0.057090196123999994,23.9539889939097,35.43499744495566,28.3950003456817,0.0
23.709713235876748,33.067224459951596,27.41278069597876,0.05209068252199999,23.698812000793197,35.8099988813712,28.21999992830728,0.0
23.5408905402033,33.272502262772285,27.4160718782692,0.046688104323999995,23.495234743675347,35.0699980978098,28.0399996534993,0.0
23.391398511168,33.194215747757696,27.38104013263537,0.044735838567999994,23.395041996751498,34.559998130652595,27.890000025292633,0.0
