RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
21.897311183945998,33.075848009861204,49.019981525110204,21.936209979672,31.43999943711688,51.1499977747662
21.921754671480898,33.43777292181311,49.76610855806928,21.936209979672,31.390000261981303,51.87999646905792
21.8984072391615,33.430028610070906,50.06855124408108,21.936209979672,31.65000005812618,52.390000069815
21.8917097495949,33.520639460654564,50.431247494503,21.936209979672,32.16999935001596,49.840000234029006
21.99683523039825,33.4777501524823,49.25741063086908,21.936209979672,32.270000103487035,48.219998485929715
22.03998796300935,33.28401468893155,47.867252243179195,21.936209979672,32.270000103487035,49.0500011161188
21.985522562010598,33.683797509623204,47.9230764493356,21.936209979672,31.659999772993302,50.2300005651492
21.882928493053498,33.493574022355546,48.4329431844972,21.830930041486198,31.599997878990703,50.72999904863671
21.84527166671385,33.2772241471576,49.105134938298,21.830930041486198,32.159999334748846,51.26000137753332
21.86977068512415,33.703129750979656,50.2594508921766,22.08749404442235,33.7800006064207,52.270000433777994
22.054047856418098,35.1176547258916,50.9643511008972,22.46265015377415,35.9600003298508,52.869998613963006
22.3545192099627,37.51838415637384,50.148017467856704,22.47794716247175,37.670000236926704,51.50999910527712
22.4806154598675,38.21890161265435,48.938655503796,22.581500109849,38.850000236045744,50.96999771511072
22.534544094764698,38.5601725232938,48.72295048051968,22.6837481787363,40.73999801472971,49.9100015357172
22.756189370679,39.5990758487098,49.1019676504026,22.9855790679087,41.0200008454087,50.489996748562795
23.0147162735622,40.26679112808226,49.5624628471947,23.085949960210797,40.75999984766386,53.3599986417807
23.034063541213797,40.74929088842035,50.4906689645406,23.187144884104498,42.57000080861083,54.410003027104196
23.196092344944297,41.83002220884394,51.88595557286112,23.3880229717665,42.7999999581544,53.809996974119464
23.547273290088,41.848146541840606,51.5390230899186,23.4924617919375,43.63999943819171,52.9399999156512
23.750783269414498,42.33837319072147,51.8884239983796,23.59834101700065,43.12999835916911,52.6600007648982
23.9985134944743,42.48879878611396,51.769132914319194,23.7038202644298,42.92999985622684,51.5799979845654
24.2218048919328,42.221562955009965,51.19350771092928,23.808006283203,42.629997595813606,48.5899994833104
24.460783373364,41.31553315397075,49.744851393171295,23.911557774351,42.11000100752375,48.44999869673394
24.3681850561428,40.607975223124605,48.810322812034194,24.0154597313385,40.939999521671865,52.02000028363428
24.06409167212565,40.8291116717632,49.551286499563794,24.218831854296,40.85000058586783,53.129999036576464
24.199133926640997,41.46233081868401,50.42417832593646,24.218831854296,42.75000018221884,54.22999872824886
24.4074675197352,42.51398011567571,51.6341325667776,24.319456324651497,43.76000022219701,52.4200014928242
24.7619680850772,43.0098233431696,51.82295621814168,24.420340974633,43.230000013840154,52.4099969811546
24.7558066820385,42.64159483782754,51.4269568136196,24.52256001601725,42.979999632162404,52.4200014928242
24.85600156476525,42.591370663099454,51.29983774421772,24.52256001601725,42.989998445829556,48.1100009391624
24.9667696426665,41.6253218452582,49.8367663301358,24.624116958502498,42.7300007524846,49.7899958436804
24.85712189046825,41.448476371145205,49.59888423559188,24.624116958502498,41.050000290410054,50.49999883783248
24.77620991006025,41.4227501160016,49.68197860884768,24.624116958502498,41.590000814434006,49.82000090028948
24.78827137152825,41.29314073791616,49.708494198372,24.728187838083,41.9600004781171,49.31999817760212
25.011453551793,41.375451236376136,49.5479617556736,24.728187838083,41.51000009149715,52.36000106920572
24.7418365894335,41.7852127439356,50.478409804145464,24.728187838083,41.32999861508921,53.9399968826262
24.797882969988,42.32458242798055,51.29144533969488,24.728187838083,43.3099980331771,53.8700016369378
24.973889632879498,43.039510071781365,52.119672350742604,24.83026999391775,43.83999974353391,52.239999010768805
25.14529703838975,43.10112901893014,51.957701002491724,24.83026999391775,43.85000005920101,49.54999838840634
25.17141285959535,42.62953017342916,51.1717933180464,24.83026999391775,42.17999961239356,51.8200002846393
24.952917990040497,42.16774359320155,50.783803578859796,24.83026999391775,41.76000017277491,51.2999988338124
24.970469435781,42.0267042958966,50.64108607077306,24.83026999391775,42.859998848157105,50.9899982600502
24.963430994406,42.005651062997444,50.6322885198636,24.727280121850498,42.739998064151806,50.78999523305532
24.9607899770382,42.06472742463085,50.628087472802335,24.627185718942,42.4400006101384,50.28000132189792
24.8176556507445,42.02290423602311,50.6948409417978,24.5217110343645,42.219996669462105,50.0599965387636
24.8414704355712,41.75701900327414,50.325085818009,24.5217110343645,42.129996832458104,51.889998558327605
24.68783038605825,41.83827629936917,50.636031127740004,24.417750828206998,41.67999944983804,51.32999662322172
24.6399218999625,41.497421743115865,50.39152861421472,24.11125602507465,40.649998177725706,50.2899973551678
24.4477175020413,40.40804551178005,49.4543905027638,24.11125602507465,40.129996783036006,49.239995997844204
24.4319816829297,40.115470641119565,48.9911186300634,24.010831834782,39.61000049514613,48.1599992735112
24.2782625116275,39.5292929310328,48.1897039525302,24.010831834782,39.100000317323506,47.620001516944676
24.1446816317055,38.95579510452394,47.4721769842266,24.010831834782,38.589999238300905,46.56999894842112
24.10664812739985,38.58915301152908,46.859176572471,23.9087278355085,38.059997527944105,45.57000137584614
24.005666783796148,38.10626333200396,46.22233126710288,23.9087278355085,37.5199985059201,44.5399951130622
24.003157506634498,37.748452698315106,45.63159271061208,23.4980129378385,36.9899967955633,44.02999877950488
23.76295977299325,36.9938298994357,44.75127320048472,23.3979932880315,36.48000052294054,42.9799998445812
23.646138635509498,36.34138004635507,43.927739589282,23.3979932880315,35.989998272852205,42.4800013610937
23.609983375690497,35.91432961817114,43.33093110419166,23.297249892287248,35.5200014604979,44.5399951130622
23.3858386278915,35.7840921037066,43.9742224157469,23.19593206264485,35.0000000658082,48.12999542810208
23.178050441192397,35.92572769499171,46.036680959634005,23.19593206264485,34.48999898678561,47.4699968242986
23.257720549296,35.23620638034514,46.81944073538328,23.19593206264485,33.989998223430106,45.959999890166394
23.2797754325331,34.368176577240945,45.990833407548116,23.0939831032455,33.4800001484074,45.34000116504192
23.18105425380735,34.07990944243706,45.093289422789596,23.0939831032455,33.30999868726657,44.76000171299646
23.1066029800899,34.0790487964657,44.2029484441932,23.0939831032455,32.959999654917674,45.00999944074026
23.0636871274368,33.9734852359798,43.67932429428594,22.991648048930998,32.47999982329636,45.39999734946054
22.9406066312268,33.55397364594491,44.191039926186484,22.991648048930998,32.300000449688355,46.9799998244808
22.853104145561097,33.547952128145354,45.25134072236994,22.991648048930998,31.979999660740845,48.0999994554927
22.834538387606997,33.598180508473305,46.14968349350208,22.991648048930998,31.919998968338206,48.05999654881381
22.8032131489644,33.3898080554098,46.5624568062702,22.8888151583769,31.820000317667052,47.579998004665796
22.768292286139648,33.09317357928445,46.2988270229766,22.8971139176268,31.76999903973154,47.4999982473078
22.71213892127625,33.04386622532584,46.1597933795682,22.8971139176268,31.749999609997303,47.0799964931784
22.738771898029498,33.11008339512154,45.697898641222324,22.8971139176268,31.65000005812618,46.88999918905308
22.71993052441935,32.9877436967941,45.43902887377152,22.8971139176268,31.4699997833182,46.539995103012004
22.7436023075337,32.9339390545852,45.1785336759744,22.797045047271148,31.429998520649804,46.0799995262034
22.6861670726025,32.75136975906274,45.0660465076893,22.797045047271148,31.300000424977306,46.41000125050506
22.6496623177635,32.7210485856721,45.165489052405206,22.797045047271148,31.22999971730755,46.489996768663204
22.635285451788,32.7398956810447,45.32025254969412,22.797045047271148,31.179998439372042,46.3900000999656
22.610534894045248,32.6110210813348,45.41617958652612,22.6905299354355,31.179998439372042,46.5799980096909
22.5621635212119,32.5486340114116,45.6046095979032,22.6905299354355,31.169999926104882,48.2300005751994
22.474805105159998,32.76656068615705,46.5184902477222,22.6905299354355,31.099997716435183,49.9100015357172
22.44348132274665,33.04632620084395,47.5788231407046,22.6905299354355,31.03999912683247,49.349997178211396
22.454095583586,32.89047928683193,47.8064378931876,22.6905299354355,31.090000404767984,48.84999930032388
22.4605860944352,32.767733748118005,47.57019576338952,22.5901809836541,31.11999864816937,48.2399960028693
22.44205208227875,32.75106365147293,47.11276914169608,22.5901809836541,31.050000043299555,48.4299999685944
22.418070996071698,32.72137482006124,46.848518012823,22.5901809836541,31.139999880303552,48.3900000899154
22.42576444936335,32.852915169282404,46.77073475139181,22.5901809836541,31.090000404767984,48.2399960028693
22.404640387862848,32.781600211656404,46.820963213733,22.48895800307685,31.060000058566665,47.1499977948666
22.414377707447848,32.660046359702804,46.418054519039096,22.48895800307685,26.460000245295824,47.20999882408506
22.19779117778415,29.03041661812936,45.01781773648206,22.48895800307685,29.359999265557903,47.8600001834187
22.283478716394598,31.30690872354733,46.739619024419405,22.48895800307685,30.709999824617803,49.469996814248404
22.3052196366054,32.902060607646405,47.3972158187022,22.48895800307685,34.379999419647376,51.1299948074268
22.45139932658865,35.001177633769004,49.46504542881192,22.79673807414525,36.58999918887881,51.5299996502166
22.70686853637465,37.6272022503514,49.0457043842607,22.79673807414525,31.989999676007955,52.620000886219195
22.5033419560347,34.52776947912827,49.71133203987828,22.79673807414525,37.0499986895659,54.21000121130928
22.628859597517497,36.785117994383505,51.790916345599804,22.89697790581485,40.0299996343648,51.7399974992814
23.0913708221349,39.486857226845444,49.61215353675366,22.89697790581485,40.789999593065204,51.5299996502166
23.005394853051,39.5542351422025,49.566902500648084,22.89697790581485,40.62999754639151,51.2100006207846
23.0763918539055,40.00634914315211,49.94866727764026,22.89697790581485,40.60000050459007,50.209997597809796
23.246317109285098,39.6916170696292,49.308652867576804,23.060547108846,40.10000034203455,53.239999611343684
23.065327909473748,39.764087365616746,49.8723483569607,22.957133862394798,40.6400008660585,54.2700004237278
22.978989048060747,40.3567657314871,50.9303769420192,22.957133862394798,41.360000763690465,53.9900012729748
23.0381609819955,40.65503768795794,51.317264489242206,22.957133862394798,41.22999966401807,55.62000147674388
23.050079732997,41.10677588852005,51.9081877537269,22.957133862394798,42.6899994898162,53.55999924637566
23.123309618701498,41.508132805159306,52.010204098357804,22.957133862394798,42.7300007524846,51.699997620602396
23.316932772239998,41.07038903853133,50.983052028279594,22.957133862394798,42.029999683786905,51.550002617556004
23.292687526046997,41.00086656764566,50.876890351785605,22.957133862394798,41.5700001830998,51.0300011667291
23.247176090378698,40.74880724443645,50.5772697616806,22.957133862394798,35.64999805417045,48.4799983029432
23.1567329924475,37.1064348356872,47.606347659795595,22.957133862394798,40.39999719524798,50.209997597809796
23.012112923990998,39.04106334128545,48.985589502246,22.957133862394798,37.969997690940104,53.2199990664042
22.81152093683565,38.88495117408226,48.92435486586828,23.05929601375635,42.6899994898162,55.6699992054927
22.856867236107,41.7582908968318,52.40708222845086,23.05929601375635,43.80999729453265,53.460000760878124
23.22285036324915,42.261591854477444,52.2189211034649,23.05929601375635,44.6899995392383,53.4799982778177
23.296058211351,42.5226045993886,52.52847474444186,23.05929601375635,43.88999951946946,52.929998431981495
23.3086126549611,42.4739518170082,52.53259706350572,23.05929601375635,43.71000014586146,52.3999985254848
23.50987586671875,42.3445214773168,52.2671420018724,23.16390006740625,43.389999657313936,51.32999662322172
23.7730515387777,41.9605051501003,51.46471233877272,23.16390006740625,42.8899997951584,48.930001480081806
23.8099261758462,41.0759293155469,50.2301519651442,23.16390006740625,41.77000048844201,49.94999899199628
23.5231726960005,40.471100971681004,49.7561973087966,23.16390006740625,41.23999877808521,50.069998628033275
23.389105435509,40.27175463711703,49.5481252676682,23.16390006740625,41.909998899781606,51.9499983763461
23.164797590034,40.60127179734775,50.25177794043,23.2671089563527,41.82000056477755,53.6499992762034
23.2032041802735,41.32962822190153,51.14143883024886,23.2671089563527,43.409999687848156,54.7099990891968
23.231999463299097,42.5022735280654,52.59850572052908,23.2671089563527,44.469996800161965,52.239999010768805
23.602037218082998,42.611958576414104,52.04006986697148,23.2671089563527,43.96999663760644,51.3999985305099
23.660830047003,42.200596838107906,51.4486736289024,23.3706420019302,42.29000038113175,52.469999827173
23.5710997247487,41.90757316986235,51.340356016479596,23.471582376950998,42.9000001108255,51.884999330492704
23.742434221714497,41.8681321531753,51.082982080979406,23.572523334463497,43.510000441319235,51.2999988338124
23.917163286144,41.64715942253125,50.4613034215104,23.572523334463497,43.05999705069937,50.92000059196188
23.8232856229857,41.571240835058504,50.395214295693,23.572523334463497,42.7999999581544,50.719997564967
23.8290254961975,41.6509880204038,50.40681153531,23.572523334463497,42.71999653161763,50.3900000798652
23.95584704535075,41.4997997094367,49.974837069576,23.572523334463497,42.5099998158082,49.9100015357172
23.9139999678852,41.10935061683434,49.543135123833,23.572523334463497,42.300000396398865,52.96999709946054
23.5747562193135,41.465525272177665,50.6330879118372,23.6733759474015,42.87999767709137,54.0700010303328
23.6497184353338,42.38742280148867,51.82530655166406,23.6733759474015,43.98000115887341,50.1400023521214
24.126174899577,42.1869166225633,50.908763078733,23.6733759474015,44.569998755233,52.070001040383
24.0128478385557,42.493456788358905,51.26797470687,23.6733759474015,42.649998227147805,52.669999220568
23.871690100764,42.333961216068346,51.321582417099606,23.6733759474015,43.71000014586146,52.45999955470326
23.8949499651645,42.32920197902678,51.4136336140596,23.6733759474015,43.790001169198305,52.239999010768805
24.0701304606615,42.20342870881363,51.0262010268546,23.6733759474015,43.59999937712327,52.480000705242716
23.7872938491705,42.268933029433065,51.4398863731926,23.6733759474015,43.670000385193006,51.500000649607315
24.012862789175998,42.347573541215205,51.16794412457352,23.6733759474015,43.71000014586146,51.0000027717198
24.0217735530387,42.11427479818147,50.760354747634196,23.6733759474015,43.1900002531717,46.9699953128112
24.206024803452,41.2836048406336,49.2497764375212,23.6733759474015,42.1499974637923,51.0100012273896
23.820894882885,41.0165522535235,49.5150110607618,23.6733759474015,40.649998177725706,52.600000341279724
23.7542621040108,41.05796539614491,49.92217227851526,23.6733759474015,40.129996783036006,50.68000192548786
23.77979980220415,39.9584413527469,48.9882904781568,23.6733759474015,39.62999692088047,49.6099994176248
23.95253946331425,39.520637205720945,48.293552237100606,23.6733759474015,39.090000001656406,48.559998060301204
23.757393579389998,39.34920163502785,47.984290495314,23.6733759474015,38.56999980856666,47.5200012146472
23.788108366731,38.7974885153938,47.00205335335248,23.6733759474015,37.9999986379414,46.9999997638203
23.7468518387673,38.2349925381187,46.292014023201595,23.6733759474015,37.49999907618586,45.969998345836196
23.7081277905513,37.803580602479954,45.7960942555794,23.6733759474015,36.950000639694736,45.43000058926968
23.7074167623495,37.43806861424746,45.329885222975996,23.6733759474015,36.430000146205,47.170000762205994
23.6371799131635,37.49444498077075,45.7585985328177,23.26453599343185,35.9600003298508,45.539998136037
23.5027680117495,36.68108527224665,44.99691060837252,23.1630549690315,35.48999871109666,44.500001290383
23.41371231196575,35.6211100891321,44.44874088567588,23.1630549690315,35.040001328476606,45.00999944074026
23.3591707987182,35.61739714525571,44.3724255985962,23.1630549690315,34.530000249454005,44.010001262565304
23.2096601299485,35.0922138507385,44.0666157766956,23.0979300670047,34.03000038729847,43.7000006888031
23.1883774365417,34.469109171481,43.46360413101012,23.0979300670047,33.7700002907536,44.2599989903091
23.1030332767884,34.51165301966476,43.6373907348708,23.0979300670047,33.41999945600476,44.5099997460528
23.0519582687295,34.40047768696567,43.758444114873,22.99705891141425,33.0300009633874,44.5599980804016
23.01654539458215,33.8582968598143,43.97204952301866,22.99705891141425,32.53000020003191,46.1699977392312
22.860868468676248,33.516446177194155,44.969610766874105,22.99705891141425,32.3799984690253,47.19000130714548
22.807040896089,33.58943676596437,45.91024742940948,22.99705891141425,32.2199964223516,47.689999185033
22.7527221859167,33.432792289978906,46.471410905277004,22.99705891141425,32.029999436676405,47.6299963390146
22.771470555018748,33.3640157122684,46.50551647935066,22.99705891141425,31.999999991675054,47.170000762205994
22.761314035573648,33.3041970622597,46.2671995640211,22.89125298322335,31.8800007096697,46.68999858445812
22.72773882565785,33.0921206773195,45.72974653857054,22.89125298322335,31.779999054998655,46.4599983736539
22.699830094999648,32.9970651084838,45.470454062333694,22.89125298322335,31.529999274120883,46.120001221682344
22.7027467280235,32.875325909736375,45.17938938874614,22.89125298322335,31.43999943711688,45.67999831701348
22.6932088147638,32.74219524296815,45.015059834173144,22.89125298322335,31.269998877176022,45.179999227926
22.7239571924595,32.654312625093674,44.693308803998995,22.7875419864315,31.01999909629825,45.0599965638891
22.636178605728,32.39061881027176,44.6426867016708,22.7875419864315,30.920000445627103,44.660000805099
22.63279073691885,32.297602656968174,44.5157832258618,22.7875419864315,30.759999600553364,44.420001533025
22.6387621505814,32.15986145115343,44.34700614503568,22.7875419864315,30.499999203608503,44.14999841554188
22.6280596422495,31.987751182082803,44.22233612195292,22.7875419864315,30.4199996822716,43.6400008707846
22.6654169707734,31.8976311850828,43.9400968568739,22.7875419864315,30.269998852464973,43.829998780509904
22.648240067196,31.843022972900656,43.89890334063432,22.7875419864315,30.139999855592503,45.259998985284
22.539690603098098,32.027518132759006,44.69901961181041,22.7875419864315,30.000000543052934,46.9699953128112
22.4631799299753,32.2120598546158,45.8340532623258,22.7875419864315,29.970000497251604,49.1700007521558
22.3875111515229,32.43071019293716,47.352819284168405,22.7875419864315,30.000000543052934,48.649999301328904
22.414369067154297,32.5067192008069,47.809746891478326,22.684575899442,30.14999957045962,49.289998571392864
22.354549887858898,32.34671865613315,48.1046716593384,22.684575899442,30.269998852464973,49.82000090028948
22.375449495890997,32.6871694747999,48.293812645092,22.684575899442,30.269998852464973,49.2500005095138
22.359427867518598,32.565648666845206,47.9922177990522,22.684575899442,30.210000262862263,47.660000184423716
22.3902209029113,32.30721605744815,47.0784219332304,22.684575899442,30.1299995399254,47.5900025163354
22.37782266415875,32.307656143433505,46.712457865316395,22.684575899442,30.10999950939118,47.07000167110848
22.39391302655175,32.469254816054054,46.3127073745182,22.684575899442,27.469999684474004,43.4499999330594
22.442179745043,30.108866400628905,43.873122949485726,22.684575899442,31.330000470778632,48.1400023621716
22.3569868389678,32.78096035967771,46.6823837703096,22.785576076944,34.969996114807,49.9100015357172
22.595426224330648,36.7069839569845,47.9644601239689,22.888987770084,37.08999995223431,52.60999879694952
22.703401254530398,37.86038323658905,49.357730689956,22.9676911361295,38.729999151640456,54.289997335067405
22.9751021780286,39.498169689668856,50.503556132115,22.9676911361295,40.409999613715,52.929998431981495
23.019514451859,39.7854169665067,50.912711590602605,22.9676911361295,40.919999190737656,52.860000158293204
23.1607498552107,39.9877303517719,50.6159009844048,22.9676911361295,40.80999842199947,51.889998558327605
23.2110684007152,40.24377237804853,50.615471008419,22.9676911361295,40.4199999293821,51.28999795574268
23.20035676668,39.930359060481734,50.10308134374072,22.9676911361295,40.16999924730436,50.3500002011862
23.28321960887325,39.58493481958054,49.33516240110132,22.9676911361295,39.8499999603568,52.6600007648982
22.95887386218465,39.5208486873139,49.8117096309633,22.9676911361295,39.7299991763515,52.5000012501822
22.9999487498199,39.75780630222583,50.0158210482225,22.9676911361295,40.4199999293821,53.8400002139286
22.9400381193276,40.20214264703434,50.78371092206286,22.9676911361295,41.489997657763,54.76000105714548
23.043127694557498,41.2619850533533,51.7932600175224,22.9676911361295,41.73999803944075,52.5000012501822
23.1503682998055,41.03906903517394,51.266755028510275,22.9676911361295,40.879996426069305,51.699997620602396
23.1829134702318,40.2731584062703,50.2411859967798,22.9676911361295,36.83999957055656,49.97999920380552
23.0028544125834,38.0897761789528,48.6573906490848,22.9676911361295,38.0199992692756,48.569996515971
22.991923761669,38.0645696157919,47.96336277680514,22.9676911361295,37.8999984852703,47.569999548996
23.0005308531921,37.805757000407496,46.777481135169005,22.9676911361295,37.8099986482663,47.050001126169
22.848856519002748,37.61955586900594,46.5810880896549,22.9676911361295,37.69000086826091,49.7899958436804
22.821713862012,38.299324697977156,47.63971379629368,22.9676911361295,38.53999976276533,51.5200011945468
22.898672471252098,39.3349641775018,49.0720146753918,22.9676911361295,40.1799983613715,52.600000341279724
22.98783030124725,40.23000294370691,50.26518350158728,22.9676911361295,40.7100000717283,51.659997741923405
23.164083066882,40.347214513805056,50.24743821097332,23.069839987263897,40.73999801472971,51.059997744938464
23.172075532579647,40.1650144098703,50.0641751786256,23.1733590530406,41.23999877808521,51.50999910527712
23.2707316663989,40.581980710789935,50.28836465762172,23.2752797615925,41.38999900709185,51.3700001355006
23.3226945859725,40.6979420161297,50.23313333384574,23.3755052251335,41.62999727070256,51.35000080176108
23.447823899655297,40.843658541278955,50.16963254234286,23.3755052251335,41.610001445768205,51.1200024077568
23.521072813422,40.904471815654546,50.10676278601914,23.3755052251335,41.5700001830998,50.5899994732602
23.58604461721365,40.81189454673634,49.8690508650696,23.585659493117998,41.4699970264288,49.1999991471651
23.93301628316925,40.6141484429191,49.0736861313366,23.637377572013698,41.0949987069121,49.579997994615596
23.886211618845,40.355100013542554,48.79051605908832,23.689095845073297,40.71999738339551,49.959999870066
23.864521569576,40.3522957796359,48.8728388979696,23.9960860573965,40.87000061640205,50.0599965387636
24.124041038316,40.645011537891705,49.009874061444,24.0964299609165,40.8999970574035,50.0300011717542
24.2950363309485,40.74635147451821,49.013041349339396,24.0964299609165,41.0200008454087,49.840000234029006
24.312601368162,40.76068205604115,49.085452938947995,24.1971860743962,40.98999809600747,53.8900015762773
24.179853451371,41.520572368745206,50.416361846994604,24.2992477459395,41.309997983755004,55.539998085786
24.2849922324015,42.37864571458084,51.63475996835688,24.4006880930028,42.8899997951584,53.7500020009008
24.6399218999625,42.71014311154565,51.853783679523595,24.504621698706,43.9500002118721,53.14000112584614
24.8775934641828,43.12049160068557,52.0146128662122,24.607192662158997,43.409999687848156,53.189997643394996
24.837001170921,43.177025977603606,52.017731706109195,24.607192662158997,42.859998848157105,53.5200011844966
24.819417688136998,42.90737282778007,51.7637733544962,24.607192662158997,42.8899997951584,52.6600007648982
24.885722718348,42.6176481522247,51.395208234668104,24.607192662158997,43.099999214567745,49.0999994504676
24.983338619073,41.9583663021715,50.350957049154594,24.607192662158997,42.3199998261331,50.8699986240132
24.78413276799975,41.7893312277985,50.2370497489164,24.607192662158997,41.19999961821674,52.0399996173738
24.7081277947545,41.9093500358032,50.5386930429546,24.607192662158997,41.77000048844201,52.19000067642
24.7129916004495,41.89606724944537,50.7062262214218,24.607192662158997,42.29000038113175,51.3399987124914
24.8593309902405,41.91813373151081,50.6199100562724,24.607192662158997,42.340000457467305,51.23000177132406
24.761975269141498,42.03758658593434,50.8039397781948,24.607192662158997,41.97999990785134,51.3999985305099
24.786844752272998,42.0483150711772,50.75248013109426,24.607192662158997,41.9899984211185,51.2700004388031
24.7736833523115,41.91109686174505,50.6138510284725,24.503715924112498,42.0500003151211,50.95999925944092
24.7199925681918,41.68254383775334,50.3816094921423,24.503715924112498,41.9899984211185,50.780000410985394
24.6866086097175,41.63110574666567,50.344715130160736,24.503715924112498,41.73999803944075,49.9699983257358
24.7033416546195,41.47660132020896,50.09481490401372,24.503715924112498,40.74999983239675,48.8799970897332
24.6616144733622,40.786364753186206,49.2956627480058,24.39727401206715,40.229999939707,47.8299957324096
24.590302344498,40.17216212723237,48.5614030522548,24.39727401206715,39.71999765908444,46.77999800868588
24.5201091821895,39.62523948623884,47.824484772591596,24.39727401206715,39.120000948657704,46.270000463928596
24.45176251857,39.1717328309356,47.255408527385406,24.186866651438997,38.19000073041643,45.250000529614205
24.3098704529085,38.4506226549406,46.514793059844294,24.083128180455297,37.69000086826091,44.17999802175114
24.234134202500847,37.91894591423956,45.909850155822596,24.083128180455297,37.1799997892383,43.6700022937938
24.189585916858498,37.58122813468184,45.44188730567712,24.083128180455297,36.680000227482765,42.660000815149196
24.11500465041,37.0849832724013,44.72282211342432,23.77587070152375,36.1700009508601,42.14000057552226
23.93371818566775,36.335443241352706,43.78322102685474,23.77587070152375,35.6599998718375,41.6000010021558
23.879045029295998,36.0164034319732,43.32534686677608,23.67581687887035,35.5000008291637,41.0900010349986
23.8216395014415,35.762084800439204,42.89194984668906,23.67581687887035,35.069999271478004,40.079999556354004
23.7751318108023,35.27192003395628,42.079686451114135,23.575378514613,34.630000402125106,39.569999589196804
23.726239010815497,34.77743851961704,41.2545486055644,23.575378514613,34.119999323102505,39.050001166369796
23.690790119264697,34.392896792818036,40.597690643257195,23.575378514613,33.59999913001276,38.520001865473084
23.68512334876125,33.994909763266605,39.8906042186088,23.473724004768,33.4800001484074,38.01000068711592
23.6343936611985,33.738549913800554,39.4902541838304,23.473724004768,33.09000075459007,37.499998297558804
23.618927535744,33.507652868686876,39.053992070238,23.473724004768,32.59000059203455,37.750002081302405
23.583611063973,33.3429907169683,38.9517607376142,23.3723640415593,32.4699953020294,43.3799986313712
23.279993090265,33.73381200515827,42.4029962956368,23.3723640415593,32.079998011012,47.63999903388426
23.142216522627898,33.9376234851736,46.048511960843285,23.3723640415593,31.810000302399942,47.11999879425732
23.221782170553297,33.58303584297745,47.085016917012595,23.26850703351465,31.480000098985304,46.10000007114289
23.2443725578266,33.05260005463511,46.596182669156406,23.26850703351465,31.050000043299555,46.610002460699995
23.0961674471205,32.9637928055914,46.374215136486896,23.26850703351465,30.949999289828472,47.170000762205994
22.98490638707715,32.978141411113754,46.0619465907996,23.168445929715,30.720000140284903,47.63999903388426
22.7996712111006,32.67768975231547,46.1654799633804,23.168445929715,30.639999717748033,47.609999427675
22.77022130448615,32.772663311953906,46.47048797090748,23.168445929715,30.539998964276954,47.5399981259868
22.792919549805898,32.9541079099138,46.55556750089772,23.168445929715,30.529998949009844,47.549999609656496
22.819436319464998,33.00121213034575,46.4063755234248,23.168445929715,30.48000037467424,46.5799980096909
22.906978026238498,32.754735440550704,45.673064197242475,23.062809118281,30.42999819553876,44.88999980470326
22.944621552351,32.19915617304535,44.577245567831994,23.062809118281,30.289998582599203,43.7500020511518
23.021371338316648,31.99316919630244,43.64476936502712,23.062809118281,30.159999886126723,44.45999959490406
22.8759013173879,32.2290955380487,43.9647871680585,23.062809118281,30.009999657120073,45.619997893395
22.72478772854175,32.40761604250594,44.823585471696596,23.062809118281,29.819999967844964,45.600000982055406
22.7488573534872,32.2384379777377,45.1146792140832,22.9584638851098,29.67999795170548,46.10999913241266
22.6285312663626,32.0766755871226,45.73660859194392,22.9584638851098,29.699999183839665,46.13999873862192
22.620369101416347,32.246118003882046,46.0564598549808,22.9584638851098,29.720000115573853,45.929998467157205
22.6274911303503,32.19190992448657,45.8764755409248,22.9584638851098,29.720000115573853,45.7899958637808
22.623886477546797,32.10944201643184,45.6665594478573,22.9584638851098,29.670000039238303,45.6099994377252
22.602613492335,32.1132552939049,45.5791229227449,22.9584638851098,29.640000293836962,45.46000080107892
22.6074642890487,32.158850004387105,45.4639317505491,22.9584638851098,29.5399989395659,45.0399966245496
22.6396531687185,32.13982717502035,45.2070513790326,22.853953806787498,29.51000039576452,45.539998136037
22.534733792895,32.08317504130624,45.47353717183188,22.853953806787498,29.4900003652303,45.43000058926968
22.5295890320367,32.1433944249016,45.60131876761188,22.853953806787498,25.169999777838584,43.1700007823064
22.555385453626798,28.240385972828655,43.3295158170384,22.95542512299285,31.029999111565363,47.329997854522084
22.425747654185997,32.83658452462603,47.26080805680708,23.058507902486248,35.390000360825496,50.92000059196188
22.717779091325397,37.3931516061427,48.378566362293,23.058507902486248,38.059997527944105,53.3700001254504
22.8834775927659,38.99698715275271,49.6082764856817,23.058507902486248,39.779999853487034,55.110000298386716
23.0542709549424,40.2800195420419,51.30782560795392,23.058507902486248,40.469998503717704,53.179999187725194
