RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
23.1759754115931,41.2921745323218,27.18832452705067,5.783380385174279,23.0217040381593,44.5099997460528,25.88999967547054,1.8038404878766272
23.132021461648648,41.31357280201512,27.220154008791102,5.511093354343501,23.0217040381593,44.48999920111332,26.259999639553634,1.5009421345584393
23.1245996436531,41.4041378566242,27.347082917765775,5.220748309005529,22.919894779686,44.57000016967128,26.35999859062477,1.0040692246352574
23.0578216301817,41.39008006428846,27.39059886031717,4.9120006508671,22.919894779686,44.8500017428242,26.590000443768254,0.8832387589346986
23.0373769481673,41.541714426480716,27.534926636312655,4.649624219664549,22.919894779686,44.9299984721823,26.769998615776302,0.7643281135712581
22.98638591599515,41.5545204436578,27.6385120628644,4.466768425486151,22.819178081478,45.139999349247,26.800000163577582,0.5032804250158271
22.9096570997307,41.804306211408594,27.743188842579823,4.2311175720369505,22.819178081478,45.219999106605,26.8999997154487,0.40041990324664845
22.8581708525316,41.980075549603804,27.774863918725394,4.085854910020238,22.819178081478,45.2399990459445,26.960000407851343,0.2490041224770394
22.8229334054679,41.9948219091168,27.8231409007183,3.9963296920151485,22.71495410366235,45.179999227926,27.269999379131804,0.21582456742657818
22.7578224832419,42.18164163014706,28.010648171276383,3.855614781745299,22.71495410366235,45.2800019526234,27.3000003261331,0.14127312054225882
22.696202433773998,42.27786722776921,28.049209917192705,3.7743989339062303,22.71495410366235,45.359998681981494,27.400000478804202,0.08856494969188944
22.6728085962825,42.3895943680794,28.132785099610572,3.712934538156201,22.71495410366235,45.899997044148,27.480000000141104,0.03891501480957871
22.67125382885325,42.6490879035096,28.344807412552573,3.654778404237099,22.6114060103826,45.39999734946054,27.579999552012225,0.0031477216322990387
22.56082679984235,42.73787855017728,28.260716443351875,3.5597082864221186,22.6114060103826,45.34000116504192,27.76999924128733,-0.14557570025936073
22.564548436395597,42.71850601241706,28.37134564886914,3.5421651005829204,22.6114060103826,47.710002152372404,26.0499999197443,-0.16378621281057093
22.506479062167,43.28920344876972,27.74618743528,3.5099129464280665,22.6114060103826,49.010001237439795,24.40000040467105,-0.2545958426360304
22.392784643046898,44.388770742056394,27.07746491474107,3.138727978661869,22.6114060103826,49.6899991749828,26.300000001022063,-0.4038713310901514
22.4069440454544,45.727483411445284,28.108553034017234,3.484698163250357,22.6114060103826,49.18000163022552,27.34999799926873,-0.1309447541987918
22.185734376249748,46.38260390740986,29.100535382995183,4.398751933542467,22.6114060103826,49.700001264252485,28.369999256113964,-0.15246648396938056
22.3462524877563,46.4963979604518,29.497218976990002,4.095932784634741,22.6114060103826,49.9300014750567,28.69999885872862,-0.25515441105308057
22.450355501462248,46.0815135261534,29.6064564293536,3.4708113840015002,22.6114060103826,49.7199945419922,28.89000035040367,-0.17376183098470044
22.4226107422176,46.115354453035806,29.70442347489238,3.435262198491831,22.6114060103826,48.7099991193474,29.90999980484896,-0.1667350994059813
22.479651436104,45.93455500140672,30.312484423050673,3.5082679772167964,22.6114060103826,49.469996814248404,30.40999996740448,-0.08147214262348079
22.535692962561,46.139941812223796,31.058948959001654,3.6723665119807407,22.51139014677165,49.360001689881,30.46000034414002,-0.06632873220568136
22.434252033006,46.1508607798632,30.879885932162473,3.509754537607151,22.51139014677165,49.879997084708094,32.0700006993448,-0.06532862875420165
22.472154476679147,47.2855855743888,32.515499892514605,3.653616345498559,22.51139014677165,50.09999823424254,34.359999389113156,0.0438050005389492
22.497393162466498,47.536449310104,34.62714960622,3.905609905998567,22.6121220868458,49.590002506285195,36.539999412943246,0.5033365773963769
22.691202033775348,47.10615598991448,36.0967033533001,4.4126328020144285,22.6121220868458,49.349997178211396,37.0699993209001,1.5036356755917684
22.73181141346035,46.47130371408054,36.51362669702117,4.7586502728181195,22.6121220868458,48.8299987553844,37.609999844924054,2.0040089475951284
22.752273084816,46.28840283052086,36.848298120280305,5.187178642679669,22.713194104990798,49.289998571392864,38.64999812830361,3.0063212564026607
22.768235007789148,46.7327212406472,37.85324633362663,5.935936354807897,22.81341597649965,49.590002506285195,38.820000490644404,3.5065656734695985
22.701099247332,46.946876533574695,38.1295311136294,6.159446472504499,23.0182081171398,48.5899994833104,39.170000724593265,4.509216669793499
22.8963941520495,46.783640086965605,38.22886948512253,6.344480979048239,23.22019614273615,48.579996788440745,39.69999913055017,5.01025431312042
23.1787395288735,46.8427163650146,38.55714569299457,6.738250434271649,23.326174003060498,47.8299957324096,39.82999842782263,6.5126390353870995
23.236985786414998,46.679161978416005,38.618163239363355,7.093847501197168,23.43015993593475,44.660000805099,39.870000591691,8.016569425813131
23.2712801794164,45.3315930149196,37.9795383946225,7.893981686140197,23.740256673576,43.290000418343396,39.110000632990605,9.018515857530549
23.521047572115,43.6437495346608,37.276840935614565,8.877172631676228,23.8403200102605,38.41000068510588,38.0299995849427,10.01851350610404
23.6254052317758,39.7060991007021,35.1970564512484,10.09673495436557,23.940516349216498,37.290000448494,35.25000044748595,11.019777834167197
23.8707837436788,36.654053853496194,33.22435254731764,10.710918462345358,24.244469255652,35.07999837027954,33.55000055567716,11.520825525814846
24.0298550428845,34.987691004528,31.80787857727057,11.487246993323641,24.244469255652,33.46999689465,33.0100003320532,12.522200976483731
24.140239550001297,33.7998308677572,31.357955693848034,12.431425038086598,24.3482780139675,32.390000170316995,31.3799999463142,12.775566428302227
24.29927269600065,31.1600478069363,29.387985129426283,13.821923482257798,24.450106300503,31.3300003573236,30.869998867291603,13.113591346581739
24.394563775269,30.584434109946,28.779445343683932,14.073261537599596,24.550876976275198,30.8100019344966,29.84999851164634,13.671220541182329
24.4648711059507,29.592761720296078,28.107403403255503,14.6742397789071,24.550876976275198,29.17999749152766,29.349998349090825,14.0234868853247
24.4906215106965,28.74421440751944,27.4921902317353,15.100869016150678,24.654740100482698,28.4100001297569,28.849998186535302,14.524019748304358
24.5785000918365,28.12991740620666,27.11619578585176,15.5366516825016,24.75970326026565,28.02999885990648,27.80000018828863,15.13750519353226
24.6351163434375,27.503656171689,26.6296877884471,15.72901614347903,24.864143342501997,27.8400003445812,27.660000274949084,15.537473280490701
24.744666528276,27.548953838993043,26.613816154975453,16.004312350829597,24.864143342501997,27.519998892749282,27.289999409666024,15.384115218431745
24.7530107218785,27.39414310490568,26.484018426096284,16.0962249316246,25.066999960304997,26.999999258722323,27.07000027538956,15.663989913569054
24.8715279781107,27.0570352704387,26.2780635921523,16.249792826263498,25.066999960304997,26.90999983449456,26.7899992471105,16.026625533627097
24.928193159014498,26.77450955656914,26.112064059678254,16.490101371909898,25.066999960304997,26.67999962369034,26.61999868716964,16.073580745320694
24.950634622576498,26.75435458363476,26.060962416579372,16.498048411451947,25.066999960304997,26.4899998971651,26.470000260562934,16.1506750084274
24.927867934482,26.72449365982092,25.992014911274563,16.45534836804866,25.1675739480465,26.310000443109598,26.279999069287875,16.11899087993264
24.97825026282765,26.64222411373788,25.925510258688433,16.4111747679642,25.2692319528417,26.1599993840634,26.139999756748303,16.527903154496155
25.0596887186505,26.51186145084312,25.883244881295404,16.598564128024897,25.2692319528417,25.9900014136776,26.029999288410103,16.420113635870067
25.0940330117742,26.4858757613013,25.85593041140467,16.584141832388898,25.4724772867725,25.9299985676592,25.92000002167186,16.4941502540864
25.20234996460185,26.4362014229418,25.828104059930983,16.617904190041696,25.4724772867725,25.8200004152919,25.789998921999462,16.857503442460096
25.2378360385395,26.322461268298078,25.743130215159674,16.662802451374095,25.4724772867725,25.73999944673394,25.740000347663862,16.684666415127197
25.2646380349677,26.38555085741454,25.726030546528904,16.526683170143997,25.4724772867725,25.639999750036438,25.659999624727,16.891177138459398
25.245285136562998,26.382262449523143,25.677901361331074,16.477162681275797,25.4724772867725,25.57999993201794,25.599997730724404,16.6885261524429
25.2422354041857,26.37898312563144,25.632819433631802,16.332750580054995,25.4724772867725,25.50999923592972,25.5299985250546,16.7708337207754
25.2439945291197,26.36057894223924,25.6164266061775,16.3319348928428,25.366879696446297,25.500000780259917,25.509999696120342,16.663210294980196
25.190189188299,26.433100751044197,25.602239315449783,16.151192201406147,25.366879696446297,25.46000029598094,25.4900002663861,16.93334816733014
25.1644343177835,26.41687914997992,25.6060988545213,16.2624182457219,25.2608658187185,25.43999914544148,25.479999950719,16.62320970338714
25.098776824178998,26.4821664614238,25.609309229214432,16.115432592238836,25.2608658187185,25.4100001448322,25.460000220584774,16.76429935691245
25.084420345412997,26.478952542329942,25.6218067699984,16.172083842359196,25.2608658187185,25.390000205492697,25.4499990037177,16.0273289160782
25.066570858086,26.5389717395478,25.606366210512405,15.858257053630595,25.156424086088997,25.34999972121372,25.409999843849235,15.92219097196945
25.025663436814497,26.607250714892878,25.609562466406004,15.641278344408502,25.156424086088997,25.3300003874742,25.39999982858212,16.450877456401496
24.994772931144,26.49971311524432,25.56287369916022,15.797656222385662,25.0507532959725,25.28999808639528,25.380000398847884,15.526189607388602
24.931918193435997,26.614029801069,25.585218652016383,15.538194395272495,25.0507532959725,25.269998752655763,25.359999166713703,14.02263868883955
24.91235084100375,26.9775563290635,25.552796781495672,14.63644154278698,24.8489651621112,25.23000008517672,25.330000022112344,13.521267086617776
24.771152425874998,27.33674252200134,25.341468392530572,13.85978555476844,24.748576989222,25.18999960089774,25.289998759443943,12.519033391143019
24.6648676895067,27.496128563937603,25.260927250011704,13.307340702586838,24.748576989222,25.179999328428,25.27999874417683,12.01813346891787
24.623274675504298,27.5141209393434,25.322795829552163,13.013526622286257,24.64726391659515,25.14999911661876,25.250000500775442,11.517933382677676
24.5673263477193,27.48446955312264,25.36569234732418,12.630458628640298,24.64726391659515,25.1199995104095,25.210000439707002,11.016967850828937
24.5374111273185,27.531919522755597,25.414536784898203,12.247162479005997,24.546198014612997,25.08000084293046,25.179999492705704,10.516079159079897
24.4526696523108,27.5815999171149,25.39872493102456,11.736928848978057,24.546198014612997,25.03999854185154,25.149999747304363,10.306178014117858
24.4238213625405,27.48540581069172,25.388936096950424,11.500714107412598,24.4451599751505,24.979999935033,25.119999401103044,9.5151127341725
24.336980587446,27.4792747164942,25.350251187038204,10.899465743600768,24.3419546782362,24.979999935033,25.089999655701703,9.014981804022035
24.2630355960978,27.6633771104142,25.367325922469803,10.435583243867246,24.24105585429,24.93999823955406,25.049999895033253,8.886661201833796
24.142440980299497,27.46426189299,25.31388987104863,10.048377115313599,24.24105585429,24.91000045014474,25.02999866289907,8.610882084010498
24.093683512551,27.22954466394156,25.325323094668033,9.851192415774218,24.24105585429,24.88000084393548,24.99000010383058,8.51448204139302
24.077054345335497,26.977068821079598,25.32595423504702,9.777619793544538,24.1360281350103,24.860000298996,24.96000005802925,8.0138522416722
23.9620510673655,26.83335570662574,25.194052805037884,9.259171365780979,24.1360281350103,24.8299988759868,24.929999711827932,7.983498037979938
23.89793766217575,26.69573916717054,25.101342158524123,9.029932523112898,24.0317021240652,24.789998997307798,24.899999666026602,7.787717739032001
23.7395932155297,26.205110526573602,24.881650333437435,8.6385386091256,24.0317021240652,24.75000032982876,24.859999304558173,7.69784910488902
23.71474984744275,26.169720474942363,24.900412415612863,8.486346152271327,23.927217092886,24.72999978488928,24.82999985955682,7.513171609270039
23.5699953204855,25.930458823644,24.748984085053753,8.11865327149765,23.927217092886,24.699999573080042,24.799999513355502,7.293964537156636
23.526982580046297,25.9275458877402,24.743509295236002,7.8607885363028664,23.8243888622655,24.6699993612708,24.769998566354204,7.281781834888047
23.423078293091997,25.710748967699942,24.635662694826102,7.660984771519097,23.8243888622655,24.6299994825918,24.730000307685703,7.3142509145551315
23.402774574069,25.59568557709992,24.6109397756491,7.654342240438879,23.721369088957648,24.60999833205234,24.6999993606844,7.169868958296519
23.336057916389997,25.5500148602082,24.565395532365223,7.534479368916848,23.621218087272297,24.579999937043038,24.67999963055017,7.208862353505818
23.278097662273197,25.57764112009584,24.55028180806834,7.452634614415619,23.621218087272297,24.54000005836404,24.640000470681702,7.082343356116699
23.238235910685148,25.467959696518083,24.490725707650903,7.423957889207578,23.621218087272297,24.5199983022246,24.6099995236804,7.224745793191499
23.241350590887,25.41297182393406,24.497770087416402,7.4706400230083965,23.621218087272297,37.499998297558804,24.590000093946163,7.412073090094747
23.9933308716555,34.335665730061194,26.398204963352924,8.583589071674748,23.5202499468138,38.530000321142886,24.549999732477733,7.254132402705231
23.3859900757335,37.9042847322072,26.5995035974519,7.473630876119799,23.5202499468138,39.5900025565362,24.52999880074354,7.137171722641099
23.4729739496223,38.439463124132885,26.536300040355883,7.508565340831868,23.5202499468138,40.090000434423715,24.50000025694216,7.197961698746841
23.61077624397615,38.1477177561678,26.2034502426361,8.020319813756178,23.5202499468138,40.589999523511196,24.469999910740842,7.262604319236001
23.6414344325403,38.303514407022604,26.263239753845774,8.0913307052774,23.5202499468138,40.6299994021902,24.49000024167505,8.0138108662339
23.661250994338197,38.25262341830328,26.290448482940022,8.39577295352187,23.5202499468138,40.05000176694468,24.65999960001595,8.225892496794348
23.70567948085425,37.9070704921152,26.26390483942363,8.737164650323617,23.419637708784,39.54000058858752,24.85000019049103,8.514795312568719
23.70219715130775,37.676918275716,26.267168985714974,8.983732117629426,23.419637708784,37.98999953657646,25.089999655701703,8.78195001581723
23.668128668003998,37.1152787982642,26.12294514811603,9.206081949820557,23.419637708784,37.449999963210004,25.289998759443943,9.01528325364394
23.7313396964685,36.4693943075946,26.131517963030653,9.440528186937538,23.419637708784,36.9499984517226,25.340000037379454,9.101130786261848
23.704790695602,36.25392365151054,26.161745712024402,9.419752397211727,23.419637708784,36.700000723978796,25.409999843849235,9.515514667001696
23.6769427382445,36.1926775087332,26.217042440983633,9.4347498114401,23.419637708784,35.8899986387292,25.4399986880506,9.587726628388996
23.653848883978497,35.847103992145804,26.17758460189714,9.511680346026669,23.3183328881229,36.3900001502166,25.4900002663861,9.64040228996642
23.60779272148875,36.17500973491668,26.28891494099107,9.455957678957297,23.3183328881229,36.2899974255192,25.5299985250546,9.01460469645582
23.4828335924643,36.6396557139717,26.296735854730724,9.102800580736098,23.3183328881229,36.6600008452998,25.560000072855882,8.80578049504496
23.4685349745405,36.8134296002328,26.3374676901748,8.939073242761477,23.3183328881229,36.88999984490406,25.6499993090599,8.394025727870229
23.469600934351497,36.8947102015485,26.37229155901555,8.812224424021338,23.3183328881229,38.55000147168234,24.0199989233209,8.085195318855199
23.392924639422,37.4498001152166,25.9923952176619,8.336176363272237,23.3183328881229,43.2999988740132,26.399999853293174,8.059787253272859
23.577646348964997,40.13637728089212,27.867863850429522,8.04882867290026,23.4224598810705,43.780001051761076,32.090001330679,8.01297981100176
23.47498480805265,42.915479222712,33.2339755605973,8.020326906688457,23.4224598810705,43.93000089960732,33.82000066748914,7.888552637557549
23.358831400221,42.7127425174074,34.5826092997027,8.029691350531131,23.4224598810705,43.3300002970224,34.359999389113156,7.785982926011847
23.41704416448975,42.0706188026136,33.82810365681941,7.856805854827652,23.4224598810705,45.0599965638891,34.84999923600157,7.512618360552196
23.42064396319575,42.5538633626544,34.53635881604234,8.114096062507748,23.4224598810705,45.389997076990795,35.369999729491305,7.012287646142518
23.31273523996785,43.26195750566952,35.159121940511206,8.048575100571249,23.4224598810705,46.3299972539472,35.8700004928468,6.798105916549499
23.297279502282,43.9306828051848,35.6866633749499,7.865686797119899,23.4224598810705,46.120001221682344,36.379999769469464,6.756968682558568
23.270191696593,44.170391389268396,35.9351662626775,7.809132483740701,23.4224598810705,47.20999882408506,36.58999918887881,6.711369403085829
23.2806526650333,44.676127932566395,36.33018203592784,7.715716201302339,23.4224598810705,47.0099982194901,36.87999933122501,6.658531786221349
23.2507995770805,44.8495051508406,36.4634436770917,7.6768374751648984,23.525055115011,46.3299972539472,36.940001225227604,6.653520038487837
23.30524750332825,44.5715196200211,36.38133835182491,7.716861709865558,23.525055115011,46.3500002212866,37.0499986895659,6.745881838327239
23.3901680945337,44.413539781238406,36.37697744517007,7.784667778151597,23.525055115011,44.5499996247318,37.2699996262423,7.512421531681429
23.3990654610873,43.8106256371497,36.2259594609973,8.0666650332737,23.7281359921185,45.1700007722562,37.39000041024761,8.013594531799356
23.604724155213148,43.5475802578368,36.39083249350885,8.400331935744838,23.82906287274825,42.09999827444334,36.85999990149077,8.51393056590825
23.6376381399675,41.891334562134475,35.49137754705076,8.743946675738677,24.03133408639275,41.5299997004676,36.48000052294054,8.705338663183259
23.9294824031073,40.95556026183852,35.08356413342644,8.990096842195346,24.1334317753395,40.9300015202826,35.27000077842017,8.61440017842138
23.970883583176498,39.9445056448287,34.17095767540615,9.23380526671463,24.1334317753395,40.7899989169062,34.770000615864646,9.014174391897498
23.991406998652348,39.89298180413028,33.8873725748464,9.109399372067259,24.1334317753395,39.820003372940405,34.66999986239357,9.205512150927397
23.9655405809763,39.5984930682558,33.74954184983464,9.344955062008367,24.2367289117785,38.6200009565706,34.5699985081225,9.466049148358668
24.03112341856125,38.7127485935076,33.4420776536698,9.751318018494917,24.2367289117785,36.5599981206024,33.739998442552334,9.548510987968257
24.0704663642085,36.70289306948328,32.322704080132574,10.3186296567354,24.3384740961648,38.339998777817705,33.2399985803968,9.71068970239508
24.222552034619998,37.39817090012166,32.33651436887284,10.094573383253238,24.444861933564,41.1200024580078,32.7399978170413,9.50279171972445
24.16841360562885,39.0395848467138,32.84112326807494,9.357117667635496,24.550876976275198,38.41000068510588,33.82000066748914,10.015770905622439
24.1678589764485,39.0926232929622,33.2440599882616,9.494371818030402,24.759704910658797,36.2599990305099,34.359999389113156,10.516927946642738
24.4750404402132,36.624173550483,32.633274712594,10.987664583269495,24.759704910658797,35.7299991240132,33.300000474399404,10.602209817911316
24.594304062477,34.9421317180326,31.452213099910303,11.67152255611342,24.864143342501997,34.4500030062852,32.23999795488577,11.088365307159421
24.633717004210197,33.6907138633608,30.32001605159995,11.995653011134095,25.068092132242498,33.3500033146128,31.699998632461785,11.518834776154929
24.793223424715798,32.238115695333,29.4782727496207,12.901420463290098,25.068092132242498,30.99000078295212,31.159999910837772,12.0207265267439
24.8724723913203,30.1001781979386,28.4348814483541,14.021379102282161,25.16859767720925,30.18999957577224,30.090000079656942,12.519451283069849
24.9803844153345,29.10392020524012,27.774291055944463,14.309716256707198,25.269779883367498,29.07999900603012,29.5399989395659,13.020213484193228
25.030010766535497,28.614983005387323,27.447315580029134,14.652476298361297,25.269779883367498,28.580001128142598,28.490000040119263,13.402112326168371
25.0385481532185,28.088935244360098,27.081825821395903,14.836812742153146,25.269779883367498,28.0799996166552,27.98999987756374,13.522024257138668
25.05417184267785,27.9817319359005,26.829688694589283,14.754614523193297,25.370796079391248,27.580000527567723,27.480000000141104,14.021078243737946
25.09764145077375,27.53384411949204,26.580585006881684,15.178111048679877,25.370796079391248,26.72000010796932,27.32000035666732,14.273158101580698
25.1455747898487,27.1465278074832,26.381184900719504,15.526278269042102,25.472478743001748,26.4699999578256,26.94999949138426,14.04234344579108
25.2240737013075,26.95276488268224,26.269990042021064,15.611653530585702,25.472478743001748,25.9599999906684,26.389999838026064,14.52183335192905
25.2244070807238,26.662465687469403,25.98103258804015,15.426554596573745,25.472478743001748,25.90999983951966,26.189999232283874,14.643131360082396
25.246725832701,26.661115199514,25.898698057580983,15.367591641607802,25.575877815488248,25.67999962871544,25.93000003693897,15.02243596207613
25.281642909329697,26.515491417123243,25.8151742435614,15.60471073203896,25.575877815488248,25.4500000235112,25.779998906732352,15.126538338071999
25.306388515892998,26.4028934240418,25.70360809047532,15.60458010386947,25.6783069422123,25.36999905495324,25.62999957892567,14.522109976287968
25.366216626727798,26.40469629518226,25.653314823749533,15.4196123891047,25.6783069422123,25.24000096324644,25.429999874383455,14.262186517498918
25.359641363336248,26.31960041399256,25.503739059928755,15.069697943090837,25.6783069422123,25.1199995104095,25.380000398847884,14.02158538839597
25.3599810530793,26.29421729643084,25.402685404492722,14.9221259405393,25.6783069422123,26.529998564644142,25.289998759443943,13.841056667083102
25.378209742503,27.182809302285,25.46278793249197,14.62976886674457,25.6783069422123,26.69999895742986,25.19999922283993,13.810696552613937
25.3343859794535,27.9226647418512,25.487814255658872,14.223377538528897,25.6783069422123,26.1500009283936,25.939999451406102,13.994120963530118
25.381337722932,27.65125723801446,25.735535202212503,14.54360097001868,25.6783069422123,26.01999920308692,26.139999756748303,14.054335229965798
25.403814135996,26.75744617153266,25.81172775447613,15.127401311499398,25.6783069422123,25.86999935524068,25.84000019993497,13.96020788106637
25.3777693787778,26.60110508629584,25.667758956468703,14.859446880136318,25.6783069422123,26.60999892760212,25.769998891465242,13.794582001551468
25.3908507832125,27.32591681675886,25.71489531969958,14.552444083338766,25.578011870913148,27.069999349210562,25.619998362058602,13.52078594937812
25.319379051622498,28.19989811749554,25.743340495152673,14.078931154802078,25.473501501344998,27.6800008298652,26.019998972743004,13.404548157328858
25.278151259916,29.238364006400097,25.88869173391408,13.710430861903859,25.473501501344998,27.16999965150804,26.439999313561632,13.746757314575877
25.223487617575348,28.31267294577114,25.953198125766733,14.225151953754281,25.3731799266735,27.08000022728028,26.560000097566935,13.017967980048919
25.1895766011945,28.10677803657084,26.041880108014603,14.07633277727684,25.2686459661915,26.96000059124328,26.460000245295824,12.018230405659029
25.107432650840998,28.65335745372,26.065935538413825,13.30272202151718,25.2686459661915,26.849998199676122,26.379999822758954,11.016658126119381
25.028831220843,29.10248008848768,26.035488797827362,12.468515163134096,25.164970210147498,29.96999963743776,26.279999069287875,10.015127813095717
25.0100860554453,32.8029254886801,26.62680454934308,10.610516823766577,24.9598671160215,31.579998085067402,26.22000047968516,9.51505599071426
24.753411670332,33.5193048450216,26.589203482594783,9.994104361817797,24.9598671160215,33.16999901575746,26.129999441081203,9.357344050390768
24.6864513369585,33.8939834966478,26.5702746784249,9.869029958303038,24.859490204638497,34.25000119049028,26.039999003277224,8.9941959659755
24.6647263381875,34.0862524062981,26.514071342295853,9.925568903662299,24.759120088992,34.770002035717205,25.980000714074503,8.513522131224459
24.63203952519615,34.239684189231,26.457674548573245,9.849064536090218,24.759120088992,36.379998060946924,25.99000042894162,8.386989539048468
24.6482981306085,34.5070989723996,26.463894630766184,9.898036504862098,24.453589600869,36.9399999960528,26.08000026594562,7.985648969693848
24.4567088439225,35.01075406856634,26.36838726034552,9.4897968767098,24.2475302495355,38.049998143395,26.189999232283874,7.0116386428389
24.2912579014545,35.9022347863251,26.37262800700435,8.9826108432515,24.2475302495355,39.6899992252338,26.340000062090503,6.92520712546327
24.1896028091178,36.8514673349766,26.618386740823304,8.713815308335548,24.142278853443,40.709999159548204,26.49999970556428,6.511447422764057
24.073102139151,37.7059204587582,26.995834221458473,8.280751008280937,24.142278853443,41.2500005497146,26.6899990944394,6.011411065043998
24.079087241368498,38.0748549945741,27.2342187363229,8.07653780392977,24.038565235438497,42.270000484029005,26.94999949138426,5.976946507095477
24.04078870333935,38.554541654732404,27.440187989466402,7.938846256044268,24.038565235438497,42.789998906856,27.0899997051238,5.830189600678448
23.996880478993347,38.9711823289728,27.619673078291534,7.784775945368871,23.935700113676997,42.92999908783248,27.449999053139802,5.510777127779349
23.937633306547347,39.263392797722524,27.79084099259353,7.667780982798718,23.731399887277497,43.079998330078745,27.469999684474004,5.243416138417029
23.78375492084715,39.6290183352477,27.762297285943724,7.3259365204864295,23.731399887277497,43.2999988740132,27.62999992874776,5.070097382766779
23.722125648593998,39.857080020515944,27.792418993741002,7.2052756940829,23.731399887277497,43.3799986313712,27.81000050395573,5.117005899322869
23.715108565248,39.8533779878382,28.02427491562276,7.263711998827059,23.731399887277497,43.410000054380404,27.969999847029523,5.009539109115519
23.73881665701165,39.8780955510219,28.252579208422752,7.270936150354238,23.631086079162,43.50000008420814,28.05999968403352,4.819496992382099
23.678122283937,40.062921636918006,28.281407093463102,7.14166805062893,23.631086079162,42.80000099612568,28.1399998061704,4.814588092166648
23.640906889224,39.884893410797396,28.1773425289273,7.13242714202347,23.5309450769175,42.749999028177,28.20999991304017,4.929996011139149
23.610542567722497,39.7955310777486,28.200945857341573,7.197690985164819,23.5309450769175,43.339998752692196,28.1399998061704,4.954944809356359
23.58352631143065,40.085831484161396,28.343322535402002,7.171849068558018,23.5309450769175,43.4400014773896,28.099997942702025,5.004882599073699
23.532647894320498,40.3197384204366,28.372279292038062,7.1016970129203685,23.429672099136,43.81999971924012,28.099997942702025,4.7744704671909695
23.495876164119,40.6024506591,28.427558297397884,7.005311747245138,23.429672099136,43.980002867556,28.189998380506005,4.741391986425498
23.475179748608248,40.775682533379005,28.459087679548304,6.981043279449118,23.429672099136,44.390000110015805,28.1399998061704,4.92575621086878
23.4656297001048,40.8606542665728,28.480237340844255,7.010273253374997,23.429672099136,44.59999977588054,28.07999971456774,4.950134028037446
23.47164713061165,41.0022193178976,28.541641502000175,7.0157643651151,23.3279777856915,44.6899992001083,28.06999969930063,4.959887992077828
23.425769404746,41.186051008626535,28.51933680274267,6.9947019027096395,23.3279777856915,44.57000016967128,28.0399996534993,4.725127892707459
23.404525641201147,41.16500701492152,28.404788879355852,6.986098175854,23.3279777856915,44.660000805099,28.119999174836202,4.659322031324379
23.412431315635498,41.1696707403675,28.459988879518303,6.974078019950159,23.22521392040385,44.9599968671916,28.20999991304017,4.6533007228963505
23.366343601512,41.4234383279868,28.578296909579954,6.936403910144939,23.22521392040385,44.8399972311546,28.18000046803882,4.6533007228963505
23.3197530028875,41.48306812441752,28.5239470413892,6.874250908886058,23.22521392040385,44.800000380475495,28.18000046803882,4.655379543132078
23.32644437629125,41.416613216212205,28.521916938256783,6.9273568750218,23.22521392040385,44.59999977588054,28.25999998937572,4.649754847834039
23.344295319847497,41.342790578650195,28.607497290607903,6.981199915036967,23.22521392040385,44.91999941091252,28.2399999588415,4.5609300568916
23.3459495962755,41.45489137414806,28.6694007165472,6.9481320736699175,23.1240998657745,44.979999834531,28.319999480178403,4.604387861893468
23.270919811218,41.7023655667752,28.687638901140073,6.822665194568998,23.1240998657745,44.939999955852,28.309999164511304,4.73580452902193
23.24332261653735,41.723416222080004,28.671210926886943,6.860618293043899,23.1240998657745,44.860000198494,28.369999256113964,4.6469224035435595
23.24691950278485,41.7008757908244,28.707506455278704,6.921222670754979,23.1240998657745,44.780000441135996,28.449998777450862,4.719376706783759
23.2612764669606,41.71601397352446,28.84530714029146,6.97962705730388,23.1240998657745,45.0399966245496,28.439998762183752,4.859855777055298
23.2592575507284,41.78564404242492,28.882961678237983,7.005042215818499,23.1240998657745,47.710002152372404,24.640000470681702,4.95893458376386
23.0666133715737,41.96588876447232,27.157136098888902,6.303186518391769,23.019217866501748,46.9899982801506,28.30000035084415,4.903160492935459
23.1830985084285,44.11811781579474,29.176567221264165,6.680048787370421,23.12004310232985,49.19000008589532,33.7900009220878,4.705706853047129
23.3322610413255,45.6956554988964,34.520534645769104,6.906422085397377,23.220910957134,48.5000012702826,36.57999767161174,4.699549596750398
23.21308158911235,45.8404877621133,36.1978630499326,6.6523402474186,23.220910957134,48.289997365218,37.5900007155898,4.746483529647158
23.2502248519365,45.62699075636406,36.62194252221545,6.513395614830301,23.220910957134,48.3500002112364,37.719997309262354,4.920749782834481
