RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,RM_ANSTEUERUNG_DSP_VENTIL_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
22.973723031846898,-0.9778075,37.964772533514044,46.5509473786503,4.13014377025425,22.9676911361295,0.0,40.919999190737656,52.860000158293204,9.34961452743864
22.9221501875484,-0.7818307999999999,38.245440449770896,46.593739678837075,4.760661119119497,22.9676911361295,0.0,40.80999842199947,51.889998558327605,9.271948101128018
22.8436005993117,-0.6954852499999999,38.12954192802904,46.34830817494248,5.053534203737598,22.9676911361295,0.0,40.4199999293821,51.28999795574268,9.072276146669122
22.7996912099823,-0.63208416,37.891423867955744,46.067653765011116,5.093617546207259,22.9676911361295,0.0,40.16999924730436,50.3500002011862,9.220163784707118
22.801010844928648,-0.62760413,37.651079843956545,45.768733248483,5.1284485723235775,22.9676911361295,0.0,39.8499999603568,52.6600007648982,9.333235764648737
22.7772287767191,-0.6492246,37.807658532344206,46.061080582828204,4.9025510918370685,22.9676911361295,0.0,39.7299991763515,52.5000012501822,9.345321530176168
22.796843699306848,-0.71413293,37.8683813863228,46.145286837647284,4.826987719947468,22.9676911361295,0.0,40.4199999293821,53.8400002139286,9.601715073000538
22.824457883328748,-0.74546374,38.21331687644026,46.577027541789,4.669436552755659,22.9676911361295,0.0,41.489997657763,54.76000105714548,10.05296210495493
22.8428179246308,-0.8143826999999999,38.7265971217537,47.213089200783,4.553190485618739,22.9676911361295,0.0,41.73999803944075,52.5000012501822,10.556007639194778
22.9141815069285,-0.82234405,38.6466366524155,46.915709330604,4.937091898807598,22.9676911361295,0.0,40.879996426069305,51.699997620602396,10.782669974212148
22.940590127295298,-0.7054366000000001,38.266554363468046,46.16249798907888,5.618071323301219,22.9676911361295,0.0,36.83999957055656,49.97999920380552,11.054373611362898
22.909316730413998,-0.7085599,36.99222095708926,43.9894683952434,7.13618107643266,22.9676911361295,0.0,38.0199992692756,48.569996515971,11.178669565559929
22.771595887816197,-0.49736053,36.3796020398827,43.1112030802482,7.559760943873528,22.9676911361295,0.0,37.8999984852703,47.569999548996,11.11843165601665
22.665541721079148,-0.50929077,36.092350557445,42.908847902931,7.418934319920268,22.9676911361295,0.0,37.8099986482663,47.050001126169,11.554388690286121
22.8048283984485,-0.5778346,35.861646369124905,42.5241647396352,7.565608475460699,22.9676911361295,0.0,37.69000086826091,49.7899958436804,12.06287864112856
22.8201836563161,-0.5978897000000001,36.32797079160145,43.281867210612006,6.992727703225036,22.9676911361295,0.0,38.53999976276533,51.5200011945468,12.170204163767998
22.821224568984,-0.6355971,36.950439223680135,44.2393873949898,6.4220191415001295,22.9676911361295,0.0,40.1799983613715,52.600000341279724,12.555882356493
22.8728731372035,-0.69733933,37.673367720814596,45.2582366893422,6.011195912764837,22.9676911361295,0.0,40.7100000717283,51.659997741923405,12.53357153800626
23.012436401048397,-0.7986139499999999,37.88284264184141,45.2252557144314,6.605937102287459,23.069839987263897,0.0,40.73999801472971,51.059997744938464,13.057338482824441
23.164303928318247,-0.8583259,37.7280435229945,44.6063688708702,7.5150595114118985,23.1733590530406,0.0,41.23999877808521,51.50999910527712,13.20803905958915
23.186193286830598,-0.8286498499999999,37.8396751632784,44.6603823330864,7.675764669157548,23.2752797615925,0.0,41.38999900709185,51.3700001355006,12.765194788075796
23.22335208276675,-0.8001383000000001,37.9233906324916,44.84815647968514,7.431328628001879,23.3755052251335,0.0,41.62999727070256,51.35000080176108,12.59090843824702
23.370057956919,-0.8151356000000001,38.11302713817881,45.15481474715772,7.116185509257647,23.3755052251335,0.0,41.610001445768205,51.1200024077568,12.97607653092555
23.5197418198875,-0.8588608,38.177228624041604,45.0673636876458,7.35395419407012,23.3755052251335,0.0,41.5700001830998,50.5899994732602,12.910393022624298
23.592220291299,-0.8295629000000001,38.070048911609504,44.735125482618,7.727945007630748,23.585659493117998,0.0,41.4699970264288,49.1999991471651,14.05948174341263
23.702977204775998,-0.7635519000000001,37.738984090630304,44.05833480256908,8.165658724794898,23.637377572013698,0.0,41.0949987069121,49.579997994615596,13.901452985447296
23.719901501119498,-0.70250444,37.60161868520305,43.84062160975908,8.263498041587532,23.689095845073297,0.0,40.71999738339551,49.959999870066,13.74342481855966
23.731053304716,-0.68057887,37.569621580268205,43.845377992002,8.168186172997341,23.9960860573965,0.0,40.87000061640205,50.0599965387636,14.619049672836418
23.907741482896498,-0.6326925,37.6918543361992,43.9934259911127,7.960730316438831,24.0964299609165,0.0,40.8999970574035,50.0300011717542,15.061720758586599
24.101564625252,-0.58156624,37.737283826686905,43.951194476507396,7.991355824790798,24.0964299609165,0.0,41.0200008454087,49.840000234029006,15.20086990405564
24.211117722548998,-0.53334497,37.77661369537765,43.89913467982668,8.13370388271812,24.1971860743962,0.0,40.98999809600747,53.8900015762773,14.5603686619286
24.172648029042,-0.5407922,38.45481744040096,44.94111607661514,7.650128447586869,24.2992477459395,0.0,41.309997983755004,55.539998085786,14.484335383275447
24.2288250819012,-0.61412267,39.100156525318305,45.944799330668395,7.170173363306869,24.4006880930028,0.0,42.8899997951584,53.7500020009008,15.061216569317029
24.4503359963967,-0.6139938,39.34555928514911,46.1326443324648,7.201668346940828,24.504621698706,0.0,43.9500002118721,53.14000112584614,15.174728902137698
24.628381283156248,-0.5438629500000001,39.46756674108761,46.1120842131438,7.470499937595868,24.607192662158997,0.0,43.409999687848156,53.189997643394996,15.444715458599003
24.711839237703,-0.44506043,39.370026864334605,45.9025193680647,7.665413716650271,24.607192662158997,0.0,42.859998848157105,53.5200011844966,15.267888656858595
24.7061880973935,-0.40138923000000004,39.2771191554274,45.82033823957874,7.624163586820547,24.607192662158997,0.0,42.8899997951584,52.6600007648982,15.562304454247595
24.727840770111747,-0.39580203999999997,39.136938701693865,45.66035083686234,7.61490849235053,24.607192662158997,0.0,43.099999214567745,49.0999994504676,16.125593217729936
24.81785903742975,-0.28083846,38.567667503044305,44.74707154782348,8.07913440822194,24.607192662158997,0.0,42.3199998261331,50.8699986240132,16.330096641226895
24.758760885777,-0.22465960000000001,38.32575989709716,44.38371640462332,8.26820656646607,24.607192662158997,0.0,41.19999961821674,52.0399996173738,15.913528728422499
24.661640102996998,-0.32501258,38.24535333377381,44.39792378015412,8.10550829474974,24.607192662158997,0.0,41.77000048844201,52.19000067642,15.736350826534235
24.649024303594498,-0.36183037,38.341495148973344,44.69312894080494,7.77427367697295,24.607192662158997,0.0,42.29000038113175,51.3399987124914,16.059826367474397
24.6958313949675,-0.4029747,38.387292329048805,44.76703696796412,7.7292897093755,24.607192662158997,0.0,42.340000457467305,51.23000177132406,15.56251428682755
24.706021116439498,-0.38382784,38.3347283387986,44.67351416305272,7.816621438073,24.607192662158997,0.0,41.97999990785134,51.3999985305099,16.0625867002867
24.6982976648253,-0.37675984,38.223829674490304,44.48644009003086,7.949387535567727,24.607192662158997,0.0,41.9899984211185,51.2700004388031,16.3671690339437
24.6738582547323,-0.38245470000000004,38.11722492763906,44.3531917432314,7.988261533083648,24.503715924112498,0.0,42.0500003151211,50.95999925944092,16.562945786425498
24.6397865677242,-0.38630106,37.996808390047605,44.2114601519121,8.015424508327598,24.503715924112498,0.0,41.9899984211185,50.780000410985394,17.0652258750568
24.6241241425668,-0.3989566,37.905498809087206,44.0778133203258,8.084126650391678,24.503715924112498,0.0,41.73999803944075,49.9699983257358,17.404695978288355
24.6151625077623,-0.374737,37.677131732689304,43.7141898963345,8.286845610342528,24.503715924112498,0.0,40.74999983239675,48.8799970897332,16.062687183494
24.525540917292,-0.34047216,37.28807289124066,43.2097281409944,8.4287119399525,24.39727401206715,0.0,40.229999939707,47.8299957324096,15.901136784651648
24.427920162469498,-0.31132996,36.91308718852355,42.757023987945004,8.510723969439997,24.39727401206715,0.0,39.71999765908444,46.77999800868588,15.061442952072298
24.303508672725,-0.31326674,36.51602779414123,42.332116873977604,8.501548670458128,24.39727401206715,0.0,39.120000948657704,46.270000463928596,15.561633581069447
24.248373891681,-0.27328095999999996,36.1073375129461,41.891934106114675,8.501268499633067,24.186866651438997,0.0,38.19000073041643,45.250000529614205,15.0609050713744
24.135588936268498,-0.25975443,35.68880222287871,41.37634505674206,8.616232519260379,24.083128180455297,0.0,37.69000086826091,44.17999802175114,14.060253099798079
23.995539486018,-0.22418015,35.251196640246135,40.87756625161428,8.68132494987163,24.083128180455297,0.0,37.1799997892383,43.6700022937938,12.557706422244337
23.84841829528365,-0.3160581,34.9802788064647,40.730050574886,8.478068700300568,24.083128180455297,0.0,36.680000227482765,42.660000815149196,12.057340243173257
23.760632233242,-0.3609378,34.61010671318734,40.422460289044196,8.30916647715,23.77587070152375,0.0,36.1700009508601,42.14000057552226,11.767646565449667
23.64973814296965,-0.37208535,34.2105428840884,40.008487282715706,8.349521715357056,23.77587070152375,0.0,35.6599998718375,41.6000010021558,11.418976337973259
23.561056985348998,-0.37221126,33.8132518813138,39.6135149757597,8.350043045879637,23.67581687887035,0.0,35.5000008291637,41.0900010349986,10.980581699310228
23.4913259331225,-0.41414090000000003,33.55098166204451,39.5096031031914,8.190605158701349,23.67581687887035,0.0,35.069999271478004,40.079999556354004,10.7860125185491
23.438747319822,-0.3959041,33.1815257223433,39.1608562427088,8.224032375303917,23.575378514613,0.0,34.630000402125106,39.569999589196804,10.746441640436668
23.404444383609,-0.32545924,32.8413828136663,38.8120155142293,8.28385475723113,23.575378514613,0.0,34.119999323102505,39.050001166369796,10.756515968585028
23.370517154542497,-0.21833628000000002,32.478615880542435,38.4199773391764,8.286275220371678,23.575378514613,0.0,33.59999913001276,38.520001865473084,10.843477091570897
23.376409058088,-0.05582236,32.109368118034304,37.969059706068,8.2123893269663,23.473724004768,0.0,33.4800001484074,38.01000068711592,10.856591332278928
23.355559738506,0.037394091000000004,31.817185569760753,37.625348409419104,8.237756608188029,23.473724004768,0.0,33.09000075459007,37.499998297558804,10.555043000404698
23.327757992156698,0.17715059,31.49436582730708,37.1929439676993,8.259582151891276,23.473724004768,0.0,32.59000059203455,37.750002081302405,10.3833585745673
23.300098082536348,0.27357377,31.2754247017954,36.969805204668475,8.077945159909657,23.3723640415593,0.0,32.4699953020294,43.3799986313712,10.054778486696296
23.08715503845615,-0.17653665999999998,32.2773728204416,39.342794222300284,6.798897960654099,23.3723640415593,0.0,32.079998011012,47.63999903388426,9.90060946604667
23.0230309542519,-0.4484292,33.2416688043412,41.265560835600716,5.4287609607480185,23.3723640415593,0.0,31.810000302399942,47.11999879425732,9.859422581529778
23.0425393779405,-0.5532901699999999,33.47044051952563,41.6105505538074,5.146065642874028,23.26850703351465,0.0,31.480000098985304,46.10000007114289,9.9105969057746
23.0165876252304,-0.6334208,33.353633888614,41.2769255248254,5.854235232185339,23.26850703351465,0.0,31.050000043299555,46.610002460699995,10.042928561167177
22.882912381653,-0.6252378000000001,33.141242083684304,40.9271673123762,6.606405826895628,23.26850703351465,0.0,30.949999289828472,47.170000762205994,9.994917684719237
22.783000201564647,-0.55818707,32.984703648895305,40.9055595050898,6.633202333971781,23.168445929715,0.0,30.720000140284903,47.63999903388426,9.78493201564753
22.73196965703885,-0.5500495400000001,32.9329146906193,41.18349537671094,6.172754586694847,23.168445929715,0.0,30.639999717748033,47.609999427675,9.841248715795349
22.726613354611498,-0.57462566,32.81639434089814,41.3369647068426,5.808751803939838,23.168445929715,0.0,30.539998964276954,47.5399981259868,9.917298544623819
22.7378785499256,-0.61179996,32.7022135062991,41.2922108683206,5.8465122110877985,23.168445929715,0.0,30.529998949009844,47.549999609656496,9.861478349735599
22.7259706721025,-0.6032436999999999,32.676252939163305,41.1681658244172,6.0450020101667015,23.168445929715,0.0,30.48000037467424,46.5799980096909,9.85647014846823
22.7230219049532,-0.56092553,32.44269975733805,40.914849408783,6.283202181692868,23.062809118281,0.0,30.42999819553876,44.88999980470326,9.751050260301351
22.7013293315535,-0.46977959999999996,32.05034042119927,40.4834744870292,6.728144779005717,23.062809118281,0.0,30.289998582599203,43.7500020511518,9.728127085327767
22.66843553984475,-0.38092546,31.706106965858442,40.1177980791057,7.078083459204869,23.062809118281,0.0,30.159999886126723,44.45999959490406,9.822237884051876
22.64842889158875,-0.34662113,31.619359559546172,40.102582379608194,7.039230149408098,23.062809118281,0.0,30.009999657120073,45.619997893395,9.71656619678906
22.6368098325669,-0.37065335,31.682199933054285,40.414136922919084,6.541400875782497,23.062809118281,0.0,29.819999967844964,45.600000982055406,9.66046287568733
22.6656447250281,-0.39610749999999995,31.62593261172736,40.6041826750428,6.202388266682998,22.9584638851098,0.0,29.67999795170548,46.10999913241266,9.655444035021539
22.6383021763023,-0.43249913,31.7772308690908,40.640960761828204,6.271001747093578,22.9584638851098,0.0,29.699999183839665,46.13999873862192,9.554167601461558
22.5817554353775,-0.4670929,31.876678285780304,40.52808661515588,6.5641088984769205,22.9584638851098,0.0,29.720000115573853,45.929998467157205,9.379259437902899
22.5389184132678,-0.45195445,31.868394756056055,40.4200802811228,6.722721050122278,22.9584638851098,0.0,29.720000115573853,45.7899958637808,9.33769781013055
22.5017445696294,-0.44914186,31.8390652030324,40.3533310513272,6.772850940088869,22.9584638851098,0.0,29.670000039238303,45.6099994377252,9.35182870446538
22.49641137270615,-0.427337,31.790888254236165,40.3461183555654,6.723612395278799,22.9584638851098,0.0,29.640000293836962,45.46000080107892,9.29148676524866
22.508101010305648,-0.40326305,31.780984066565864,40.36705576367394,6.66778865392444,22.9584638851098,0.0,29.5399989395659,45.0399966245496,9.288289626023449
22.5171011866443,-0.38759931999999997,31.730427649448835,40.2854342095695,6.747438736962696,22.853953806787498,0.0,29.51000039576452,45.539998136037,9.347497287153057
22.475542927979998,-0.411205,31.825742463475905,40.253070341038324,6.837977062128449,22.853953806787498,0.0,29.4900003652303,45.43000058926968,9.352519083207298
22.444348749969897,-0.43461806999999997,31.8706432499812,40.20902505449292,6.908287526587021,22.853953806787498,0.0,25.169999777838584,43.1700007823064,9.0244532329266
22.3701657136803,-0.28529502,30.084060871454653,38.392301420090405,7.579090957569598,22.95542512299285,0.0,31.029999111565363,47.329997854522084,8.778622839500219
22.260678923355147,-0.07729456,32.06114100243973,40.5357862133016,6.493955069606198,23.058507902486248,0.0,35.390000360825496,50.92000059196188,8.8796628419842
22.53336911192385,-0.62191896,34.584761966031046,43.3404166166784,4.320711355054076,23.058507902486248,0.0,38.059997527944105,53.3700001254504,9.036264738405869
22.848465084580347,-0.8784335000000001,36.37268563051294,45.24871302405672,3.3026438704195975,23.058507902486248,0.0,39.779999853487034,55.110000298386716,9.05039267735225
23.06068273233015,-1.0331656999999999,37.948113551668605,46.8792340438086,3.242534815812739,23.058507902486248,0.0,40.469998503717704,53.179999187725194,9.015381963618168
23.1585018255765,-0.9800042999999999,38.40043903421116,46.912439090712,4.140156626322849,23.058507902486248,0.0,40.89000094733626,52.1299978304016,9.01251582789936
23.060505654853348,-0.75810477,38.3219282952247,46.4871807287562,4.994803542303817,23.058507902486248,0.0,40.5400007133874,51.1200024077568,9.203187442372627
22.884801013908298,-0.58024153,37.9256676644158,45.940178602821,5.369493600771719,23.058507902486248,0.0,40.239997251374206,48.3900000899154,9.330274465421837
22.89793125056385,-0.5669702000000001,37.329046248276704,45.1823550118482,5.546640766620097,23.058507902486248,0.0,39.8399996446897,49.3299972388719,9.350583303772549
22.89690237605775,-0.56132562,37.2259129237099,45.1578161006586,5.341365395659999,23.058507902486248,0.0,39.2699996756644,50.62999692953928,9.261617245262197
22.902174411352497,-0.6384108000000001,37.33531769886793,45.364676941827,5.121011632827997,23.058507902486248,0.0,39.07999818398935,52.860000158293204,9.554005646174499
22.91344436368215,-0.6982900000000001,37.634574066106005,45.78997406218152,4.870918978179031,23.058507902486248,0.0,40.409999613715,52.530002673191404,10.054524323289598
22.96209756541635,-0.7747952,38.00681050811464,46.16148724271226,4.859019993201638,23.058507902486248,0.0,40.909999175470546,53.24999806701348,10.370591296463296
22.96347535245075,-0.76062568,38.31339813710866,46.46045317923888,4.974866491820119,23.15960011367685,0.0,41.489997657763,52.1199993747318,10.420972394448135
23.07256362137115,-0.7725588999999999,38.37075050319946,46.355196269115005,5.318285585098568,21.9701630325372,0.0,41.23999877808521,50.51999998837194,10.20211405817184
22.67470237388115,-0.45246966,38.0204018052622,45.9055140599658,5.868806479399222,22.178193924111298,0.0,40.3600010393794,51.2100006207846,10.243803358725227
22.32208597502475,-0.35557039999999995,37.5851853037501,45.70357311303492,5.9266564350749,22.276067965741348,0.0,39.899997032692454,48.6799976963382,10.555344450026599
22.21565678071485,-0.49872025999999997,36.812509667071666,44.647455801513296,6.3504668228148695,22.173014213751,0.0,40.96999776507325,47.459998368628796,11.556905499090139
22.12913540523585,-0.45513139999999996,36.3491174488975,43.9952155390536,6.794593732915519,22.173014213751,100.0,35.60999949510196,48.64000024005912,11.783808993805028
21.4995510958479,96.518004,32.23028091640924,40.489076286844195,8.34291583109362,22.48392080901915,79.28992000000001,37.989997421074335,47.3600016999312,11.62362102903813
22.1162626299117,71.81497,33.74970136222933,42.591804201401395,6.6728370484747295,23.01508314625125,72.42728000000001,38.579998922633806,50.700000653627406,12.057463778410469
22.270542740720998,66.65865,34.27227087643354,43.05452497812,6.372887581751947,23.0514549959007,67.42582999999999,38.37000010402444,52.259998950108304,12.671287911154739
22.834551008260497,52.28820400000001,36.0600245145211,44.65087804700028,5.767462662982577,23.2515750676971,57.39498,40.2500005710412,53.2999988237622,13.059071522611521
23.19948759198165,36.814794,37.3755211307296,45.7977778235238,5.612291765648401,23.352100223217747,52.31104,40.789999593065204,49.6899991749828,13.2887714058778
23.484626307753,26.630804,37.6361571740533,45.5883007904418,6.227711217077978,23.4537800714517,52.31104,40.96999776507325,50.0599965387636,13.177037034748647
23.417997023829,34.121954,37.210598532219706,44.88860631914928,6.7379342077075,23.5548268482897,47.258663,39.689999115283065,50.92999965323166,13.030562663467439
23.537120459757,21.26147,37.605230995082806,45.353378868600124,6.623904681908076,23.6577680823,42.111588,40.1899986770386,50.119999384782005,12.555696758098339
23.68159199283,14.067975999999998,37.7880694489963,45.41415082659312,6.558991347836898,24.0674723568705,16.42723,40.28000001604255,49.999999748745,13.058664861160796
24.062073629630998,-0.26252978,38.64037331262401,45.617575493474995,6.791223999004828,24.2734200639615,0.0,40.6999997560612,49.919999991387,13.25337944703367
24.2976847265445,-0.5791228300000001,38.356675562068006,44.878206956292715,7.46787732588534,24.172382024499,0.0,40.789999593065204,49.620000901294496,13.367727563707998
24.354042740158498,-0.49613006000000004,38.2751650287814,44.55882079404048,7.895711179461141,24.172382024499,0.0,40.71999738339551,49.620000901294496,13.56341742776937
24.331198386504,-0.4774917,38.2143220148068,44.460934035673205,7.957057359673168,24.2829651612855,0.0,40.649998177725706,47.4999982473078,13.78741754887098
24.353881972449297,-0.43987483,37.74739048395047,43.811252433129,8.17243129296692,24.2829651612855,0.0,40.559998340721705,47.31999939885228,13.670852299781458
24.335719201669647,-0.39845966,37.49586857632336,43.475447244219,8.2769822969295,24.2829651612855,0.0,39.539999186676404,49.840000234029006,14.090927076520629
24.295648918052997,-0.4327826,37.54347656753855,43.57240622341692,8.194229056018738,24.2829651612855,0.0,38.969997415251164,50.71000153169712,14.233730264269248
24.296378974317,-0.46384445999999996,37.61390143999417,43.717293596232,8.06399749965873,24.2829651612855,0.0,40.129996783036006,54.2700004237278,14.1165697999459
24.2517921471405,-0.5224902,38.3862799810825,44.888331982358345,7.53506276259688,24.2829651612855,0.0,41.15999925674831,52.929998431981495,14.129906876943057
24.33597316805085,-0.61255805,38.7847725838171,45.38089127569152,7.421869020651119,24.2829651612855,0.0,42.859998848157105,49.94999899199628,13.89050327124005
24.4546565314995,-0.5407799,38.745193683534644,45.17114172261852,7.692007484078751,24.2829651612855,0.0,42.340000457467305,49.85000050649874,13.558613148305046
24.413646203360997,-0.52759647,38.57238077888741,44.863815478368004,7.919631502497747,24.2829651612855,0.0,40.789999593065204,50.8499986846737,13.50184782019052
24.3202543382805,-0.51307417,38.2632391491784,44.5202828337132,7.927504066250858,24.2829651612855,0.0,40.409999613715,50.68000192548786,14.059795014588328
24.28018230718875,-0.51119514,38.00688560811214,44.261667418254,7.874317713549278,24.2829651612855,0.0,41.32999861508921,51.279998894472904,14.302781733248118
24.26929670229915,-0.52687153,38.1600397366138,44.5412850410196,7.67983542120858,24.2829651612855,0.0,41.26999972508651,51.3700001355006,14.367304956043899
24.3032416973625,-0.5473729,38.245341317774205,44.65836810755292,7.626236496279379,24.2829651612855,0.0,41.610001445768205,51.410000014179595,14.33859394832984
24.34068746754285,-0.53166524,38.3346712628005,44.74826276298414,7.640662338381517,24.2829651612855,0.0,41.67999944983804,51.21999544285452,14.298763587111498
24.32909588271285,-0.56386963,38.335284078780106,44.73039150757434,7.699774244925351,24.2829651612855,0.0,41.719995906106604,51.1499977747662,14.274066587990227
24.30953503477125,-0.5663894,38.2640862771502,44.655794307637926,7.709519342800377,24.2829651612855,0.0,41.67999944983804,50.8699986240132,14.290104298952997
24.2922209543985,-0.5740218,38.16357965009596,44.5509806966994,7.707974265718718,24.2829651612855,0.0,41.6399993887696,50.78999523305532,13.904109288586156
24.262015847295,-0.5754254799999999,38.09371352162174,44.5190050177554,7.639776904001899,24.2829651612855,0.0,41.579998696366964,50.559998050251,13.558992029104338
24.240427054499847,-0.5874425,38.0220029372089,44.4888340267518,7.556030061494251,24.2829651612855,0.0,41.489997657763,50.25000111008868,12.557702875778201
24.193371530416798,-0.61267987,37.958735695315,44.51758428020232,7.374814507905597,24.2829651612855,0.0,41.3799971894248,54.300001846737004,11.556195614784446
24.0278202052125,-0.7610466300000001,38.5714885909171,45.7760246722422,6.393455903208569,24.2829651612855,0.0,40.76999986293097,53.78999582358,11.393067038509802
24.0163761849465,-0.9706337,38.6819576832397,46.15663578127248,5.79101297138525,24.2829651612855,0.0,40.2500005710412,52.709999099247,10.553897491841479
24.036158573898,-0.9144857500000001,38.3968630727302,45.78645068149788,5.825063774950767,24.18288405860415,0.0,39.69999913055017,51.659997741923405,10.0538091192847
23.96017418202615,-0.8864231,38.0016898898851,45.22935804869592,6.151354618928398,24.18288405860415,0.0,39.170000724593265,50.5899994732602,9.552872550242768
23.84692255368,-0.8196014999999999,37.5180308859856,44.675940196572604,6.221655035066238,24.0802483414905,0.0,38.6400008166364,49.5000012652575,9.470143543517299
23.753593791866997,-0.7815231,37.01891780460055,44.1681748933416,6.0785787694248405,24.0802483414905,0.0,38.06999964601114,48.489996758612996,9.44672327220643
23.7044573161857,-0.76501705,36.5721734534722,43.6915646810817,5.929366526283548,23.976825969335998,0.0,37.5299988215872,47.4699968242986,9.39083983200538
23.682704066567247,-0.7328123,36.127476328275705,43.1940370455126,5.988810027411468,23.976825969335998,0.0,37.00999922929744,46.4299999786446,9.347757952414348
23.64613717928025,-0.7209096,35.675839062110235,42.634147752002995,6.2311973932935985,23.563639365219,0.0,36.50000085387475,45.899997044148,9.26285673517813
23.491689310861346,-0.71499757,35.32641769894211,42.2633873322474,6.395759332966499,23.563639365219,0.0,36.02000072185345,44.8500017428242,9.010131420497899
23.3421861174018,-0.69941394,34.930572821719366,41.905429296069,6.45337285756618,23.458431267676197,0.0,35.5499994034993,44.319998808327604,8.943547700874777
23.2423724754927,-0.6806206,34.567318940211706,41.64269822314572,6.342201783475598,23.458431267676197,0.0,35.0649976116445,45.76499851340634,8.893884171205599
23.104441741719,-0.6872818,34.51088880209021,41.8448874660684,5.97857197074298,23.458431267676197,0.0,34.57999732178965,47.20999882408506,8.844221823691797
23.05243950395565,-0.69157965,34.545524920937204,42.1806018149814,5.499946811265481,23.3567097712857,0.0,34.0799980604341,44.939999955852,8.782887465033568
23.07345541616385,-0.7051326299999999,34.2099901481068,41.827712650635604,5.610510848568428,23.3567097712857,0.0,33.55000055567716,44.4299999886948,8.746020176275199
23.0465005156644,-0.67167208,33.9051862942534,41.45011924630566,5.956838044081678,23.3567097712857,0.0,33.3699996800692,44.5499996247318,8.81903423008783
22.99736879699865,-0.65921023,33.732221988011204,41.278481916774,6.1830659369969005,23.15487513517035,0.0,32.959999654917674,44.939999955852,9.08876425883167
22.930713592194,-0.6296627,33.5774889571621,41.2368953661474,6.197620634035456,23.15487513517035,0.0,32.550000831366106,44.860000198494,9.266097614152397
22.89716274984765,-0.5987119,33.43075858204661,41.2749633808902,6.05999469577355,23.15487513517035,0.0,32.3099992633555,45.4699968343488,9.665974675146579
22.8842212405029,-0.5925499,33.35733301409086,41.300344076052,5.98524110031925,23.15487513517035,0.0,32.010000006942164,46.55000143148154,10.0537736546233
22.84957376044935,-0.63225217,33.4296110540848,41.4187752081408,6.0157436645116995,23.15487513517035,0.0,31.820000317667052,47.250000519564,10.1138212371504
22.82196967295025,-0.63448884,33.47219155106734,41.5173366048858,5.99092608554167,23.0542000851189,0.0,31.64000004285907,47.1299978555271,10.142096620606928
22.77613534271625,-0.63093305,33.48126963876514,41.5328157403746,6.101633163645598,23.0542000851189,0.0,31.589999666123532,47.19000130714548,10.06645404430687
22.7308595249406,-0.61439127,33.4784110324603,41.5071746372214,6.232345857245267,23.0542000851189,0.0,31.539998988988003,47.050001126169,10.049268460470117
22.7064773931981,-0.60030036,33.422831026310504,41.44497528007554,6.330711233182001,23.0542000851189,0.0,31.519998958453783,46.8200003097648,10.048267765940949
22.6953486951057,-0.5802516,33.34382703054047,41.3667420578592,6.395836173066201,23.0542000851189,0.0,31.449999151984002,46.0499981031942,10.047157722039131
22.7054281314825,-0.55878386,33.1076153088037,41.1151092101694,6.538510505878396,22.953727839261,0.0,31.369998729447133,46.0499981031942,9.82678090717722
22.6728720878778,-0.5250193000000001,33.0091922560801,41.0160360814413,6.6367044692850286,22.953727839261,0.0,31.27999919284312,45.80999640872028,9.732154097629738
22.6438045870644,-0.52032135,32.86187189538424,40.9263436964034,6.6347143107027975,22.953727839261,0.0,31.149999895570666,45.550000225306675,9.532581444222757
22.6362999581655,-0.49743317,32.65355351431894,40.7886302609514,6.588714280556239,22.953727839261,0.0,31.03999912683247,45.3200018313024,9.335819956309418
22.6262146968717,-0.47870427,32.4684302180815,40.69718829757128,6.58100780963402,22.852901050121698,0.0,30.989999651296902,45.6499993164042,9.05221378771514
22.581823198578597,-0.47388263,32.4679916340961,40.73983707056281,6.497041677303379,22.852901050121698,0.0,30.869998867291603,47.710002152372404,8.954488548916679
22.5309097348845,-0.48252420000000007,32.8313704819996,41.3003834400507,5.920788215768578,22.852901050121698,0.0,30.730000455952002,48.8200002997146,8.880834949043468
22.535858001876,-0.5889464,33.024834083559405,41.8103985472074,5.24821450710445,22.7518519433169,0.0,30.61999878601384,48.73999872555666,8.847180167530247
22.510552232461198,-0.66141933,33.02118031848103,41.8539411857694,5.175263698604649,22.7518519433169,0.0,30.609998770746735,48.299999454487676,8.792276143061528
22.4409691331265,-0.6877631000000001,32.9661869935117,41.6616026321214,5.49188096510774,22.7518519433169,0.0,30.689999193283604,48.1100009391624,8.748005015158217
