RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_KK_CIRCUIT__24A1_AUSSENTEMPERATUR_EQUIP_ID_Value_True
23.288390678939997,36.041610593722204,27.338697852844902,7.600412312003279,23.3807742508878,37.00999887534108,27.82999963328998,9.521815555177099
23.2986421445322,36.044178337637405,27.38584953647527,7.523869524381347,23.3807742508878,36.239999091170404,27.779999256554444,9.5289439521185
23.307082643429098,35.61152741672574,27.592743120388,7.665642463716299,23.3807742508878,35.70000012340392,27.719999765751762,9.322453325427759
23.302518238467897,35.2885772985912,27.583262496703604,7.747991407487099,23.3807742508878,36.210001301761075,27.639999944014875,9.33460588273416
23.2842920731749,35.3833960874598,27.45910537843666,7.73780595673302,23.3807742508878,36.239999091170404,27.599997780146502,9.561953276794238
23.2728715467408,35.39174973358392,27.565224979304052,7.732461432260038,23.3807742508878,36.300001937188796,27.539998890143803,9.595804887178229
23.2569137982915,35.399056902942604,27.5388483581821,7.650562298611327,23.3807742508878,35.70000012340392,27.469999684474004,9.512478300908167
23.25166506266475,35.16322597553094,27.636359997336044,7.6581523272286205,23.3807742508878,35.680000789664405,27.449999053139802,9.311167288014897
23.239514771212498,35.0889503491839,27.576121388141324,7.5981650346259,23.3807742508878,36.1999992124914,27.379999847470003,9.201135220632949
23.2274061279168,35.33042183480928,27.47522003550022,7.515090247451777,23.2793391462498,36.719995818518456,27.34999799926873,9.018691998682169
23.19443622395925,35.63393643278568,27.431059434570283,7.365545227571019,23.2793391462498,36.9499984517226,27.3100006418002,8.972743392294639
23.1775203737454,35.828817900749705,27.496884281979042,7.242550235369681,23.2793391462498,37.230000630475494,27.289999409666024,8.924274430636949
23.1616222336134,35.906283222191405,27.588863454517153,7.160111447789998,23.2793391462498,37.3599987221823,27.269999379131804,8.517918567082678
23.152874373262797,36.166521645597,27.600270242937434,7.047944998869458,23.2793391462498,38.3000019271386,27.269999379131804,8.01679699072378
23.121512631807,37.1605685927685,27.597596082226453,6.737267472073178,23.2793391462498,39.3999955628112,27.259999964664672,7.515940217169998
23.0948892661668,38.0174895364686,27.600041037745065,6.351155428323718,23.174365987026,39.94000119217746,27.269999379131804,7.468719020515898
23.0615602560762,38.457052169952,27.668745219057975,6.133158883319439,23.174365987026,40.4600014318044,27.269999379131804,7.343120922167799
23.014829082788097,38.8449631811412,27.74388186535675,5.894306753101198,23.174365987026,41.0199997333104,27.36999893100292,7.252548905573718
22.974715986031498,39.18209221160748,27.8727219190678,5.7291229996984185,23.174365987026,40.879997129934,27.410000193671323,7.423974439382899
22.9881010628058,39.15484626850728,28.091688278178644,5.805479597847999,23.174365987026,40.52000064422292,27.519999160009572,7.636818560163448
23.02238545636635,38.803873222498204,28.258762041016933,5.954787595575066,23.174365987026,40.4600014318044,27.550000407410863,7.604210577239218
23.0265977450949,38.721717529211396,28.192050112437705,6.014282520462022,23.174365987026,40.479998343144004,27.58999956727933,7.77684013630293
23.034181592865,38.868303004370404,28.22372669058322,6.088800866995701,23.0692390499934,40.12999546830288,27.61999901228068,7.84852308315768
23.01847227712575,38.78202680881968,28.290529339959434,6.156109838944449,23.0692390499934,40.009998254665796,27.61999901228068,7.852534136362017
22.9872781961976,38.906415227911744,28.26357685205665,6.153056922675599,23.0692390499934,39.9899983153263,27.639999944014875,8.036836297647849
22.9877869056156,38.9204391066486,28.41184918032082,6.260036073788697,23.0692390499934,39.4999982875086,27.58999956727933,8.367855763145478
23.013265869229198,38.61932510699292,28.497720920662243,6.430148232970698,23.0692390499934,39.3399987727926,27.560000422677973,8.1843190474682
23.018327625020248,38.56309030405008,28.399960850716575,6.502060517969166,23.0692390499934,39.4599984088296,27.510000045942434,8.084852493794997
23.0095390873326,38.728621368983404,28.36306902834466,6.457683587159348,23.0692390499934,39.19999980301608,27.489999715008224,8.516377036467158
23.02517481495375,38.524846059713106,28.523426448206532,6.444623725598799,23.0692390499934,38.9799998646816,27.4599993688069,8.62764031867738
23.03275808023215,38.259738006868325,28.543761424729603,6.437081574274398,23.0692390499934,40.75999991629692,25.609999548391453,8.518776811888557
22.916268477607648,39.088541549096995,27.576079932942704,5.8440828817818975,22.128673974727498,41.9399999709273,26.94999949138426,8.460277261831571
22.6091733196965,39.802628709514195,27.649739512490655,5.298654121780597,21.925002839363998,41.5399981561374,31.960000231006603,8.58970199714473
22.32921664425225,42.0541162031586,31.386678438891884,5.876934979792097,21.925002839363998,41.5299997004676,33.11999929839145,8.649219382983897
22.017716781187648,41.7844243640652,32.6573217317935,6.209599414501,21.925002839363998,42.030001211954996,33.42999977167186,8.57095715036176
21.91789323691965,42.0382131476838,33.0061792441804,6.649077498569799,21.925002839363998,42.7599974838468,33.649997704348365,8.015290924769658
21.884921585487,42.1976131184196,33.252734338372846,6.792164403609618,21.925002839363998,42.969997755311525,34.169999699838044,7.8292232144237985
21.8655034480119,42.8150828580276,33.3236419536124,6.523736519016847,21.925002839363998,42.64999812027954,34.6899992921278,8.0067474878384
21.875857820471097,42.874237864074,33.627333125902844,6.57556634841988,21.94764302967765,42.4500029660844,34.88999959747,8.199578900190929
21.8862481132518,42.2069696381106,33.67356107956396,6.898625770666278,21.94764302967765,41.7600005168718,34.760000600597536,8.304329097335039
21.900337228327498,41.646765432611396,33.505191691568804,7.071174352086459,21.94764302967765,41.2599990053844,34.50999961811981,8.5156653789284
21.913812008823598,41.076677835438595,33.25079345403745,7.272820506029959,21.94764302967765,40.73999876575746,34.359999389113156,8.700765495095727
21.920469112299,40.4835895510254,32.98699570081901,7.538173604479347,21.9929559327582,42.4699938214242,34.190000030772254,8.2543381106256
21.920832878365648,41.69822507971194,32.8753039805371,6.805222491937098,22.077995255188497,41.910001575918,34.200000046039364,8.472611279988797
21.994198581718198,41.85476904094206,33.30868083251045,6.783181204877,22.077995255188497,41.4599983987794,34.50999961811981,8.504968054894778
22.0325146915803,41.1063582904584,33.2845629189133,7.074582506046998,22.077995255188497,39.5900025565362,34.460000142584235,8.77729764331924
22.0875321976287,39.6951589370634,32.9809786890193,7.806577254886829,22.709331796692,39.8600002236195,34.29000048384334,9.51639123521597
22.3716584457435,39.3607345161078,32.996818780492006,8.214236444747549,22.901690943241498,37.43000062947048,30.61999878601384,10.016739681956349
22.7240389354614,36.90114288453606,31.480064084183173,9.115130461349498,22.79428889071065,36.6699993009696,31.859998876735542,10.517477648894438
22.9478823408876,36.8603454306834,31.133914677706123,8.904494015741097,22.3438780574232,35.739997579683,31.759999925664403,10.750092727327797
22.761990793847097,34.8099383263983,30.249877760734783,9.556508269113959,22.3438780574232,33.82999943636088,30.840000323490223,11.018333240292836
22.691348336274,34.23935958764172,29.7578670363133,9.652425992336397,22.44705199686765,34.13000155445328,30.32000013040048,11.115725702351828
22.6366003297188,33.8177445151656,29.614859818673864,10.031383631726097,22.5503919464466,34.940000006103,30.16999990139383,10.705707521430316
22.614761356738498,34.1970983986374,29.637683609114085,9.846469705031119,22.74307000720185,34.770002035717205,30.32000013040048,10.879745618629297
22.771596470307898,35.0486234465157,30.181059127025684,9.666201648979538,22.6394001731568,33.9100016161188,30.539998964276954,11.518397969742018
22.7865630120477,33.930816087431396,29.9473112860069,10.354932466299818,22.761353936255098,32.829998835786,30.40999996740448,11.658726906280297
22.839424716314397,33.2503821179028,29.4854102533831,10.478902736689658,22.6610828441976,32.3199988686288,29.809999952577854,11.62195950965154
22.8238844202501,32.8639578546645,29.070518815194404,10.489870774305299,22.5656701212459,32.3299973242986,29.29999977475522,12.019118795427097
22.759133089566898,32.582066203974,28.77912571809457,10.5838403054615,22.667207938586998,31.179999298277398,29.250000299219653,12.2449518484454
22.7729443561017,31.8737080193676,28.551356738076763,11.1639180396506,22.7815949403384,30.6299994524412,29.05999970874457,12.519531078557996
22.809565997608498,31.080711181556396,28.16109239146825,11.676398355978229,22.7815949403384,30.12999975775374,28.720000090862804,12.537399357126699
22.8465456773469,30.612733797011398,27.853482501308264,11.911286719207329,22.885309917490197,29.98999897117728,28.30000035084415,12.640395826764578
22.9116684435708,30.497367000821402,27.687633469229205,11.83343528557974,23.29698000446625,28.54000003826364,28.0399996534993,13.52124580782094
23.096011824754648,29.299251633989282,27.169164114488503,12.829818494078879,23.230148110512598,28.0399997379762,27.3000003261331,14.085681262021879
23.1555963569769,28.1931711129177,26.453950790297203,13.519378593398226,22.816418041639498,27.00999953119206,26.7899992471105,13.521067893436246
23.00904173650275,27.43033194291054,25.976501654990983,13.84992874321,22.816418041639498,27.519998892749282,26.60999867190253,13.32306455129622
22.9412730017316,27.72650969712924,26.0433040039672,13.43580552773144,22.6714801268787,26.9400000463038,26.330000347223383,14.022531112699966
22.78311767072415,26.85417260033826,25.608679891235383,14.044101310841139,22.6714801268787,26.4399985348164,26.279999069287875,14.523311637231739
22.707112697478898,26.5552078750116,25.431347168338604,14.193595498040558,22.6714801268787,25.9400000513289,25.93000003693897,15.024137674745639
22.68792687711015,26.32049912436288,25.29772414598677,14.340454069820268,22.77175500513225,25.85999908277094,25.7599997773981,15.525137489100398
22.7040652950684,26.198299949198518,25.2292230350671,14.41969394494167,23.695948471595997,25.6499994169062,25.580000103390102,15.523327018135927
23.042058531042148,26.485912097300098,25.55130799914523,14.77717714077598,23.801226079815,25.430000689771678,25.429999874383455,15.024157771387099
23.310123444267,26.20433899219908,25.374564360628845,14.983447295488347,23.801226079815,25.34000065994394,25.260000516042552,14.636270721334569
23.5579567703577,26.121166496545857,25.051269084991002,14.6332780949901,23.852663009383498,25.24500019108134,25.204999981473463,14.418781912065999
23.673931256155498,25.973914255808882,24.80674829953084,14.27049588766494,23.904099938952,25.14999911661876,25.149999747304363,14.201293102797429
23.686388326569748,25.7371149740292,24.574924820848004,14.0139705345157,23.904099938952,25.34000065994394,25.089999655701703,14.221622037789597
23.7238430282895,25.9047389924934,24.643746458557,13.873504467953339,23.904099938952,27.0399997430013,25.130000317570122,13.521998840797998
23.735767604208,26.57793483106104,24.900577034807384,13.237981873209169,23.904099938952,27.539998226488798,25.7599997773981,13.43738370516374
23.8093838760735,27.53682730499352,25.4827275826282,13.040002765254428,23.904099938952,29.099998339769638,26.259999639553634,13.021568825336399
23.79610743400125,28.299625294202038,25.85536565942347,12.507967825708526,23.904099938952,30.210000726311698,26.7799989314434,12.52111043814568
23.7863968119525,30.3947480842104,26.37809829082225,11.260585249383958,23.904099938952,31.3199988736539,27.81000050395573,12.02039729647057
23.7534322475022,32.19008132171934,27.092152671852133,10.30010941947463,23.904099938952,31.830001868811,28.309999164511304,11.97964544513352
23.7554523287178,32.53403849196012,27.576096154542164,10.258719795310068,23.904099938952,32.3400018359682,28.470000009585043,11.822455426410297
23.755907740145247,32.9445965200014,27.73083248979115,10.02311622807607,23.904099938952,32.8400003194557,28.8699988178695,11.519815965120326
23.756033946680247,33.3618246262224,28.024249081223623,9.827692348975198,23.8021809778752,32.66999932107,28.689999143861503,11.44400256736786
23.72072038736775,33.24699257481474,28.0036873027081,9.861203498609747,23.8021809778752,32.3299973242986,28.480000024852153,11.28172336973374
23.693322890258248,33.160777544862,27.903784479633764,9.849615420497297,23.8021809778752,32.1400024425732,28.289998533177105,10.94026488115302
23.6580758320815,32.983427590718996,27.769204082513802,9.882568001714798,23.6991647965995,31.889998658829597,28.109998859169103,10.694921535743198
23.593532839263,33.070391747847,27.533850603548473,9.65289530802226,23.6991647965995,32.1199994752338,27.80000018828863,10.45357032905164
23.545093314900747,33.462457174899,27.363598008016005,9.241597443901899,23.6991647965995,32.359998747307806,27.759999826820202,10.3642726759572
23.5112568574575,33.6022266222831,27.382233621795642,9.120685409480117,23.5986389615052,32.61999916992126,27.62999992874776,10.35623579260627
23.4602092265085,33.692306591308196,27.29857763178046,9.0196477713069,23.5986389615052,32.829998835786,27.449999053139802,10.29576381629775
23.443315996389,33.942501744645476,27.245654363142222,8.83676419647707,23.1845970654087,32.869998714465,27.3000003261331,10.017972078939998
23.309374165776898,33.6851483995446,26.96763687599713,8.827607811981277,23.1845970654087,33.59000076988686,27.269999379131804,9.903190702318899
23.2141167739452,34.4557743740946,26.87964341052634,8.670088562984727,23.1845970654087,33.97999867860714,27.19999867146205,9.765922957137128
23.15429846838735,34.47274570793412,27.082484898973963,8.750736976241399,23.1845970654087,35.04999876407028,27.14000008185934,9.517957000016779
23.11108146752535,35.1661492066344,26.9151999549427,8.731853226201277,23.08313390408715,35.140001821897926,27.08000029065667,9.4271544631236
23.0937759303642,35.307760283557684,27.029833492326674,8.69914003144823,23.08313390408715,36.1300009388031,26.9999998681198,9.198486010426368
23.068703448875247,35.725780514552525,26.84986085431777,8.434800040159502,23.08313390408715,36.6699993009696,26.93999947611715,8.972620448135117
23.062323708531,36.185810004960004,26.852844727418443,8.199072346610595,22.979769101528998,37.170000812457005,26.87999968491448,8.720763426581499
23.030901193774497,36.5106962262306,26.788006393576843,7.905695663800618,22.979769101528998,37.3099973598336,26.840000825446005,8.516916099320436
23.0076830746125,36.7917854569476,26.863238867472433,7.709845026607567,22.979769101528998,37.6999976909538,26.849998137113204,8.460338733911328
22.9840280866755,36.9436941559308,26.949322389806802,7.557723499076097,22.979769101528998,38.190000746771396,26.87999968491448,8.449267848777627
22.95587674822425,37.32830222482908,27.064014505188823,7.334765447941962,22.979769101528998,38.129997900753,26.8999997154487,8.35873661654416
22.96317847584765,37.3455581906592,27.207056569227102,7.25978015003318,22.77704791304625,38.7000007139286,26.9999998681198,8.14493731421657
22.838377978729497,37.6816843475586,27.14500985249257,6.803703422273799,22.77704791304625,38.989998320351404,27.019998997454053,8.106787386870899
22.77020363557125,38.1510485560578,27.29105831963077,6.546497147625679,22.77704791304625,39.160002346737,27.05000024485534,8.14361980204556
22.71214668783225,38.23745192760432,27.485326091963802,6.4621491791073,22.77704791304625,39.23999847049512,27.06000026012245,8.074959626497467
22.663739200513497,38.39321224246032,27.6073455639019,6.350667789229469,22.77704791304625,39.3499972284624,27.07000027538956,8.140874837253197
22.642562229350247,38.536079333742116,27.761395785573733,6.273025597104141,22.675857940331998,39.21999731995566,27.08000029065667,8.015861905818198
22.592159416713148,38.4428629624206,27.753158517447943,6.1413358520828965,22.675857940331998,39.77999925506154,27.109998834458054,7.515839733962697
22.53371200537125,38.9666282171232,27.69504613938244,5.760025723486997,22.675857940331998,40.7899989169062,27.15000009712645,7.273636193242158
22.4929448675175,39.7394585756004,27.897122809455524,5.337156922507198,22.675857940331998,41.30000070086334,27.17000012766067,7.015324603313736
22.4712408384477,40.173960815650915,28.0390533935308,5.027219424978799,22.675857940331998,41.4800013661188,27.19999867146205,6.983327794720967
22.4593273298715,40.3502061554304,28.18137900359293,4.858697264782897,22.675857940331998,41.54999842860714,27.239999934130452,7.328572135906139
22.45622361993,40.2287197714425,28.30112294560678,4.901045025882951,22.675857940331998,41.30000070086334,27.269999379131804,7.215006606093368
22.45188279469965,40.071085124648405,28.282855021414903,4.9093189313875705,22.675857940331998,41.5699995791466,27.32000035666732,7.189372748833449
22.4493972055338,40.157439442596534,28.21304356573885,4.8047779757457185,22.5706459595112,41.59000072968606,27.339999486001574,7.0748544017844
22.410328904723098,40.197640380468904,28.170763769146305,4.72898408355702,22.5706459595112,41.82000094049028,27.34999799926873,7.045445331318447
22.382485801463098,40.376834386551,28.138762759011584,4.597202721493829,22.5706459595112,41.859999607969314,27.379999847470003,6.973586243312081
22.362652153242,40.44253411158126,28.23127393993198,4.587413883869736,22.5706459595112,41.979998638406336,27.4599993688069,7.0261732432359985
22.347633575577,40.4907053507904,28.27462255968895,4.565982588985719,22.5706459595112,41.9300015152575,27.469999684474004,7.040340193309916
22.3449236300247,40.468825023513,28.313972855579024,4.574244081858851,22.5706459595112,42.07999712390388,27.500000030675324,7.041342661072157
22.33796935870035,40.4936122306944,28.294948524212323,4.52215890689374,22.5355370489493,42.026664356065204,27.500000030675324,7.060640165495279
22.33166990512875,40.4799044751471,28.320402016165,4.4997044565283275,22.5004281383874,41.97333158822652,27.500000030675324,7.0799364877630175
22.31759671149285,40.459950561406075,28.344737419354903,4.472807466244877,22.465318839497698,41.920000031587804,27.500000030675324,7.099233992186139
22.30182322458465,40.41885454676328,28.37890431341752,4.48851831124508,22.465318839497698,41.8099988512206,27.500000030675324,7.224631715197329
22.313711977263598,40.3251373442583,28.461787674658424,4.5999411844316,22.465318839497698,45.0399966245496,25.590000419057205,7.241845670763201
22.27256330734635,41.3102698597242,27.55691080878082,3.8638502672000676,22.5666028846215,45.2699974409538,27.3000003261331,7.323745395489599
22.3493231898348,42.43808233607808,28.964255322731802,4.108828917675158,22.6723981337979,44.59999977588054,31.3799999463142,7.34197186713844
22.4958398512665,43.62993337671708,32.457129170457705,4.33205590915825,22.6723981337979,42.7299990888375,29.559999570900104,7.554007984716758
22.610904290865,41.1966290234772,31.228916775343603,4.536859009044036,22.6723981337979,44.2899973853184,31.269998877176022,7.7263000384194775
22.6672691002155,42.61125183355914,31.762387504784925,4.96685502480986,22.6723981337979,42.7299990888375,33.6299988754141,7.743505127819997
22.7956192046715,41.620851809467204,33.1448588995639,5.827204067266258,22.6723981337979,42.7000006938282,34.129999638769604,7.81969385990562
22.76217185168385,41.81391466069128,32.9852323528777,5.9148549779163595,22.7771149966737,43.4600014167291,34.339999358578936,7.870954481493179
22.776919764872247,42.589272793485,33.585270218103076,6.070754082964619,22.7771149966737,42.879997119883804,34.630000402125106,7.870103920697268
22.764496090648798,41.873492375523725,33.6904243334026,6.5245492508406,22.7771149966737,43.030001206929896,34.63999951619224,8.015990169676929
22.76931290868,42.14785520726286,33.51913205350474,6.442475749273338,22.7771149966737,41.62000033589532,34.760000600597536,8.122364648313159
22.798827568955097,41.31092027410272,33.63354810129596,6.947670441994028,22.7771149966737,41.74999842760212,35.1699994241491,8.173715113709601
22.788089237383648,40.821889811853,33.4585756211206,7.098052427883829,22.7771149966737,40.8099958282458,35.369999729491305,8.548901677437101
22.800924733239,40.4540423280012,33.46854799958864,7.403239434017699,22.7771149966737,40.2900004334187,35.23000041695173,9.025447425601179
22.8095974521603,39.8482546120074,33.274206328858064,7.773620536125499,22.7771149966737,38.649996323580005,34.65999984712646,9.5187774158505
22.818704030316148,38.303378752627076,32.7035953462531,8.743192460606238,22.7771149966737,36.9399999960528,31.84000064860126,10.019789051759059
22.8847761609291,36.2803623298374,31.369178637474434,8.907428716471948,22.67071308239175,37.03000002588054,29.32999982055655,10.255873165155027
22.7705877888474,35.32366818383232,29.8657767207211,8.527674304356129,22.67071308239175,35.69000166773412,29.51000039576452,10.520704342004148
22.71444539424435,34.69209765429,29.86860198262705,9.137205439837928,22.67071308239175,35.48999742953928,30.649999733015143,10.81822861696486
22.7183866301685,34.501515340584,30.038279011778684,9.514506288462556,22.67071308239175,35.7199976403435,30.999999966964005,10.849530909271877
22.7448958274355,34.554132894846305,30.201828181534303,9.747256132609238,22.67071308239175,35.1899977338468,29.699999183839665,11.02112371806733
22.765946106654,34.01453241186666,29.778188494836822,9.7978606579609,22.67071308239175,34.14000061572306,30.199998745595202,11.521531863654399
22.78254488721915,33.59163588983286,29.644852654875432,10.14162257629955,22.67071308239175,32.3299973242986,30.119998623458322,12.02209014297473
22.7709567002574,32.4981542707452,29.174192258943222,10.897203689281138,22.771717046089798,30.5800011180924,29.10999918428014,12.522659061693478
22.78338979143,31.16270094044868,28.351075859143904,11.644968981967857,22.87695300615225,28.750000915328343,28.05999968403352,13.02298445640395
22.8452806995384,29.24130903910284,27.204298897318903,12.959145110495498,22.87695300615225,28.22000040323166,27.529999175276682,13.523692278379848
22.8381873097797,28.30853064190794,26.54041912501876,13.297092006519925,22.9771080852795,27.6999977412048,27.019998997454053,14.03070512607498
22.8806220242886,27.8219504371773,26.2628693606581,13.618431983766119,23.200415015849998,27.109999833489542,26.87999968491448,13.522903189663698
22.9792095211692,27.720115772540403,26.22966104296357,13.765463741308999,23.100239064103498,28.9000001575746,26.460000245295824,12.521533058694025
23.00934637966185,28.874524988815917,26.668009815171402,12.690383267007878,23.100239064103498,30.940000026203403,27.06000026012245,12.51577477983805
23.084165691051748,30.958277033599803,27.41644677745672,11.045726144758198,23.100239064103498,32.020002806536205,28.119999174836202,11.520589685816539
23.0962493842863,32.207878088331604,28.067867159771623,10.359475489425158,23.100239064103498,33.0999995308692,29.1699992758828,11.395433122502869
23.13635092829085,33.08788995366912,28.4307118964929,9.921302504895877,23.100239064103498,33.73000095086334,29.670000039238303,11.478055144166447
23.1347982966645,33.2975038523466,28.992612480987823,10.05662619555524,23.100239064103498,34.14000061572306,30.230000293396483,11.108098435840066
23.129544221530498,33.6593892043953,29.247284983710045,9.966034082319698,23.100239064103498,34.6399978880106,30.670000063949352,11.020022540330856
23.144662987767898,34.16232242538588,29.50234139761948,9.717243571821797,23.3062527869205,34.78000049138701,30.849997635157422,10.957371851656998
23.217682691050648,34.6047156331758,29.810605859357683,9.518006059465048,23.3062527869205,34.900000127424,31.169999926104882,11.0337331784281
23.256104426074348,34.6508986876506,29.897528999664104,9.514377433526139,23.3062527869205,34.40999888840634,31.149999895570666,11.168302653955017
23.28634545349935,34.2861579316962,29.716648252485435,9.69109606804927,23.3518768376508,34.14000061572306,31.070000073833775,10.995110980008118
23.309048358752698,34.1533377440826,29.573283859257884,9.676080921490197,23.3518768376508,34.6699993110198,31.029999111565363,10.849462344259837
23.304365902140297,34.462841725861196,29.516130357960463,9.3456862251109,23.3518768376508,35.1700008225072,30.960000206295554,10.690419296978469
23.304174262371,35.15129626152492,29.603225627461153,8.892223242896698,23.3518768376508,35.560001153627404,31.249999747841773,10.519469580709739
23.312763296651397,35.5035895154904,29.846700119756143,8.683270186549418,23.3518768376508,36.1999992124914,31.679998301527572,10.397763137872598
23.322254416411198,35.85453712630032,30.127522441607862,8.52067003372963,23.3518768376508,36.329997304198194,31.6700000886604,10.37201756692927
23.33724668486775,35.9715063400374,30.25368172580815,8.474339591154358,23.3518768376508,36.450000573835084,29.640000293836962,10.244366655763798
23.2978421892642,35.7130968285714,29.43297393312865,8.346447520291367,23.3518768376508,36.2799989698494,31.199999371106234,10.363799813805198
23.350013446702498,35.9265587095218,29.977992038185572,8.359411036188451,23.3518768376508,36.450000573835084,31.749999609997303,10.544509995968898
23.333646012424197,35.685372461487,30.176468414378505,8.531827807283761,23.3518768376508,36.0100013027661,31.779999054998655,10.340774382391249
23.3826504566535,35.9197850737455,30.278955878966805,8.45936109141207,23.3518768376508,36.7099991796486,31.729999579463083,10.019133546600848
23.4008940966975,36.039206361801604,30.31846208245168,8.396586867500996,23.3518768376508,37.750002081302405,31.810000302399942,9.890017353841866
23.380913078076297,36.506081554383,30.34984817380687,8.16876010943433,23.3518768376508,37.7600005369722,32.2099991106844,9.78818057863177
23.37073558893,37.295723368305,30.884149208820553,7.979725189084668,23.3518768376508,38.9300015303328,32.7099998740399,9.518658018157119
23.30877817968585,38.393461749652076,31.425327901605286,7.631766028069329,23.3518768376508,38.969995353012,33.169999374727,9.433424024181427
23.30959580386875,38.798640838671,31.9257606401464,7.581804004166699,23.3518768376508,38.87000110671432,32.78000028130966,9.018545411415047
23.32185220589235,38.8443273011622,31.801790671073235,7.456042768376161,23.2479529401426,38.9499984416724,32.2099991106844,8.872761418875761
23.291059461745498,38.8748707361535,31.424946393617983,7.314118513152568,23.2479529401426,38.67999956338914,32.0700006993448,8.578760558025138
23.261858570332798,38.9632247452356,31.301414708130224,7.216340668439699,23.2479529401426,38.649996323580005,31.699998632461785,8.478396748418518
23.228817505305898,39.0155031635091,31.06941549545323,7.0945875304650485,23.2479529401426,38.7600005319471,31.199999371106234,8.251761011897198
23.187415354417197,39.2529498316674,30.771172677781422,6.960429445010369,23.146273091908647,39.3999955628112,31.099997716435183,8.016914024106399
23.11505017764135,39.71440127082792,30.551017936310142,6.791948069175081,23.146273091908647,39.910001585968196,30.699999508950704,7.7574173234095305
23.0343161484477,40.18199228258568,30.2764295150509,6.3690248890478,23.146273091908647,40.4600014318044,30.629999702480923,7.508616764590901
23.0019505796289,40.556606740614,30.204258417453403,6.0727548809452685,22.73383693126515,40.9799998546314,30.42999819553876,7.18712842684452
22.8821075722875,40.4673170795628,29.803236446803,5.895577570134698,22.73383693126515,41.5099997611281,30.199998745595202,7.0162254057133
22.786139152253998,40.8240457477818,29.69880659587936,5.574240548276961,22.633575159074848,41.71000036572306,30.139999855592503,6.863795926705336
22.6996692302085,40.8869857537032,29.988662846630355,5.52413489249566,22.633575159074848,41.920000031587804,30.009999657120073,6.783349662018647
22.64895973569135,40.92070132138974,29.92452534596542,5.444652084443668,22.633575159074848,42.0099982446156,29.880000660247603,6.654682688304071
22.622157739263148,40.9844873504832,30.046030232720653,5.3543218186248005,22.633575159074848,42.52999848424254,29.689998868172562,6.627101230055597
22.593270325467,40.8964876173894,29.82773316478753,5.156003432075998,22.633575159074848,42.829998785535004,29.5900005179014,6.70517549997232
22.5775030518036,40.946552567736,29.754696915218833,4.995476188715038,22.5335499755967,42.969997755311525,29.449999102561904,6.72244619899643
22.5097316958198,40.82117278147668,29.533876787769703,4.698190118063398,22.5335499755967,42.989998300250996,29.369999581225002,6.724448770210149
22.460689389629998,40.80717797153886,29.453229904454354,4.526136268669749,22.5335499755967,43.0100012675904,29.3799998968921,6.724448770210149
22.41932927522565,40.804327412433,29.612179049163103,4.458821385944098,22.5335499755967,42.900000087223205,29.399999627026332,6.8169352874421385
22.4010975762615,40.7299112868906,29.751684203719122,4.48398060781895,22.5335499755967,42.80000099612568,29.399999627026332,6.7605370185731
22.3961599882845,40.6553013693546,29.808936236213263,4.496996729630439,22.5335499755967,43.0900010249484,29.399999627026332,6.650574698358572
22.3741132599312,40.70099631024552,29.688617629018545,4.397765424877857,22.5335499755967,43.479998933668675,29.34000013622365,6.560179413993801
22.364138089568698,40.8658321464018,29.607047616533922,4.29613611793695,22.5335499755967,43.59999856970568,29.289998858288143,6.528529568005059
22.35805503166365,40.961904527228995,29.663789269445054,4.20921991685552,22.429342016302797,43.0999994806182,29.189999006017032,6.614544375609238
22.314198551997,40.7668165496718,29.750501829358484,4.154911107620631,22.429342016302797,43.1399993592972,29.199999021284142,6.516067285989099
22.27916022001275,40.727307206976604,29.619977432903504,4.0960841005233775,22.429342016302797,43.200002205315606,29.150000446948543,6.450874963248239
22.255347765152848,40.743539708840515,29.590492573085022,4.093990503345399,22.429342016302797,43.59999856970568,29.099998267813064,6.3359198097862794
22.2388522797825,40.8880485816681,29.438731098937005,4.022130824261339,22.328252911734598,43.59999856970568,29.04999969347746,6.326842629700948
22.197393044707198,40.9180712006766,29.37188399036227,3.924578180148359,22.377639858846898,43.7099991444729,29.010000233209002,6.325841935171777
22.187353411929898,40.945765287762,29.305045292987263,3.8802272567568963,22.377639858846898,43.719998205742684,28.990000202674782,6.246013937748831
22.1858752421592,40.91027349533412,29.281695201764563,3.8878604340455603,22.27743293795835,43.989995267226,28.969999871740573,6.226811596833798
22.179931302688498,40.94218982548008,29.087919484615153,3.9181466638034657,22.27743293795835,44.02000032383508,28.91999949500503,6.22581090230463
22.1750286642135,41.021798365251,29.080694564455662,3.921752237712468,22.27743293795835,43.93000089960732,28.900000365670785,6.22581090230463
