RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_True
23.954593620294297,18.648317095337458,20.026433512422496,1.0953107882399997,24.197433050877,15.689999345836199,19.36999903371451,1.0800000226
24.101423468096698,18.16922028955968,19.73979833060428,1.1209139985599998,24.299603065876497,15.679999073366462,19.329999994006037,1.0669999909999999
24.2460637295988,18.057537963648,19.758089685995383,1.1295698809599999,24.299603065876497,15.650000678357161,19.27000008264337,1.078999989
24.29002398987,18.148385227847758,19.850484131479668,1.1443135692,24.299603065876497,15.67000001209668,19.259999947216265,1.0800000226
24.247916635696498,18.30687437621364,19.94611286349629,1.14060870404,24.299603065876497,15.79999810380348,19.24000003684204,1.0440000285999997
24.170291364705747,18.442731042126958,20.03064259692238,1.0996323677999997,24.299603065876497,15.81999925434294,19.27000008264337,1.0469999267999999
24.1643970341115,18.413326740698043,19.998198977442396,1.1038727858,24.299603065876497,15.81999925434294,19.25000005210915,1.0550001145599999
24.19300028904,18.3477354180642,19.9628297023798,1.1100880675599998,24.299603065876497,15.830000132412662,19.22000000630782,1.0440000285999997
24.2088320251182,18.32672594355804,19.971248111699563,1.0973071276,24.1945972871175,15.8099989818732,19.199999074573633,1.0560000265999998
24.1840703029512,18.3577308457341,19.964716214317,1.1083678719999999,24.1945972871175,15.830000132412662,19.16999992997227,1.0469999267999999
24.14763651501765,18.40781335848012,19.98863976912061,1.0946676547999998,24.09058824873915,15.780000586863899,19.119998952436752,1.0800000226
24.10916759816625,18.39998537313864,19.93272601858192,1.1144920647999998,23.888261989629,15.780000586863899,19.039998980499867,1.0680000245999999
23.989087419621,18.483134250392638,19.918370053259817,1.0990777503,23.888261989629,15.81999925434294,18.919999848694513,0.7680000138199999
23.9107044240105,18.2258402540898,20.066459768370066,0.6611099354,23.787929735943,15.889998739231201,18.80999998115629,0.7680000138199999
23.878349922534,18.1888986553098,19.960274800464852,0.7424612302999999,23.686267944951748,15.979999374658918,18.77999903415499,1.0440000285999997
23.872224051489,18.404122832202,19.75827323038927,1.1174034268,23.584463152248148,16.08999994942614,18.80999998115629,1.0380001309
23.723746917158998,18.621745185015,19.868234646728773,1.05272633476,23.584463152248148,16.06000034321688,18.77999903415499,0.7730000399999999
23.5921086470565,18.176193167729398,19.81576107687556,0.64767743384,23.48338103758035,16.149999767444637,18.760000055020736,0.6680000169799999
23.528923830718497,18.174802710175317,19.789380069913758,0.61778485736,23.380531157685,16.2799990703514,18.80999998115629,0.65999997104
23.50472877589365,18.2180552663469,19.79194536566836,0.6346007384,23.380531157685,16.4300001293976,18.850000042224732,0.9960000365999999
23.5594225136388,18.7544503086324,19.845444921647417,1.0611398467799997,23.17365505590615,16.49000055301608,18.73999987428652,0.33600002504
23.0895270417405,18.087321370664398,19.918845135844002,0.27428056883999996,23.17365505590615,16.77999876503886,18.899999968360287,0.0
23.0348504875005,18.84183656894646,20.674230950698004,0.0835406918,23.069239826649,17.0199998539128,19.039998980499867,0.0
23.012317766905497,18.55362366566472,20.45637877515007,0.10682978465999998,23.069239826649,17.279999065326297,19.189999059306523,0.0
22.9754460422955,19.239042934228678,20.930066301781512,0.08503600135999999,23.069239826649,17.47000060865148,19.31000014371181,0.0
22.722715514319,19.370283111494462,20.92373537199226,0.074252662958,22.9646740232874,17.78999842688352,19.430000026517142,0.0
22.6060593190683,19.25868678077994,20.79799003897819,0.07651628642,22.9646740232874,17.8800002735112,19.53999899285539,0.0
22.6740646425516,19.193371006137,20.78788067811472,0.076790276582,22.8616279407711,18.0399997882272,19.660000077260683,0.0
22.669897108602,19.0813228978374,20.710533688689523,0.07890427184,22.54634314372185,18.18000057480366,19.75999992953179,0.0
22.496582528184,18.948254414232,20.54230969428952,0.08457885472,22.345280114945098,18.299999605240682,19.929999888672672,0.0
22.38958588987635,19.00787694346296,20.539521982382322,0.082444682528,22.345280114945098,18.39999990753816,19.94999901800692,0.0
22.288861133866497,18.95960517465714,20.47877389480456,0.07849143989799999,22.2445350688077,18.48999933176592,20.049999921677998,0.0
22.16430042916485,18.91260758820924,20.394679501043974,0.073586615458,22.2445350688077,18.57000030032388,20.130000073854877,0.0
22.123946860418098,19.03385233780512,20.460069639627207,0.06787731099,22.14302394900285,18.6499994520819,20.210000015751763,0.0
22.07069110051635,19.1804353905642,20.54217451429402,0.059530298367999994,22.14302394900285,18.71999954257014,20.289998936288683,0.0
22.034154017387998,19.2444866724489,20.56884282380626,0.056796586178,22.04153389598115,18.7899990274584,20.359999043158453,0.0
22.0013137178337,19.3811100279369,20.64833436876007,0.05133236085199999,22.04153389598115,18.83000011733736,20.43000005122819,0.0
21.9748670413425,19.45068801523908,20.684336105961613,0.048352904992,22.04153389598115,18.88999993535586,20.49000014283085,0.0
21.9624120096492,19.49290862904474,20.709450446325583,0.046276135457999995,21.9387170239488,18.96000063144408,20.549999934033522,0.0
21.927259023881998,19.54505926572246,20.72846005809277,0.043920233774,21.9387170239488,19.0299982995324,20.61999883930333,0.0
21.9120422048751,19.606184288503798,20.765066800874173,0.04117913884,21.83681000395185,19.0900011455508,20.660000101971733,0.0
21.87430499468085,19.6471258751517,20.778631362422622,0.037683393348,21.83681000395185,19.150000357969322,20.710000178307283,0.0
21.8443628825799,19.649843807861938,20.770085883907093,0.036411197038,21.83681000395185,19.28999872214586,20.749999938975733,0.0
21.832187155656747,19.69920565663176,20.80440898596451,0.03379117789,21.731971885720498,19.32000075075504,20.809999730178404,0.0
21.7785413204799,19.73070351719154,20.811669653722813,0.029817679312,21.731971885720498,19.38000056877354,20.84999979124684,0.0
21.7476053804568,19.7791618107912,20.838343971234853,0.026866313941999998,21.731971885720498,19.44999884246184,20.890000152715274,0.0
21.727027502006997,19.810986089740197,20.85923919373927,0.024621961791999998,21.6269859116793,19.539998266689597,20.92999991338372,0.0
21.68312053972635,19.83563643132612,20.85537905386777,0.023112443894,21.6269859116793,19.58999902343832,20.97000027485215,0.0
21.655248797291097,19.90994839367196,20.896814426088433,0.021233946823999997,21.5232750119694,19.66999999199628,21.0100000355206,0.0
21.579759426282298,19.93822627913808,20.886128597644152,0.019533599986,21.5232750119694,19.789999628033282,21.03999887972197,0.0
21.54504515384715,19.925751525150062,20.863780039988114,0.018525458334,21.5232750119694,19.81000077857274,21.07000012712326,0.0
21.536687077525798,19.9581408288804,20.8846431196936,0.018731111515999998,21.5232750119694,19.85999971852152,21.099999872524602,0.0
21.5299214364303,19.95765756009636,20.88091996221754,0.018543481629999997,21.422023974708598,19.92000014214,21.129999918325932,0.0
21.494177124505647,20.00450677454916,20.899825935988183,0.018555256741999995,21.422023974708598,19.98999962702826,21.159999964127262,0.0
21.466059570572998,20.040151178172,20.915593330663302,0.01876566292,21.3750100987821,20.04999944504676,21.18999910872862,0.0
21.4241999695359,20.05994036871846,20.917777238590602,0.018795098673999998,21.3930279262104,20.10000080739546,21.210000340862802,0.0
21.4147783604523,20.054927817684,20.90968205966008,0.018594593558,21.3930279262104,20.1700008978837,21.240000086264143,0.0
21.42780122447115,20.09583125153316,20.94246320856883,0.018713736539999998,21.2882141755485,20.20999956536274,21.260000116798363,0.0
21.3730360344108,20.13820144853388,20.954254208576323,0.018346297128,21.2882141755485,20.28999871712076,21.289998960999732,0.0
21.3477991931805,20.18225945267886,20.980915308488804,0.018298854285999998,21.2882141755485,20.32000014012996,21.30999989273392,0.0
21.33627216784725,20.180035689552298,20.979627794131662,0.01846032446,21.18500489827425,20.359998807609,21.330000223668133,0.0
21.29533562199075,20.18970045963312,20.971917727988323,0.018911192525999997,21.18500489827425,20.40999956435772,21.359999067869502,0.0
21.275893699437898,20.25922273173714,21.018390207241303,0.019650479925999997,21.18500489827425,20.4600015323064,21.37999999960369,0.0
21.263307801276,20.2677810706545,21.026211421380943,0.019745969357999996,21.08156388638535,20.5099998666552,21.39999972973792,0.0
21.217459879569,20.337436574754122,21.052388576909532,0.022082204659999997,21.08156388638535,20.5499997453342,21.43000007593924,0.0
21.196811713787397,20.4091674699852,21.101899001261383,0.022653937808,21.08156388638535,20.59000083521316,21.43000007593924,0.0
21.1793783196981,20.4015066302382,21.0999548125261,0.022455061595999998,21.08156388638535,20.6299995026922,21.43000007593924,0.0
21.178223238656997,20.383364066037363,21.08160487913695,0.022582432163999997,21.08156388638535,20.669999381371202,21.45999982134058,0.0
21.1938485785095,20.4258517494342,21.1179547799269,0.022233907488,21.08156388638535,20.709999260050203,21.46999983660769,0.0
21.1983720148878,20.45011571823288,21.1376910592699,0.022287705892,20.9725269738165,20.7400006830594,21.4799998518748,0.0
21.15188908014585,20.495308011140402,21.1545675307081,0.02414155262,20.9725269738165,20.7899990174082,21.50000018280901,0.0
21.1227993475659,20.518107033587462,21.1682297222533,0.024905986731999997,20.9725269738165,20.81000016794766,21.51999991294324,0.0
21.105548467542597,20.4891611713434,21.153632685939222,0.024410921476,20.9725269738165,20.8400003797569,21.51999991294324,0.0
21.10166664577185,20.46394580497614,21.13629870531625,0.023488201049,20.9725269738165,20.8699987747662,21.539999042277493,0.0
21.1178093353359,20.49786606545592,21.16595899872889,0.023303937362,20.9725269738165,20.88999931970568,21.539999042277493,0.0
21.120800236051497,20.514764727297838,21.181257769419613,0.023358505645999998,20.9725269738165,20.919998925914943,21.54999995874457,0.0
21.12335222927115,20.52519679255332,21.190913225898193,0.023168869006999996,21.075564901449,20.95999941019392,21.55999997401168,0.0
21.1896989076387,20.52126765988308,21.202566943110252,0.022150448444,21.4831100734515,20.9799999551334,21.57000028967878,0.0
21.442604571453,20.473627531856398,21.21980599733638,0.019155157367999998,21.6835998333135,20.9999998944729,21.5800000045459,0.0
21.7207639687569,20.4481681086972,21.30352266814954,0.020070992434,21.7839899478417,19.059999722541598,20.92999991338372,0.09600000425999998
21.7982338115457,19.37405357696994,20.50429227315508,0.061992226709999994,21.9868259842713,23.4599984892312,20.97000027485215,0.103000008496
21.9016548245529,20.0586431735613,21.025203879814484,0.044458501453999995,22.090143119592,20.039999778177002,20.24000006155309,0.09600000425999998
21.93721506910035,19.97802630982368,21.021482825138353,0.035886829743999996,22.296692055199347,18.270000604631402,21.54999995874457,0.09600000425999998
22.098991848088648,19.4639288532018,20.72413549983673,0.06424453293599999,22.506780016211998,18.01000018201794,20.49000014283085,0.09500000307599998
22.3541172906897,18.5213639603301,20.196801641791122,0.11987813635999998,22.506780016211998,17.9600000308692,19.989999980275332,0.09500000307599998
22.43774086704315,18.15010876539084,19.97981972501422,0.12497173334999999,22.60949009809935,17.96999969773896,19.86999904607004,0.09500000307599998
22.614755240575647,18.24806940695568,20.1098274334864,0.13546881416,22.714194825731397,18.05999912196672,19.86999904607004,0.09600000425999998
22.6913432880126,18.42717741784062,20.26666416546547,0.12886568306399998,23.0191630152,18.119999545585202,19.94999901800692,0.103000008496
22.8148336642155,18.49497009640176,20.34209832791435,0.13783650716399998,23.119622931650248,18.199999302943198,20.049999921677998,0.09999999684
22.927633570248297,18.57560088893892,20.435160021856422,0.14006720609999998,23.22078115856685,18.25999972656168,20.61999883930333,0.09999999684
23.083133612841298,18.78932499468066,20.635777048378092,0.14445065969999998,23.22078115856685,18.299999605240682,21.129999918325932,0.26399999651999995
23.203484941272897,18.800746004703477,20.40686669859828,0.28227864956,23.322826132014747,18.36999848452896,20.60999882403622,0.26399999651999995
23.222463006268647,18.730633878218942,20.382903941595973,0.27835532082,23.424928675059,18.44000039181714,20.24000006155309,0.26500003012
23.258600791336647,18.662383971672902,20.350437311476753,0.2802067404,23.5289568385815,18.48999933176592,21.279998945732622,0.45200001246
23.6268542769615,19.047512250954,20.623388853190484,0.4637260952599999,23.5289568385815,18.560000027854137,20.509999872965082,0.48000000103999996
23.611745413083,19.120529440542597,20.67939722972602,0.44208152685999996,23.5289568385815,18.61999984587264,20.43999898505534,0.48000000103999996
23.528509290791998,19.0116122841396,20.5642905623578,0.41937008711999996,23.631169569639,18.67999905829116,20.49000014283085,0.47900002821999993
23.6038763385438,19.06803179507634,20.6354853599878,0.42610558489999995,23.631169569639,18.77000090491884,20.520000038432187,0.48000000103999996
23.634796162963198,19.0817165378244,20.6600550751699,0.41463457549999994,23.631169569639,18.7899990274584,20.549999934033522,0.47900002821999993
23.644571344508698,19.0658558743482,20.65239097022503,0.4146072245,23.631169569639,18.83999917860714,20.589999995101962,0.47900002821999993
23.657601101346,19.08918843037764,20.677635383784672,0.40823476565999994,23.631169569639,18.270000604631402,20.61999883930333,0.48999999261999994
23.652614972393998,18.99068093203086,20.595099885732193,0.4199272979,23.528748112389,17.9600000308692,20.40000000542686,0.869000024
23.647063826493,19.33855391174232,20.401735115769103,1.022176767,23.528748112389,17.90999987972046,19.70999985319624,1.0270000651999998
23.64342102048315,19.0609141785114,20.147438413434372,1.0669922922,23.528748112389,17.96999969773896,19.640000046726463,1.0189999989999998
23.57480718733725,19.0923539014731,20.14925102697403,1.03085059976,23.528748112389,18.01000018201794,19.599999985658023,1.0270000651999998
23.574630983598,19.09752088050246,20.144727003124633,1.0421036926,23.4868776381735,18.10199929737966,19.65800001412726,0.8216001331999999
23.466358397221498,19.015857539999402,20.241509271102853,0.82244971604,23.44500764936775,18.19400022954132,19.7160000425965,0.61620007964
23.3811786942915,18.48322811838954,20.06299958104525,0.47322965606,23.403137660562,18.286000556103,19.773999920865748,0.41080006659999996
23.2836066746079,18.47582465863404,20.18367926902795,0.30574351817999995,23.3612671863465,18.37799906586474,19.83199979913499,0.20540003329999998
23.26638190962915,18.46699501092564,20.371790944365912,0.20556596269999997,23.31939700337685,18.4699999980264,19.89000012800422,0.0
23.2872371512101,19.1249806003956,20.99877919469413,0.07939743468199999,23.31939700337685,18.629999512742398,19.989999980275332,0.0
23.246637673884,19.21127738634564,21.0423891624424,0.08173424131599999,23.31939700337685,18.8000005111281,20.090000012786437,0.0
23.1560355557187,19.4449735738278,21.16999727579446,0.07652501848,23.2152211782084,18.96000063144408,20.210000015751763,0.0
23.0268633613101,19.57767748624524,21.21220107118954,0.07193242900399999,23.112710211400497,19.059999722541598,20.2500000768202,0.0
22.9643983105494,19.48336982375976,21.12264192097087,0.07266676486,23.0110970584662,19.16999969170884,20.340000064024196,0.0
22.9417092880149,19.333882313496602,21.012642353832643,0.07478166573999999,22.911042847485,19.22000044845756,20.43000005122819,0.0
22.9124398567455,19.23490123596546,20.93722994034304,0.07673782344199999,22.911042847485,19.22999890412736,20.50000015809796,0.0
22.8990408001704,19.1997479739264,20.910917304418962,0.077559285402,22.810575067396798,19.179999358578602,20.569999964567742,0.0
22.8560800956564,19.135990408032,20.8550236806796,0.07786981649999998,22.710453093214497,19.0999996012206,20.630000056170402,0.0
22.78981011202935,19.104792925062302,20.814789007218973,0.07687050618199999,22.710453093214497,19.0299982995324,20.710000178307283,0.0
22.75184524466235,19.1061888330162,20.806476038295703,0.074315985588,22.508579915565,18.99000023765334,20.759999954242844,0.0
22.6498914311655,19.061099492105278,20.74526443353337,0.07225890066999999,22.508579915565,18.94999975337436,20.789999098844202,0.0
22.56541722276615,19.0601329545372,20.711806183047162,0.070267946418,22.406227095253648,18.93000041963484,20.84999979124684,0.0
22.438655961503848,19.10089407239106,20.69050752335617,0.06404014803,22.307075940571348,18.920000147165098,20.900000167982384,0.0
22.302595123169098,19.1359389320337,20.660046063170203,0.06001529642999999,22.2057189869031,18.920000147165098,20.939999027450863,0.0
22.21789937375985,19.30771857756066,20.747385257462774,0.05244242245999999,22.2057189869031,18.88999993535586,20.979999689319282,0.0
22.171880781984747,19.349950092165958,20.76257918855698,0.048723436079999995,22.104269999546247,18.84999945107688,21.0200003511877,0.0
22.119386532898798,19.38567080138628,20.76736756439758,0.045400587401999995,22.0007688939303,18.809999572397878,21.06000011185615,0.0
22.05433861685835,19.51800469221594,20.83973782718845,0.039871998081999996,22.0007688939303,18.77000090491884,21.09000015765748,0.0
22.02359392827675,19.561999713963,20.866922824683492,0.03788346084799999,22.0007688939303,18.7400006931096,21.129999918325932,0.0
22.0090109573214,19.50694098618132,20.824942827280964,0.037723469653999996,21.8986241202378,18.749999148779402,21.14000023399303,0.0
21.970845906973498,19.538038545154322,20.832509602629074,0.035660241904,21.8986241202378,18.749999148779402,21.159999964127262,0.0
21.94548062632335,19.58832635629356,20.863368191601822,0.03401224488,21.8986241202378,18.77999936058864,21.169999979394373,0.0
21.9324698004663,19.58137770212304,20.8570754126113,0.03342683217999999,21.8986241202378,18.8000005111281,21.179999994661483,0.0
21.9278036536215,19.5629232539325,20.840852010751362,0.032911284064,21.74904792115185,18.84999945107688,21.18999910872862,0.0
21.8845385001123,19.66699682169546,20.89972650359149,0.029751487865999997,21.6485959654215,18.9000002078256,21.18999910872862,0.0
21.83527222586385,19.7279855844813,20.925496617133632,0.026744227181999997,21.6485959654215,18.96999908711388,21.210000340862802,0.0
21.801844677593998,19.7250756765774,20.912874410353812,0.025378109564,21.547850142628498,19.0199998438626,21.19999912399573,0.0
21.7660299812556,19.704384142060743,20.88381011052133,0.024322253585999997,21.48142016794785,19.0900011455508,21.219999755329933,0.0
21.730040925735,19.732428871534562,20.890550185096963,0.022880088032,21.48142016794785,19.1399994798996,21.219999755329933,0.0
21.6981852313176,19.762362467345998,20.904484539033103,0.022065992607999997,21.48142016794785,19.26999938840634,21.240000086264143,0.0
21.67192621423575,19.74544563750468,20.884409708901373,0.021606791604,21.3805639629777,19.26999938840634,21.240000086264143,0.0
21.62298429078225,19.8195492734574,20.920599796896642,0.019876178352,21.3805639629777,19.34000008449456,21.250000101531253,0.0
21.5806271447514,19.869535495806602,20.94406944731536,0.018725736538,21.277995911983197,19.39999929691308,21.250000101531253,0.0
21.49368783147765,19.89676084850748,20.93613948837934,0.016822757283999998,21.277995911983197,19.4599985093316,21.270000132065473,0.0
21.43832257788435,19.91387025914244,20.924103662380002,0.015894903986,21.277995911983197,19.510000477280283,21.270000132065473,0.0
21.41552453232,19.9478395732206,20.940293119041073,0.015537292092199999,21.17691214692225,19.5699996896988,21.279998945732622,0.0
21.3325181059227,20.021355171592738,20.95143885987004,0.015610185140999999,21.17691214692225,19.640000991387,21.289998960999732,0.0
21.2924430652905,20.1104189438514,21.006023640852973,0.016288624669999998,21.17691214692225,19.680000870066,21.29999987746681,0.0
21.266921676864747,20.1472908986337,21.02788014332539,0.016894714726,21.0738811121082,19.77000029429376,21.30999989273392,0.0
21.19780204675935,20.223833285705883,21.059333824678333,0.017995778868,21.0171970973061,19.789999628033282,21.320000208401023,0.0
21.1344540356634,20.3352418804266,21.121275401416362,0.020382596298999998,20.9725599816795,19.840000384781998,21.330000223668133,0.0
21.070820312388598,20.39090620818828,21.13296907182709,0.023174317934,20.9725599816795,19.88999993033076,21.33999993853525,0.0
21.03584741363865,20.406236366082002,21.12698119882642,0.023822477879999998,20.9725599816795,19.93999887027954,21.34999995380236,0.0
21.03040043667,20.4374459610513,21.145444683411792,0.023863036374,20.8713739893252,19.98999962702826,21.359999067869502,0.0
20.970295059786,20.5695878766873,21.206710960972302,0.026490693541999996,20.904642031951198,20.0299982945073,21.359999067869502,0.0
20.950503933459,20.603783079558,21.218292882586752,0.027558776429999998,20.80431006951105,20.079999656856,21.37999999960369,0.0
20.8953266305209,20.66347343598672,21.23396985686488,0.02975480848,20.80431006951105,20.119999535534998,21.369999083136612,0.0
20.85836860005735,20.70751508893224,21.2478357196033,0.030721937813999997,20.80431006951105,20.159999414214,21.37999999960369,0.0
20.852438640387447,20.7087456680916,21.247104245627654,0.031260130532,20.80431006951105,20.199999292893,21.3900000148708,0.0
20.84551611486075,20.72990714819274,21.25642896171724,0.031169847919999997,20.80431006951105,20.26999938338124,21.39999972973792,0.0
20.850873388107598,20.754312221786762,21.273486874749402,0.031002792063999998,20.702777980005,20.28999871712076,21.39999972973792,0.0
20.7988143574035,20.8337081959647,21.304572566114594,0.032962953142,20.702777980005,20.32000014012996,21.39999972973792,0.0
20.766874784181297,20.86395004216596,21.31196240586859,0.033443090829999994,20.702777980005,20.359998807609,21.40999974500503,0.0
20.756458667601898,20.85884786233446,21.3050168576998,0.033696411739999994,20.702777980005,20.390000230618202,21.40999974500503,0.0
20.753162541235497,20.86842784841808,21.30800613800029,0.033617904239999996,20.702777980005,20.42000044242744,21.42000006067213,0.0
20.7616393487817,20.878798142475603,21.31786766887201,0.033485310643999996,20.59990499460555,20.449998231836762,21.43000007593924,0.0
20.711228284178848,20.964009693261477,21.350413304188603,0.034915202689999994,20.59990499460555,20.4699999879762,21.43000007593924,0.0
20.679418412441848,20.995969626605998,21.356395169189472,0.035872187842,20.59990499460555,20.5099998666552,21.43000007593924,0.0
20.66914442383725,20.98161569588004,21.34342539962122,0.036219415878,20.59990499460555,20.529999200394723,21.42000006067213,0.0
20.6652591071163,20.98569683414526,21.342098833265382,0.036443862236,20.59990499460555,20.56000062340392,21.43000007593924,0.0
20.675827351111348,20.99166138834828,21.35079090697603,0.03605637757999999,20.59990499460555,20.59000083521316,21.439999190006382,0.0
20.6796610202349,20.996341464993723,21.355567567217022,0.036011530044,20.7136059182163,20.60999835215274,21.439999190006382,0.0
20.7376993282395,20.929999803984657,21.33959259614881,0.03441455175199999,20.94047197015575,20.639999775161943,21.439999190006382,0.0
20.890549227761397,20.779448254556637,21.299351013488412,0.030157690735999998,21.045050102925,20.669999381371202,21.449998904873503,0.0
21.044970981135748,20.68905519034188,21.30496098330166,0.023393782357999996,21.2645069575224,20.68999871511072,21.45999982134058,0.0
21.245411714613,20.5930579039122,21.324947796236323,0.01614051394,21.473138980530898,20.7400006830594,21.4799998518748,0.0
21.4687516530465,20.572042373406237,21.37155335268487,0.01458949951,21.473138980530898,20.76999968366868,21.4900001675419,0.0
21.5562982139175,20.57147613742494,21.389516370886902,0.014662483526199999,21.780770127887997,18.600000512133118,21.709999902618343,0.024000000051999995
21.7419208439565,20.04420627563808,21.083914955060052,0.017450778789999996,21.983487918502497,16.85999912799684,21.330000223668133,0.09600000425999998
21.901955584434,18.55805605191834,19.968761100182352,0.10994069347799999,22.08619897120935,16.2700006146816,20.10999896188069,0.09600000425999998
22.01847887449515,17.7745653169932,19.378448203993248,0.17683857933999997,22.1862959953305,16.249999464142142,19.490000118119802,0.09600000425999998
22.1903580982824,17.5281376011315,19.3031513243398,0.17849638422999997,22.499810114693698,16.30999928216064,19.090000108235383,0.103000008496
22.401916365427798,17.462050292114043,19.35090230595022,0.18520940353999998,22.499810114693698,16.400001128788322,19.090000108235383,0.09600000425999998
22.5079370388921,17.5511746243707,19.486921318622294,0.17583506102,22.6026779547498,16.49999900868588,19.13999988417094,0.088000010996
22.60583535100965,17.689254447810598,19.64857688700095,0.16697285078,22.7058558745542,16.2700006146816,19.23000002157493,0.09600000425999998
22.6876444657176,17.7389197021704,19.72504869109528,0.162045671456,22.7058558745542,16.13000043370512,19.27000008264337,0.09600000425999998
22.7173103796708,17.6965034795712,19.687082638359133,0.17171997137999997,23.0088331073922,16.1999993129934,19.199999074573633,0.09600000425999998
22.84998868870365,17.819376081913322,19.834577351209187,0.16510932585,23.0088331073922,16.2799990703514,21.07000012712326,0.25199999852
23.021393958411,17.7713677490988,19.569192765083564,0.3162855458,23.0088331073922,16.3900002507186,19.980000085168218,0.26299998318
23.040858112730398,17.791433698836123,19.57220577698326,0.32410080028,23.1099189111741,16.4700000080766,19.300000008284705,0.26000000393999995
23.0176986310662,17.66470766382126,19.515768429262003,0.30697964156,23.2122118319223,16.56000064350432,19.22000000630782,0.2589999906
23.1089053756161,17.69682081396072,19.552944580224448,0.31569612161999994,23.2122118319223,16.37999997824886,19.480000102852692,0.48000000103999996
23.0991154376142,17.52260968451406,19.08758038631593,0.54588507532,23.2122118319223,16.20999958546314,19.359999018447404,0.48000000103999996
23.1342991012776,17.6150623942608,19.27109335836698,0.4749344135,23.2122118319223,16.10000022189588,19.20999999104071,0.47900002821999993
23.107767186834298,17.55010452920604,19.21679173441462,0.47274203837999995,23.2122118319223,16.179999373653903,19.109999057329638,0.48000000103999996
23.1061672762983,17.50276175076954,19.17789083690959,0.4766083757399999,23.2122118319223,16.2700006146816,19.13999988417094,0.48000000103999996
23.12382658008525,17.531220710629682,19.222363853829133,0.46479738328,23.2122118319223,16.359998827709397,19.16999992997227,0.47900002821999993
23.121768928155,17.5517348043522,19.247084670206203,0.45734401291999993,23.2122118319223,16.4399985850674,19.20999999104071,0.47900002821999993
23.1164001021561,17.564104183943698,19.258859598814226,0.4542704088399999,23.2122118319223,16.52999922049512,19.770000125038894,0.63600003582
23.1257442398436,17.60048075794236,19.05417951222781,0.6443613986,23.2122118319223,16.3900002507186,19.460000072318472,0.0030000001077999995
23.283526873245,18.521425125928083,20.589741050310582,0.079638650242,23.2122118319223,16.85999912799684,19.589999970390913,0.0
23.2081359433335,18.38235575212086,20.45472687560506,0.09916810097999999,23.2122118319223,16.92999982408506,19.689999071662047,0.0
23.2257998099721,18.65618989507746,20.65529283412843,0.089503619052,23.2122118319223,17.16000003488928,19.800000110760227,0.0
23.069556313806,19.010223643385462,20.838529318028684,0.079103462082,23.2122118319223,17.389999640093517,19.910000008338447,0.0
22.997383262209198,19.00675658349996,20.80622760750397,0.07798861506199999,23.2122118319223,17.570000910948963,20.010000010809552,0.0
23.02807271116125,18.9199668391662,20.75981340584905,0.07898623366999999,23.2122118319223,17.70999988072548,20.090000012786437,0.0
23.082927896189247,18.8749011166545,20.75299492687603,0.080073956602,23.2122118319223,17.869999395441482,20.189998933817577,0.0
23.12464187430135,18.90170618296926,20.79021208243711,0.081249636298,23.1052900437981,17.96999969773896,20.269999987194424,0.0
23.1103394701815,18.94723458386568,20.817657526723483,0.081700476,23.0029429513218,18.07000000003644,20.340000064024196,0.0
23.0610276644985,18.984962857019703,20.82529639806919,0.0813466351,23.0029429513218,18.16999969673394,20.479999977363747,0.0
23.0391415096905,19.0108492281648,20.835402154132783,0.08064105628799999,22.8001729306182,18.229999514752443,20.49000014283085,0.0
22.9641338593176,18.9716366294598,20.777578160057683,0.08219943928,22.7000499856164,18.270000604631402,20.569999964567742,0.0
22.900514310007498,18.92814365009616,20.72645939415937,0.08275579913999999,22.5998631606915,18.2799990603012,20.61999883930333,0.0
22.840713964610398,18.8729298887196,20.67016894203322,0.08131158529999999,22.4986229966091,18.299999605240682,20.669999816838853,0.0
22.7607279518415,18.8237551703436,20.612947550338063,0.08123078234199999,22.4986229966091,18.3199989389802,20.710000178307283,0.0
22.72014138641475,18.857004426045542,20.623235649195582,0.07913188483599999,22.3985559708105,18.36999848452896,20.749999938975733,0.0
22.646556666183,18.9074854235784,20.630371350558043,0.07592277377199999,22.2957951150633,18.36999848452896,20.799999714911294,0.0
22.542753732784497,18.976766061290398,20.635846440775783,0.07239045290199998,22.2957951150633,18.41000078560788,20.84999979124684,0.0
22.4857369210578,19.029586491546,20.652001051038013,0.068663423302,22.1951050173096,18.4300001193474,20.880000137448164,0.0
22.387892489422498,19.04907227650248,20.63183069370946,0.06457518423999999,22.0899400241526,18.449999453086917,20.910000183249494,0.0
22.2875654781618,19.20649859690346,20.704410936093343,0.058022411399999994,21.986054765260498,18.45999972555666,20.939999027450863,0.0
