RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
22.423356525757498,30.674894480986424,46.5510412466472,22.334678960169,29.919999820116075,46.56999894842112
22.4071224820785,30.800630501600804,45.9565964182788,22.233911779347,29.929998032983242,47.689999185033
22.2902047480545,30.819926694958454,46.8114734620464,22.13178302417625,29.89999978958185,48.32999966629692
22.20378657068835,31.10828154655942,47.436252793413,22.09816956397215,29.8766662203586,48.25333010322894
22.1372863086759,31.114749759144104,47.7610481746866,22.06455620085,29.853333251935332,48.1766653849608
22.0909271534202,31.031455751116873,47.817029836837804,22.03094303189175,29.829999983112074,48.0999994554927
22.0555726255248,30.956682288406,47.8152312048972,22.03094303189175,29.829999983112074,47.1299978555271
22.043544366083697,30.799097560451834,47.28696391994328,21.9303629279874,29.789998720443673,45.5200012246974
21.9914459201079,30.370353176724283,46.1514451838439,21.9437600429235,29.609999346835664,46.13999873862192
21.9526793499978,30.2312223205558,45.80326092574272,21.9437600429235,29.369999581225002,48.279998909548205
21.9806937058176,30.699097708180723,46.91560213940754,21.83788314782715,29.269998527353934,48.64000024005912
21.9480976644495,30.834310146879645,48.0063888385842,21.83788314782715,29.199999021284142,47.529999670317
21.856184357467498,30.4549271891089,47.6441916025458,21.718297893063,29.20999993775122,47.19999976281528
21.716150440329,30.18097831942837,47.1417979711374,21.6180419457897,29.179998089549954,46.7499990080766
21.603560037144298,29.956051123315962,46.6960158258594,21.6180419457897,29.199999021284142,46.120001221682344
21.587963433549,30.002653074964634,46.1482900079481,21.6180419457897,29.130000416414322,46.1900007065706
21.59897009963025,29.91260667596218,46.0134985923996,21.59581474209135,29.023333486765154,45.439999650539455
21.5967677955945,29.714373323361162,45.686989363182605,21.57358724714715,28.91666655711598,44.6899992001083
21.5824099576812,29.390372708546803,45.0644265277428,21.551359946366848,28.809999927866805,43.93999935527712
21.5645668777629,29.156460248333502,44.359804895013,21.551359946366848,28.669999714127265,43.4600014167291
21.5691272052822,28.929021407904703,43.7808937061316,21.551359946366848,28.519999785520604,46.0700010705336
21.5830357479309,29.33222818768237,44.88705416640054,21.551359946366848,28.359998940446864,48.219998485929715
21.5831207917191,29.91605616904735,46.7727029513268,21.4474320684987,28.2500002745086,49.360001689881
21.526037770102498,30.021530510736223,48.31197640529214,21.4474320684987,28.329999795845502,48.279998909548205
21.4465301771832,29.777982720843674,48.3002592568791,21.4474320684987,28.59999810525754,47.74999960865148
21.4244184039234,29.68896579260695,47.79970119901008,21.4293841456659,28.679999729394375,47.229999974624526
21.40880646138,29.50675427347258,47.270827102876204,21.327379946637,28.660000299660133,46.1900007065706
21.386650418751,29.3052063073819,46.554693014526606,21.327379946637,28.630000253858803,45.4899967736883
21.3559651443228,29.212834211656872,45.8876064685572,21.2253070135875,28.519999785520604,45.3300002869722
21.316964995040998,29.144779194722354,45.50126638371612,21.2253070135875,28.490000040119263,45.70999852882272
21.298189831320748,29.244849941391102,45.68695060478388,21.2253070135875,28.449998777450862,47.439999034889276
21.315932043093,29.654383745758153,46.581938957626804,21.2253070135875,28.380000172581042,49.1099979061374
21.324991245257248,29.935041148015365,48.0829306200564,21.2253070135875,28.319999480178403,49.1499977848164
21.3099853853277,29.87708557874464,48.790961780673605,21.125106985517398,28.470000009585043,48.649999301328904
21.244981641574498,29.64537565125802,48.8566481825043,21.125106985517398,28.689999143861503,48.14999657864154
21.2001789041412,29.6441416080991,48.430290656584795,21.125106985517398,21.51999991294324,44.3299972639974
21.06422378805,26.453596318309003,47.8266074005215,21.17385309467775,23.88000021158131,44.59999977588054
21.1476944603322,27.22526471382097,48.6207700182942,21.17385309467775,25.51999881018748,47.6000009720052
20.98341500575485,27.292807849172533,48.311647564503,21.268576050374698,27.099997917990972,48.6900022080078
21.34354797459,29.11295992658158,47.672474938411746,21.268576050374698,28.18000046803882,49.730001476061716
21.36235808781225,29.901398151535304,48.860705702370296,21.268576050374698,28.689999143861503,50.759997443646
21.3478388026161,30.214103125925682,49.7687725923813,21.268576050374698,29.269998527353934,51.26000137753332
21.3693855589269,30.805627655434453,50.543652906790804,21.268576050374698,29.769998689909453,48.0999994554927
21.340531638403498,30.591535586561353,49.279393304543106,21.342790055806347,30.18999903072808,46.539995103012004
21.35838568858215,30.398330929792934,47.67215033682246,21.342790055806347,29.659999723571204,48.079999516153194
21.3789100748775,30.258816162437235,47.4348962494578,21.342790055806347,29.15999956101568,49.19000008589532
21.412602365625,30.459039664972003,48.430829640567005,21.52505695116165,29.720000115573853,50.2300005651492
21.5025146194536,31.275756343384362,49.751017006567686,21.9639550301625,30.809999977288903,50.72999904863671
21.8013425697486,32.1938225712229,50.5532213864748,21.86259516403575,31.869998892002652,51.750002010951
21.9598018643415,32.724782557547805,51.4771943599605,21.86259516403575,32.370001157358104,52.8000003402747
21.9355630255572,33.0244135235734,51.990065476622874,21.86259516403575,32.63999916637015,49.1099979061374
21.9253492277616,33.149596207406205,49.9999967207451,22.052419986280498,33.439998885739,48.03999600387432
22.0387580317848,33.5460791342077,48.7204850830011,22.052419986280498,35.1900000554833,50.5099997159022
22.1487213974025,35.3399296904923,49.27784841899412,22.052419986280498,36.2600007878641,52.789998856605
22.254192781193698,36.677103169979205,50.3891461838934,22.052419986280498,38.68000057730485,54.390000059764795
22.2793069108392,38.7788456920144,50.9840028202482,22.052419986280498,39.23999752706314,54.8500016925732
22.250173976791498,39.038412311373705,51.14152906464588,22.052419986280498,39.71999765908444,52.6600007648982
22.2383435703645,39.173467040077874,50.4941299684263,22.1533951166394,40.45999938965056,51.93000085940652
22.1528662141758,39.37378006180966,50.0777708981766,22.1533951166394,40.3500007237123,51.0300011667291
22.1544628239255,39.209541173677,49.521787724538,22.1533951166394,40.039999950031905,49.94000053632648
22.200831396130347,38.97212454758035,49.108356730191595,22.1533951166394,39.2699996756644,48.8900016014028
22.15530093239985,38.35464786213551,48.4394261322831,22.35984192203535,38.729999151640456,51.279998894472904
22.3490086443168,38.583982226501206,48.8005120923582,22.35984192203535,39.9699977403622,52.390000069815
22.370832278349,39.7300562523496,50.01664405859532,22.4621959073301,41.719995906106604,54.65999893804806
22.46043940360875,41.011622689687606,51.3894186988593,22.4621959073301,42.3699984004687,51.2500004994636
22.462506763733998,40.9157710608784,50.90303168052228,22.4621959073301,40.45999938965056,51.7699989222906
22.67478159275235,39.582070205275905,49.6197192973038,22.4621959073301,38.41000046549287,50.069998628033275
22.537196956130398,38.24571291256183,48.805170973004344,22.4621959073301,39.00999957911954,48.9599998750911
22.4067263877225,38.4158153080993,48.8444604829068,22.4621959073301,39.7299991763515,49.18000163022552
22.334671679022748,38.6885454550204,48.65015796852366,22.4621959073301,40.229999939707,48.98999645330046
22.458356510371498,39.11219175051766,48.7905439166874,22.56438815409615,40.1799983613715,52.1299978304016
22.6117737568092,39.750276175676504,49.536558308050196,22.46348195192175,40.779999277398105,51.9499983763461
22.5322673288733,40.274999858209,50.2476780285654,22.46348195192175,41.300000672087805,52.5399950728614
22.4987699786814,40.44461891016256,50.55254129769726,22.46348195192175,41.620000860235336,50.5799949615906
22.4194637337264,40.21421782543237,50.104156889305195,22.46348195192175,41.6499967004368,51.359999863030865
22.46802635800125,40.2223968159601,50.04017949061806,22.46348195192175,41.340000432756256,49.64999687390388
22.4116189296747,39.92418163508737,49.5442130917974,22.46348195192175,40.7999999087323,49.3700001455508
22.4774098138785,39.569656175689154,49.109728414146296,22.46348195192175,40.7100000717283,49.640000840634
22.414213930198198,39.553327934232705,49.111204866897545,22.46348195192175,41.22999966401807,48.5899994833104
22.387253301863698,39.79953997163656,49.17249340167348,22.46348195192175,40.28000001604255,48.0700010604834
22.4819513074995,39.11564394720274,48.34456434581592,22.46348195192175,39.779999853487034,47.489999791638
22.4971019166165,38.8337077421881,48.00028257398586,22.36040499734535,39.180000739860375,46.870001672113496
22.372080752225997,38.242235181877604,47.4554987607774,22.36040499734535,38.2299998902849,46.3599986769564
22.3601839417452,37.4917008268621,46.54974889628988,22.36040499734535,37.700001183928,45.909998527817706
22.3545900797862,37.116567327349905,46.1562385076856,22.1590610134053,37.2000004205725,47.0299981588296
22.24251935627985,36.8164707413398,46.3376671776939,22.1590610134053,36.699999657217006,48.7000006636776
22.1763881998413,36.884111807088104,47.127041316424744,22.1590610134053,36.18000006492724,48.7000006636776
22.2173016401937,36.67120181217565,47.6963640408228,22.1590610134053,35.6800005031717,48.4299999685944
22.2288755561088,35.91812907724466,48.099941923494605,22.1590610134053,35.149998792814905,48.53999872656168
22.182580669104,35.30931712911136,48.144950114008196,22.05845489153835,34.98000033567398,48.20000096899014
22.1173641217164,35.0818230150844,48.0884718598734,22.05845489153835,34.6499980294594,48.05999654881381
22.067026451067747,34.7590942938277,47.8279730284764,22.05845489153835,34.430000096782905,47.699997640702804
22.07630923296285,34.6212106984177,47.55296644395852,22.05845489153835,34.1499972661039,47.569999548996
22.0805970514485,34.34566970879017,47.490369207625804,22.012828996251,33.90999960329317,47.19999976281528
22.0560296873454,34.1186234911483,47.2538581914366,22.012828996251,33.6399991910812,47.0399966144994
22.0370177407491,33.897645052904444,47.036986782598795,22.012828996251,33.41999945600476,45.9999997688454
22.027208774685,33.6402665470723,46.4934123525504,21.9076669155525,33.13999932892567,44.2899973853184
21.913100592294,33.02958851420113,45.5084675730783,21.9076669155525,32.63999916637015,44.110000959262806
21.8358179235048,32.5806085863472,44.80295631397788,21.80514497848425,32.4999992530306,43.6800007494636
21.79274761346925,32.5635368549155,44.45021733842712,21.8279300150673,32.13000079094746,44.4399984443646
21.7878180832941,32.417467359778,44.6597161731084,21.8279300150673,31.6199985103249,46.8200003097648
21.851789457591,32.577341736455956,45.7838308559844,21.8279300150673,31.48999981385242,49.0299981487794
21.89736584108385,32.73673847714981,47.859209875444805,21.8279300150673,31.199999371106234,49.0399966044492
21.8650124075088,32.333098220186564,48.79464201175206,21.8279300150673,31.179998439372042,48.0199966701348
21.840681340872,32.03415246653815,48.61249510016748,21.6167449309377,31.220000302840425,47.4999982473078
21.6932868644484,31.714348739984082,48.0171927422274,21.6455840950047,31.10999863290226,46.4599983736539
21.616943657689347,31.554281206112563,46.98344932196688,21.544274905655847,31.060000058566665,45.58999889278572
21.584459551809598,31.451079089948053,46.1584307796132,21.544274905655847,30.8599985516245,45.57000137584614
21.5495863562223,31.19845231115773,45.94988879290032,21.569385831597,30.59999755387966,45.529999680367204
21.566908300233,31.206278632097202,45.770044978039685,21.569385831597,30.61999878601384,46.509999736002605
21.603030843434848,31.360911930149623,46.4876349287412,21.569385831597,30.47000035940713,48.18000042405066
21.6256593839145,31.486295281175742,47.4986265633531,21.569385831597,30.3299998452676,49.840000234029006
21.6447994786848,31.686805064900984,48.8594490824118,21.569385831597,30.2400000082636,49.3399987225416
21.6107318691186,31.537055069086,49.3099246275348,21.3654840295203,30.3400001609347,48.8299987553844
21.49276322298585,31.14977159157826,49.064378059644,21.3654840295203,30.4199996822716,47.7399975193818
21.411001193023647,30.89248230454315,48.050131325139596,21.3654840295203,30.42999819553876,46.680000128788315
21.41583723328095,30.857030599723302,47.04544519751946,21.3654840295203,30.349997472601903,46.509999736002605
21.41208783129,30.67965191562805,46.805904970230294,21.3654840295203,30.2400000082636,46.159999283561405
21.4164637031043,30.671628532295145,46.49171303900652,21.271280171009998,30.099997691724134,45.660000800073895
21.376792329220198,30.46495544197507,46.15536886611432,21.271280171009998,30.0199990715872,47.89999885089774
21.382295613719847,30.688850463721842,46.97464026465779,21.271280171009998,29.89999978958185,49.4599983585786
21.41216714724315,31.072309849356884,48.2215585114782,21.1895051320665,29.769998689909453,50.2700004438282
21.3917967329205,31.032316997888202,49.4943449614443,21.1895051320665,29.829999983112074,49.3799986012206
21.333655129721098,30.818545455804433,49.43637026975892,21.19875995436,29.980000212118725,48.439998424264196
21.314200877760598,30.6492919906387,48.761963231231285,21.19875995436,30.0199990715872,47.41000003428
21.3003280612695,30.441071539970142,47.9437274086536,21.19875995436,29.970000497251604,46.88999918905308
21.301282959329697,30.35234780212366,47.29442491169688,21.19875995436,29.809999952577854,46.37999740509594
21.2964719662155,30.265331838220334,46.80611753582328,21.12711493148925,29.750000461775173,46.1900007065706
21.274723085284798,30.20989181846587,46.577469629774406,21.181499948633398,29.769998689909453,47.139999339196805
21.290273283708,30.365528152084902,46.833020709334804,21.181499948633398,29.599998430368583,48.7999973323752
21.33680242945815,30.607172307240823,47.817471924823195,21.181499948633398,29.51000039576452,50.3900000798652
21.353735754423,30.82968699103354,49.361188665841794,21.19831017368565,21.839999800690784,46.509999736002605
21.1421784580971,26.724640620486223,49.27125343521192,21.19831017368565,25.330000022112344,45.37999619892108
21.212321914447198,27.982126994625823,49.5693424629675,21.19831017368565,27.18000014292778,46.68999858445812
20.97783997769415,27.864850538129833,47.9120969216982,21.35856995012325,27.680000305483304,48.669999240668396
21.3997683259989,29.320804576862653,46.9482512455293,21.35856995012325,28.709999775195705,49.7899958436804
21.460267661436,30.45209051200333,48.9396365757636,21.35856995012325,29.26000031448676,50.8099957779948
21.42787267678635,30.705399499170944,50.0912666937309,21.35856995012325,29.869999443380532,51.870001646988
21.46941889728885,31.36827443350453,50.838891375440525,21.35856995012325,30.279998867732083,52.3999985254848
21.47207020534335,31.622835187430475,51.4773548439552,21.35856995012325,30.730000455952002,48.1599992735112
21.44206994115435,31.284164839504452,49.6990105026852,21.35856995012325,30.849997635157422,47.660000184423716
21.408345322117498,30.85217403308497,48.2691011379081,21.35856995012325,30.210000262862263,48.410000029254896
21.39846985491765,30.715561730432654,47.831942736345304,21.47085998175465,29.689998868172562,49.4499999029088
21.477003812960398,30.9661358760913,48.7787649970764,21.47085998175465,29.580000202234302,50.49999883783248
21.49397519404965,31.133959437304632,49.963270109958,21.448710831944098,30.199998745595202,51.0300011667291
21.504526642867347,31.502524090235504,50.7238552368396,21.463443988676097,30.730000455952002,52.05000049544352
21.5287785877149,31.803242504224905,51.0954877205664,21.463443988676097,31.239999732574663,50.539997505311526
21.552834912433198,31.931575182352844,50.601142512892196,21.463443988676097,32.82999885564526,48.309998515757464
21.57504716551125,32.576335396489455,49.41710189519526,21.463443988676097,32.9100001793821,47.8000003654002
21.56957659762875,32.515083237728476,47.8797851347653,21.463443988676097,32.32999869308974,49.2500005095138
21.62547133617735,32.6935920265861,48.083614948033805,21.463443988676097,31.820000317667052,49.7799973880106
21.6126115698345,32.572771150608105,48.9710429907264,21.497165889418348,29.619999362102774,50.329997233846804
21.5122047572109,31.027142307660462,49.50282396676428,21.497165889418348,30.139999855592503,51.3700001355006
21.5534399271456,31.742234270255803,51.006712819498205,21.6009450377391,30.689999193283604,52.390000069815
21.544486253061,31.90281218371033,51.6309773908818,21.6009450377391,32.3099992633555,50.439998414214
21.7012784564085,32.752075398639256,50.973768180586205,21.6009450377391,33.3699996800692,48.7000006636776
21.6897377425203,33.03107819775154,49.45298187721032,21.6009450377391,33.3799999957363,48.1400023621716
21.701870365057648,33.21006792699316,48.0182828221914,21.6009450377391,32.860001605046506,49.0999994504676
21.7020207449982,33.19403017232705,48.1737191410581,21.6009450377391,32.63999916637015,50.7700019553156
21.71335108230075,33.4163213585272,49.372234809477,21.6009450377391,33.42999977167186,51.169998319705684
21.744034318007998,34.12746216005407,50.3024242667574,21.6009450377391,32.860001605046506,51.8599971353184
21.730406342194797,33.40384364414257,50.6207760642438,21.6009450377391,31.310000139844423,52.94999594892108
21.725367109416148,32.4679976420959,51.421115196212526,21.6009450377391,32.350000526023905,50.199999142139994
21.6791208604683,32.88707545454524,51.2021581010436,21.6009450377391,35.069999271478004,49.429999357969315
21.734690374484398,34.58339754927646,50.161806373801326,21.7011470074482,36.1700009508601,48.629999361989405
21.8755378383639,35.6069612496031,48.3454158193878,21.7011470074482,36.18000006492724,51.169998319705684
21.99228868851585,36.2531096120935,49.02582193131732,21.7011470074482,36.670000212215655,52.279998889447796
21.9573456910065,36.99582906136915,50.11112310587514,21.7011470074482,37.16999947357121,53.3700001254504
21.9587285263023,37.39270551215755,50.786764962762,21.7011470074482,37.77999950366494,54.390000059764795
21.9628358694429,37.81812146399591,51.25167377220834,21.81357188590815,37.21000073623961,51.4299969255192
21.9540270416277,37.024530778413705,50.6080766326632,21.81357188590815,37.92000061860445,49.7899958436804
21.95924170149,37.2288147876133,49.701015038619,21.81357188590815,37.659999921259605,49.509999720927304
21.893121126984,36.924740905735604,48.877520185815,21.81357188590815,37.4100010415818,47.889998578428
21.9175564596351,36.879883677228854,47.80082034777312,21.81357188590815,36.89999846055925,51.1499977747662
21.9584763073962,36.96189858209866,48.879609505746004,21.81357188590815,37.21999714670683,51.90999970886706
21.97577543714865,37.5926742755008,49.643644130113685,21.81357188590815,36.369999754202354,52.239999010768805
22.00306614411315,36.68780041362311,50.45349966016812,21.81357188590815,35.8700004928468,52.60999879694952
21.985951567147648,36.1956551100061,50.858740520385005,21.81357188590815,35.60999949510196,51.19999792591494
21.9258833726505,35.7871231396057,50.6637040188261,21.81357188590815,35.279999892487304,50.649998080078745
21.917102310273,35.36474453206624,50.224447213332596,21.81357188590815,34.859998650468704,49.0500011161188
21.872598002754,34.82484073683907,49.1730287520558,21.81357188590815,34.7399978664634,47.98999888072548
21.8590618664655,34.55242330630756,48.32942555751588,21.606647146072348,34.349999373846046,47.449999912959
21.7442098421736,34.034820905938005,47.559159309354,21.606647146072348,33.8399994964234,47.0399966144994
21.690505272417,33.7014129650368,47.005568255636405,21.606647146072348,33.69999988348384,46.79999915922534
21.697827193086,33.7383231118081,46.78419723894719,21.6294669379935,33.34000083586783,48.64000024005912
21.705607534722898,33.683358925637805,47.6223052192686,21.6294669379935,33.12999931365856,50.2999988388375
21.7587777654267,33.96639399381586,48.854710262568304,21.5270140261917,32.84000097371231,50.8099957779948
21.7103090193975,33.594285522202966,49.79386320515268,21.5270140261917,32.78000028130966,50.3099972945073
21.671046651768748,33.2940255185983,49.88754831085872,21.5547099532155,32.79000029657677,49.7899958436804
21.656722695455997,33.15778631273356,49.50721335541932,21.5547099532155,32.78000028130966,49.28000011572306
21.6562640803242,33.01823850137896,49.187345135583,21.5547099532155,32.6899992427057,47.66999864009352
21.6390935841555,32.7857787755173,48.238960426903496,21.491420094207598,32.53000020003191,47.1600023065362
21.60614659153815,32.535632699844406,47.4694215043176,21.491420094207598,32.260000689019904,46.96000109634126
21.58573491738675,32.39100902985877,47.0101950394836,21.491420094207598,32.12000077568035,47.2599989752338
21.59848177742175,32.466284460952934,47.0855437889952,21.491420094207598,31.820000317667052,48.9799998144306
21.6080098854045,32.455516022511404,47.990946039094204,21.39141490961115,31.699998632461785,50.5700025619206
21.5888103764808,32.46809286889273,49.290698644969744,21.39141490961115,31.519998958453783,50.559998050251
21.542956726938748,32.21056175986567,49.869686745048604,21.39141490961115,31.589999666123532,50.039999627424
21.5250578248992,32.09811213040901,49.8032766512418,21.39141490961115,31.599997878990703,49.5299996602668
21.4955971421883,31.892031729269206,49.4943267934449,21.39141490961115,31.5800002516564,47.929998457107004
21.4822571114388,31.734005112929744,48.51925753284666,21.39141490961115,31.50999984438664,47.41000003428
21.475252842910198,31.60357444127164,47.78265961557288,21.39141490961115,31.320000155111533,46.89999764472288
21.468713791086,31.496952271220984,47.184093073740605,21.39141490961115,31.11999864816937,46.7499990080766
21.477329619984598,31.422513153698983,46.95858217558812,21.3275280936927,31.050000043299555,48.0700010604834
21.466750988220898,31.531906814057383,47.5246582784934,21.3191017687605,30.987500323380104,48.46249888592112
21.454405659131098,31.601193470950903,47.9937196870026,21.3106754438283,30.925000002660674,48.8549979225588
21.45931557875235,31.582945673558353,48.41411144751912,21.30224931306,30.862499982341234,49.2474993815964
21.4448003709981,31.50534274334167,48.8035340362584,21.2938229881278,30.799999661621804,49.640000840634
21.4382153023296,31.495668962463704,49.144731487390324,21.2938229881278,30.869998867291603,48.05999654881381
21.4160441149164,31.328757716020004,48.56063151788028,21.2938229881278,30.820000292956003,47.5599980653263
21.3983891798172,31.06974773784217,47.881956210693595,21.2938229881278,30.59999755387966,47.0599995818388
21.3826170520563,30.89822264795206,47.2782759826302,21.2938229881278,30.509999519275603,46.8600001884438
21.3927417286218,30.894932066461603,47.07401558777592,21.2938229881278,30.4199996822716,46.41000125050506
21.3834224439135,30.781615182233804,46.751597792023794,21.19376994213,30.310000115133374,48.18000042405066
21.3732268975245,30.863674546302132,47.4247342817934,21.19376994213,30.159999886126723,49.7899958436804
21.371734747953,31.12984305624166,48.5390079649944,21.19376994213,30.009999657120073,50.3099972945073
21.382767140751,31.19979539951302,49.456201246704005,21.19376994213,30.050000018588502,49.7899958436804
21.352282923041248,31.001884976901252,49.7381443733928,21.273949147979398,30.220000278129373,48.73999872555666
21.352184773189798,30.877948652626962,49.13878994598654,21.273949147979398,30.220000278129373,48.03999600387432
21.35938932178125,30.70208518608127,48.43246657731294,21.273949147979398,30.179998114261004,47.7199945520424
21.3615366774333,30.630718259257,47.994700758970204,21.273949147979398,30.03999880172143,47.229999974624526
21.360348491447247,30.56009302000804,47.4847401558117,21.17266306413465,29.980000212118725,46.730002096737
21.319761926020497,30.40902757263685,47.10547045073712,21.17266306413465,30.000000543052934,47.89999885089774
21.31114386423705,30.556438353729703,47.38531214549532,21.17266306413465,29.809999952577854,49.569999538945794
21.3388280443449,30.83311125051955,48.339979953967315,21.211233043295998,29.699999183839665,50.199999142139994
21.3657840127458,30.960493463079132,49.48287005302326,21.211233043295998,29.689998868172562,49.6599977519736
21.343693597515,30.7861031580844,49.686359519103,21.211233043295998,22.779999132999194,46.219996073580006
21.128346416025,26.879373050535342,49.0455075642672,21.5175819322575,24.099999946657753,45.8700016771386
21.280429173978,27.536772594251204,49.367642544828655,21.5175819322575,27.430000224205543,48.8799970897332
21.221886816489,29.066762613719444,49.419956087901,21.60731895316635,28.470000009585043,49.42000029669954
21.554077949720998,29.77276236981745,48.20360004967128,21.721679936955148,29.0899997545459,50.489996748562795
21.78154746306165,30.8178314050282,49.21743376498932,21.721679936955148,29.569999886567203,51.0300011667291
21.7416996912744,31.21127608633084,50.359029696888,21.721679936955148,30.000000543052934,51.6800007092628
21.737519148343498,31.558012774788345,51.03474785937234,21.721679936955148,30.1299995399254,48.5899994833104
21.68612231362035,31.23680347668106,49.56069388965312,21.721679936955148,31.129999865036442,48.0199966701348
21.697671667802098,31.634656227436963,48.86406617665932,21.721679936955148,31.629999727191972,47.8299957324096
21.69178646291115,31.933481821089373,47.9680664718498,21.721679936955148,31.989999676007955,50.1400023521214
21.81685403247375,32.65938337692487,48.8528056506312,21.721679936955148,32.139999905014605,50.25000111008868
21.81499801975365,32.959298821741,49.510396388914195,21.822196937592,32.12000077568035,50.8099957779948
21.8813429506461,32.9388175504228,50.137289264211,21.822196937592,30.609998770746735,51.8000003452998
21.8474060133846,32.0569423117795,50.6914193019108,21.924112015390797,30.629999702480923,51.62999874131412
21.9080156339169,32.25991237142284,51.566717177004,21.924112015390797,34.39999794818164,49.7899958436804
21.9523945115565,34.6620981410566,50.90474976766554,22.0785061004094,37.78999951893205,48.5499996046314
22.1628272105736,36.9377211893035,49.1152121219652,22.0785061004094,36.680000227482765,48.3700031785758
22.2786603450522,36.1705596948415,47.209740232893594,22.1868080055348,36.4600010932063,51.26000137753332
22.4066028994821,36.90543720237821,49.1031546263634,22.1868080055348,38.3199997272889,53.4999982171572
22.27771738807185,38.63274315287801,50.4028993594392,22.1868080055348,39.8900012230252,54.2399990007186
22.297791993692847,39.63725578623883,50.901352957377725,22.1868080055348,40.909999175470546,54.390000059764795
22.323041746822497,40.2600339307072,51.0019073836569,22.245198526854,40.874999873035634,53.0800025190276
22.31467396230615,40.02738224925193,50.57050278750408,22.30358895109125,40.8400011714007,51.7699989222906
22.33742492312475,39.801743705963204,50.138427792173395,22.30358895109125,40.319999776711,51.1799991977754
22.31238826487535,39.317876524870634,49.5857814744246,22.56278785523235,40.390000784780746,50.16000168586092
22.4551432919904,39.4474309297579,49.4411672272005,22.56278785523235,40.659998493392806,48.73999872555666
22.547585501436,39.398858354174834,49.1252045216352,22.56278785523235,39.8499999603568,46.7099991293976
22.6279101360465,38.5267229844073,47.9269825692066,22.56278785523235,39.2599993599973,50.3799955681956
22.684012338722248,38.8167802027516,48.389208570741545,22.56278785523235,39.8900012230252,51.9199999813368
22.53948663392115,39.776454532805054,49.694262598841995,22.56278785523235,41.040000275142944,54.1499977596909
22.599203974250997,40.7477513384716,50.975455987730456,22.6325358968001,41.69999978077226,52.669999220568
22.614796112076597,40.8808976260393,50.9907189240264,22.6325358968001,42.0799982581225,51.93000085940652
22.675559898745497,40.75363827707563,50.7193677409878,22.6325358968001,41.9299995311158,52.1199993747318
22.62650196236175,40.54104760735255,50.46790203889248,22.6325358968001,41.579998696366964,51.0000027717198
22.62034133597865,40.34863089975791,50.13727896901134,22.6325358968001,41.370000778957575,50.4699937812234
22.61530530690435,40.1079083717713,49.8275914904388,22.6325358968001,40.96999776507325,49.4599983585786
22.593437985994647,39.69993124015244,49.291940730528715,22.6325358968001,39.9899983716964,51.8499986796486
22.7255691411573,39.547715260819544,49.39304685838968,22.6325358968001,40.559998340721705,53.4999982171572
22.640788056714,40.35048917409604,50.51756002605252,22.6325358968001,42.7999999581544,55.219999056354006
22.56457125065385,41.8791838688074,52.1580310534758,22.6325358968001,44.369999651490765,53.24999806701348
22.543287489345598,42.336852265572105,52.28187382698588,22.7339020732536,44.349999320556556,53.2199990664042
22.7111881977399,42.17759671287355,51.793865617502405,22.7339020732536,43.85000005920101,51.0999994404174
22.647550494105147,41.727256573864906,50.98518737380908,22.835546098248,43.329997462911344,50.2700004438282
22.692697775379,41.31938097744265,50.3910901598292,22.835546098248,41.6600000201038,50.7700019553156
22.804058053175247,40.4496343883956,49.66844950529448,22.937084109753,41.8799979527803,49.760000476671
22.84474975835385,40.66150860414253,49.93251410937372,22.937084109753,41.909998899781606,49.2599989651836
22.82793555294165,40.41047004009934,49.64145670298592,22.937084109753,41.54000013729848,49.0199996931096
22.940192091300297,40.1409643866709,49.2272178382662,22.937084109753,41.15999925674831,49.760000476671
22.96406269824825,40.12185744530696,49.2925741881078,22.937084109753,39.82999842782263,52.60999879694952
23.0839795849536,39.87256090080577,49.6160978094234,22.937084109753,39.4499993496724,53.2100006107344
23.1004299272172,39.948825549067,50.174761368573485,22.937084109753,41.129997108147045,51.9800028273552
22.897763978363997,40.5409529813557,50.7477885480492,22.937084109753,42.61999938294643,51.469996804198196
22.836814473924747,40.9471868918326,50.736681844416,22.83180388032135,42.0799982581225,50.700000653627406
22.906654452099147,40.44639157050355,49.99835069999946,22.83180388032135,41.040000275142944,49.9300014750567
22.93439105646,39.91956358604111,49.40198430289452,22.7288270172354,40.5400007133874,49.429999357969315
22.75077734321235,39.54754823842511,49.0809291070974,22.7288270172354,40.0299996343648,48.930001480081806
22.7067614549838,39.1442402238508,48.7160308951482,22.7288270172354,39.3799971400027,48.4299999685944
22.7614269418815,38.75259073288841,48.301876814425675,22.625622108648898,38.46999725269565,47.9100015457674
22.7409599310186,38.068883359648304,47.708730392414395,22.52546702952165,37.9399997479387,47.699997640702804
22.586929903312498,37.60262472476957,47.34340402127934,22.217182132313248,37.43000047131605,47.23999843029432
22.284464292351,36.97384308650105,46.8757881799224,22.112718944572798,36.920000593893405,47.19000130714548
