RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_True
23.1413117188539,47.6947410328764,39.07804828765426,0.38447519507999994,23.5252292800293,54.300001846737004,41.070000320944274,0.32100000727999994
23.1020356626702,48.5055667340988,39.602632584591404,0.37267196219999993,23.5252292800293,52.8500017026234,42.3199998261331,0.32399998651999995
23.183151321009298,48.9755759065767,40.052094053629304,0.36713622109999994,23.630095843272,52.5000012501822,43.369999927179705,0.32399998651999995
23.3057330101602,49.1608016884596,40.427377753136504,0.36013319002,23.630095843272,52.329997223796596,42.5400007628095,0.32399998651999995
23.48267738760675,48.595001739145204,40.12199713130231,0.37657239713999996,23.7344909765655,48.769998331765926,42.5099998158082,0.32399998651999995
23.575961006313,48.0681721485438,39.9162832181503,0.38595255427999997,23.969624430285,51.06999983420814,41.66999943457093,0.32399998651999995
23.6710279233588,48.0120935903958,39.920759178001305,0.37946046013999996,23.866869011127,50.49999883783248,40.75999984766386,0.31399999493999997
23.6734316724408,47.49132787239414,39.333648425545604,0.39847937306,23.866869011127,50.07999708370308,41.719995906106604,0.31600000136
23.613951114987,48.2141944157214,39.91049150634311,0.37977852187999994,23.866869011127,49.98999765947532,41.40999933802606,0.32399998651999995
23.6693023887795,47.9634396880026,39.708020711483144,0.38463295969999994,23.866869011127,48.9500014194213,41.090000051078505,0.0
23.721795569963998,45.6599311560762,37.973517477622934,0.074962581462,23.76325198966275,47.889998578428,40.42999934384923,0.0
23.684974327968,44.7003095397678,37.21703730560536,0.058381282858,23.76325198966275,46.270000463928596,39.49999942600795,0.0
23.604913367933698,44.0087628106062,36.6115468801615,0.039120568864,23.76325198966275,45.909998527817706,38.97999953331821,0.0
23.4687295267683,43.2899156343462,36.09400275739,0.03872615326199999,23.6628017814075,46.76999955301608,38.479998769962705,0.0
23.371351088493,43.1383339593522,35.8688049008866,0.04154907631,23.6628017814075,47.379995583270905,37.92000061860445,0.0
23.361559403016,43.08945961856628,35.6900008188388,0.05132612685,23.5566310192485,47.9599998801162,37.33999973311207,0.0
23.281270106235297,42.9858620523876,35.399708086902336,0.049861576022,23.453437760496,46.8600001884438,36.4500007775392,0.0
23.191610071312798,42.2261368774776,34.55612423418437,0.039449854644,23.453437760496,47.969998335786,35.9500000141837,0.0
23.08045618974225,42.1547669198346,34.2008940364096,0.03509680927799999,23.453437760496,51.59000007383508,32.4899989373635,0.0
23.1766229481996,41.9559605584002,32.762506788292,0.03875346982,23.3492769830298,49.85999956776852,30.889999498625805,0.0
23.0400121406181,42.21280338271794,31.751618765943405,0.03966546359,23.3492769830298,49.28000011572306,30.689999193283604,0.0
22.909951646367,42.5249459636094,31.107799104175484,0.032618375113999995,23.245761994695,47.609999427675,30.37999962120316,0.0
22.842759287133,42.3159594665112,29.98911855341518,0.035650709573999996,23.0440328866593,47.07000167110848,30.1299995399254,0.0
22.7386418082165,41.948548014645,29.56811727982987,0.039806343526,22.94356209703065,48.719997575017196,30.050000018588502,0.0
22.6111169003355,42.064880137203126,29.624656463147744,0.04236675978,22.94356209703065,49.360001689881,29.970000497251604,0.0
22.593794567996998,42.30932572433028,29.790052492041884,0.043509206998,22.94356209703065,49.700001264252485,29.89999978958185,0.0
22.5254496518526,42.5095092201192,29.587496083184774,0.04406341524599999,22.84325197802925,49.399999146160084,29.93999894945032,0.0
22.361619201293998,42.5266719235524,29.2539370410886,0.046927713265999996,22.4347358894448,48.17000136278088,29.980000212118725,0.0
22.18253552599725,42.398078823799196,29.10561604802605,0.05192157432799999,22.4347358894448,46.56999894842112,29.880000660247603,0.0
22.0971444756621,42.0332290598484,28.9587760269142,0.054645557665999996,22.334678960169,46.56999894842112,29.919999820116075,0.0
21.99661504853565,42.005329068769804,29.110469009864502,0.054471710657999994,22.233911779347,47.689999185033,29.929998032983242,0.0
21.85330655722365,42.2929345552716,29.140845456853302,0.059731747599999996,22.13178302417625,48.32999966629692,29.89999978958185,0.0
21.79056928867515,42.76339913893446,29.478953455998045,0.06168084063999999,22.09816956397215,48.25333010322894,29.8766662203586,0.0
21.7187792253711,42.95447622782412,29.410643699872004,0.06465691307999999,22.06455620085,48.1766653849608,29.853333251935332,0.0
21.658024855651348,42.9722663328366,29.17621004567605,0.06729019644999999,22.03094303189175,48.0999994554927,29.829999983112074,0.0
21.63226969389,42.9526812294834,29.011352033164002,0.068473356138,22.03094303189175,47.1299978555271,29.829999983112074,0.0
21.6389174774982,42.7387167005496,28.914559251186134,0.068017240732,21.9303629279874,45.5200012246974,29.789998720443673,0.0
21.6447326863032,42.2679232760976,28.715590819809584,0.06638850286399998,21.9437600429235,46.13999873862192,29.609999346835664,0.0
21.6313909080786,42.076181844029875,28.618786923032083,0.066535059652,21.9437600429235,48.279998909548205,29.369999581225002,0.0
21.6052036345578,42.6359766639426,28.837348943756382,0.07037161076,21.83788314782715,48.64000024005912,29.269998527353934,0.0
21.587136101171097,43.048577986316396,28.898349367325743,0.07193741093799999,21.83788314782715,47.529999670317,29.199999021284142,0.0
21.587910329722348,42.942849313808104,28.669016204560002,0.07048706439599998,21.718297893063,47.19999976281528,29.20999993775122,0.0
21.533351147559898,42.8756701080267,28.418430042901754,0.07003653062,21.6180419457897,46.7499990080766,29.179998089549954,0.0
21.468984649726497,42.7583684199006,28.265211328402245,0.071177466442,21.6180419457897,46.120001221682344,29.199999021284142,0.0
21.458064871990498,42.6081947648601,28.343725972588572,0.07137102035199999,21.6180419457897,46.1900007065706,29.130000416414322,0.0
21.442166343530698,42.4212309110346,28.2558490623139,0.07065144795799999,21.59581474209135,45.439999650539455,29.023333486765154,0.0
21.444109147514098,42.05465760954072,28.052919857069202,0.06942386821999999,21.57358724714715,44.6899992001083,28.91666655711598,0.0
21.4413943478643,41.67818819877366,27.91393860009574,0.06807094593999999,21.551359946366848,43.93999935527712,28.809999927866805,0.0
21.414981164645848,41.25518690794332,27.733082185316263,0.06718593646399999,21.551359946366848,43.4600014167291,28.669999714127265,0.0
21.411449032059,40.88819089766341,27.636265070939203,0.066437094448,21.551359946366848,46.0700010705336,28.519999785520604,0.0
21.3861754938516,41.5432411440303,27.832897892393504,0.06956967943999999,21.551359946366848,48.219998485929715,28.359998940446864,0.0
21.400020350741098,42.60844366645188,28.121514692785752,0.07419103001199999,21.4474320684987,49.360001689881,28.2500002745086,0.0
21.3861096722895,43.5383569701414,28.305507283460834,0.076394519768,21.4474320684987,48.279998909548205,28.329999795845502,0.0
21.3486162348717,43.497854443479,27.968071879893703,0.07370448205999999,21.4474320684987,47.74999960865148,28.59999810525754,0.0
21.2984458364229,43.3412826246498,27.842234324082703,0.071466465212,21.4293841456659,47.229999974624526,28.679999729394375,0.0
21.260494560528898,42.96873810735312,27.657038631447673,0.07111566736399999,21.327379946637,46.1900007065706,28.660000299660133,0.0
21.2397689233512,42.6033106010214,27.6196078914937,0.07138004010399998,21.327379946637,45.4899967736883,28.630000253858803,0.0
21.213095075096998,42.2927165392788,27.590067758077062,0.07170516042799999,21.2253070135875,45.3300002869722,28.519999785520604,0.0
21.1587068542485,42.1755753351474,27.59734614943477,0.07256386431999999,21.2253070135875,45.70999852882272,28.490000040119263,0.0
21.122725371119998,42.2514933486402,27.65124812124043,0.073962274352,21.2253070135875,47.439999034889276,28.449998777450862,0.0
21.11369674977,42.86177643328554,27.916338796015843,0.075731651062,21.2253070135875,49.1099979061374,28.380000172581042,0.0
21.1294541210745,43.543767400362725,28.008065332162364,0.076801899744,21.2253070135875,49.1499977848164,28.319999480178403,0.0
21.164515073153098,43.8265377766242,27.966088338759732,0.07582005152,21.125106985517398,48.649999301328904,28.470000009585043,0.0
21.11095661173125,43.93572563621826,27.857252220782772,0.07405917387999998,21.125106985517398,48.14999657864154,28.689999143861503,0.0
21.058727590532698,43.8610872554832,27.797655566366682,0.07381066877199999,21.125106985517398,44.3299972639974,21.51999991294324,0.6479999730399999
20.88034581773445,42.40328880042714,26.37977061756658,0.77659835782,21.17385309467775,44.59999977588054,23.88000021158131,0.6000000215599999
20.8580755096503,44.751685008471114,27.242090117260872,0.59769141482,21.17385309467775,47.6000009720052,25.51999881018748,0.6100000334
20.88991673885715,45.9058895319534,28.043496309382903,0.67470613776,21.268576050374698,48.6900022080078,27.099997917990972,0.65999997104
21.0608090275407,45.6929030469873,28.46725044847657,0.7128105582199998,21.268576050374698,49.730001476061716,28.18000046803882,0.65999997104
21.137629392083998,46.3700092446258,29.283928074890234,0.6677353200799999,21.268576050374698,50.759997443646,28.689999143861503,0.6530000599999999
21.1338466909842,46.7225592729828,29.417121525256363,0.6557425549,21.268576050374698,51.26000137753332,29.269998527353934,0.6590000589999999
21.12967109923275,47.2232451124476,29.783343959465203,0.6477002465999999,21.268576050374698,48.0999994554927,29.769998689909453,0.65600001898
21.19245186049485,46.76907177384672,29.841000931145864,0.6196251542,21.342790055806347,46.539995103012004,30.18999903072808,0.63600003582
21.2178177236367,46.118005164148265,29.70079223981326,0.59461657488,21.342790055806347,48.079999516153194,29.659999723571204,0.6130000328999999
21.2110520825412,45.7901048717772,29.560693494877,0.59821248176,21.342790055806347,49.19000008589532,29.15999956101568,0.65999997104
21.2101659185016,45.8140684629858,29.771845549047974,0.6572813221599999,21.52505695116165,50.2300005651492,29.720000115573853,0.6590000589999999
21.294672455190298,46.864384732299,30.730106797548462,0.63890868298,21.9639550301625,50.72999904863671,30.809999977288903,0.62300002448
21.409871935781247,47.3444075004462,31.310087856641502,0.59726567118,21.86259516403575,51.750002010951,31.869998892002652,0.62400001756
21.4720178781723,47.73771259065726,31.864358882190402,0.5876679216399999,21.86259516403575,52.8000003402747,32.370001157358104,0.62400001756
21.5333299836948,47.9496380644584,32.459841782367405,0.5913766361999999,21.86259516403575,49.1099979061374,32.63999916637015,0.6289999829599999
21.683725069029,47.32300983635286,33.0553487145436,0.5825837354199999,22.052419986280498,48.03999600387432,33.439998885739,0.6670000846799998
21.7324802068107,46.743973288275605,33.15368615327006,0.5860946110799999,22.052419986280498,50.5099997159022,35.1900000554833,0.7080000035599999
21.7933859272905,46.6265413961538,34.37296465268155,0.5720295112799999,22.052419986280498,52.789998856605,36.2600007878641,0.695000053
22.02907808763225,47.075105667739926,35.9605110098338,0.5280950934799999,22.052419986280498,54.390000059764795,38.68000057730485,0.66999996262
22.025823997750198,48.205825023997804,37.39917462594221,0.49898191919999996,22.052419986280498,54.8500016925732,39.23999752706314,0.6479999730399999
22.0763266106319,48.30691540625928,37.76436999258523,0.49021511329999995,22.052419986280498,52.6600007648982,39.71999765908444,0.6839999873
22.106398035890248,47.968768967826605,37.607735129399444,0.5211396734,22.1533951166394,51.93000085940652,40.45999938965056,0.7410000588399999
22.0752161872878,47.752618222965,37.801680572543205,0.5423037758999999,22.1533951166394,51.0300011667291,40.3500007237123,0.7590000963599999
22.12065723854235,47.21645270307192,37.6506995375692,0.5734409444399999,22.1533951166394,49.94000053632648,40.039999950031905,0.78400004492
22.18493811009585,46.654241539239,37.45409555451394,0.60387336888,22.1533951166394,48.8900016014028,39.2699996756644,0.7800000118199999
22.215180787913997,46.11685391858628,37.1858425690438,0.60091893412,22.35984192203535,51.279998894472904,38.729999151640456,0.75000003708
22.235445674157,46.2583547763132,37.195497424722404,0.5930580135999999,22.35984192203535,52.390000069815,39.9699977403622,0.7600000083999999
22.24216986125985,47.4147661061226,37.89788066534081,0.6056384605999999,22.4621959073301,54.65999893804806,41.719995906106604,0.6120000195599999
22.258570885892848,48.6610303049646,39.164752736767966,0.46473091021999996,22.4621959073301,51.2500004994636,42.3699984004687,0.5870000102199999
22.3925225217819,48.3433083314574,38.995244832810705,0.49138786339999996,22.4621959073301,51.7699989222906,40.45999938965056,0.6709999759599999
22.5602024658219,47.30038462110006,38.21718632871145,0.5567982458799999,22.4621959073301,50.069998628033275,38.41000046549287,0.7200000015599999
22.478187440298,45.8801757568026,36.955620823107644,0.6047964549999999,22.4621959073301,48.9599998750911,39.00999957911954,0.63600003582
22.27873839894,46.420177146969,37.454938777285875,0.5216143651999999,22.4621959073301,49.18000163022552,39.7299991763515,0.5980000759199999
22.25565881572065,46.6240947722346,37.587229826082044,0.50000810846,22.4621959073301,48.98999645330046,40.229999939707,0.59900000822
22.3792153047315,46.6109350846692,37.7427811465039,0.51412128524,22.56438815409615,52.1299978304016,40.1799983613715,0.59900000822
22.399558827354,47.2687862309436,38.187311249305964,0.51907197832,22.46348195192175,51.9499983763461,40.779999277398105,0.5880000235599999
22.340388737976298,47.777667654937744,38.51935837825246,0.5091345293599999,22.46348195192175,52.5399950728614,41.300000672087805,0.5760000052999998
22.3292144113674,48.1916812364649,38.902976975882204,0.47788838227999997,22.46348195192175,50.5799949615906,41.620000860235336,0.5760000052999998
22.3465002408927,47.9013414660534,38.71793358604211,0.48700979895999996,22.46348195192175,51.359999863030865,41.6499967004368,0.5880000235599999
22.322256353847,47.881178014719296,38.76525860046671,0.48541081897999994,22.46348195192175,49.64999687390388,41.340000432756256,0.5780000117199999
22.3765919562786,47.454394146413875,38.5348037441383,0.49980180088,22.46348195192175,49.3700001455508,40.7999999087323,0.5890000166399999
22.42664051688015,47.078767125219,38.36281123186376,0.50577169352,22.46348195192175,49.640000840634,40.7100000717283,0.59900000822
22.344467344859698,47.02094625592854,38.230531598267206,0.51126926478,22.46348195192175,48.5899994833104,41.22999966401807,0.0010000000494399999
22.072705259733,46.4984691123834,38.166642528394,0.106832892544,22.46348195192175,48.0700010604834,40.28000001604255,0.0
22.117563916369498,44.85735736018128,36.6656789583595,0.06530854153799999,22.46348195192175,47.489999791638,39.779999853487034,0.0
22.053749814831598,44.962800795099,36.669412930235204,0.047086987255999996,22.36040499734535,46.870001672113496,39.180000739860375,0.0
21.94137794311635,44.417857709095806,36.2833568870866,0.054459273043999994,22.36040499734535,46.3599986769564,38.2299998902849,0.0
21.919009970590498,43.619428639464005,35.6026475057467,0.05035402368599999,22.36040499734535,45.909998527817706,37.700001183928,0.0
21.90064992928845,43.27071448138032,35.255409149305905,0.049450391217999996,22.1590610134053,47.0299981588296,37.2000004205725,0.0
21.7727140735131,43.654729062298195,35.0862839549359,0.05189013891199999,22.1590610134053,48.7000006636776,36.699999657217006,0.0
21.720724941813,44.0351790817338,34.91539991862445,0.057109274966,22.1590610134053,48.7000006636776,36.18000006492724,0.0
21.73435592716665,44.05609287144312,34.64623612038463,0.05738984354999999,22.1590610134053,48.4299999685944,35.6800005031717,0.0
21.713348655252,43.83568051952226,34.099909773371266,0.055532585037999994,22.1590610134053,48.53999872656168,35.149998792814905,0.0
21.709746429497248,43.7362246516068,33.63522403284016,0.054851595787999995,22.05845489153835,48.20000096899014,34.98000033567398,0.0
21.67783996122,43.7715129624414,33.446528079521656,0.05579354599399999,22.05845489153835,48.05999654881381,34.6499980294594,0.0
21.6817230450561,43.70096419837128,33.2423807523175,0.055596549909999994,22.05845489153835,47.699997640702804,34.430000096782905,0.0
21.68552079385815,43.5949684562718,33.0300580393855,0.055410151831999994,22.05845489153835,47.569999548996,34.1499972661039,0.0
21.6931992965295,43.50248364972612,32.847225593471805,0.05520734518,22.012828996251,47.19999976281528,33.90999960329317,0.0
21.687589901458498,43.410738886356,32.66818930223173,0.055945226535999995,22.012828996251,47.0399966144994,33.6399991910812,0.0
21.6910666002519,43.2876325224216,32.496866081134904,0.056049577691999995,22.012828996251,45.9999997688454,33.41999945600476,0.0
21.71156768687925,42.983790900456,32.242541441601105,0.05485846392799999,21.9076669155525,44.2899973853184,33.13999932892567,0.0
21.6894249444774,42.4332762946368,31.89831429466006,0.051410001223999996,21.9076669155525,44.110000959262806,32.63999916637015,0.0
21.656529987785248,41.9983101650016,31.597404225477042,0.04983861738999999,21.80514497848425,43.6800007494636,32.4999992530306,0.0
21.592739865488998,41.93488143989634,31.582229219582203,0.05109220894199999,21.8279300150673,44.4399984443646,32.13000079094746,0.0
21.5986568161776,41.9095201239339,31.49256372776707,0.051941597286,21.8279300150673,46.8200003097648,31.6199985103249,0.0
21.612489829069197,42.2444381088732,31.432276754173962,0.055247859101999995,21.8279300150673,49.0299981487794,31.48999981385242,0.0
21.608810811492,43.189967413647,31.5880719993877,0.06355598467999998,21.8279300150673,49.0399966044492,31.199999371106234,0.0
21.614717277329998,43.45249682177694,31.21576135858153,0.06283992537,21.8279300150673,48.0199966701348,31.179998439372042,0.0
21.57153299308515,43.5929578643382,30.529840337815124,0.0629962414,21.6167449309377,47.4999982473078,31.220000302840425,0.0
21.4664255695245,43.71670253065152,30.292063532130463,0.064097117124,21.6455840950047,46.4599983736539,31.10999863290226,0.0
21.44910352843185,43.3501274123577,30.14191550632873,0.063592479018,21.544274905655847,45.58999889278572,31.060000058566665,0.0
21.400637791943097,42.997465348004404,30.230461407381135,0.05952879507599999,21.544274905655847,45.57000137584614,30.8599985516245,0.0
21.347052147575248,42.68897514059232,30.021154409948743,0.059676348655999994,21.569385831597,45.529999680367204,30.59999755387966,0.0
21.3721259882115,42.54228247423686,29.976736967027353,0.05981455021999999,21.569385831597,46.509999736002605,30.61999878601384,0.0
21.357812516749348,42.8328632734404,30.043256038813002,0.06102833492399999,21.569385831597,48.18000042405066,30.47000035940713,0.0
21.3732886416447,43.3880531111052,30.036614195034105,0.065320578004,21.569385831597,49.840000234029006,30.3299998452676,0.0
21.3766841799279,44.0559511610478,29.946497202034003,0.0711387354,21.569385831597,49.3399987225416,30.2400000082636,0.0
21.3832828400694,44.283995889516596,29.630389296556903,0.07544168588999998,21.3654840295203,48.8299987553844,30.3400001609347,0.0
21.292953716347498,44.484788618885396,29.477077157660503,0.07539732256799998,21.3654840295203,47.7399975193818,30.4199996822716,0.0
21.22582106251275,44.24828547549594,29.276044377552672,0.07546521180199998,21.3654840295203,46.680000128788315,30.42999819553876,0.0
21.206675725317147,43.7772661622514,29.356880212461732,0.07311352824999999,21.3654840295203,46.509999736002605,30.349997472601903,0.0
21.16917199721265,43.36780366457394,29.24104147031788,0.072552632176,21.3654840295203,46.159999283561405,30.2400000082636,0.0
21.1832355797355,43.134009975495,29.28836137794265,0.07156768417199999,21.271280171009998,45.660000800073895,30.099997691724134,0.0
21.16047520196775,42.955945413375595,29.292085737018674,0.07068160902,21.271280171009998,47.89999885089774,30.0199990715872,0.0
21.10373157884835,43.416849390154205,29.404319078482544,0.07266893875799998,21.271280171009998,49.4599983585786,29.89999978958185,0.0
21.1349753657349,44.1649288774488,29.437707936571062,0.07629648568,21.1895051320665,50.2700004438282,29.769998689909453,0.0
21.139378808823,44.780627237115304,29.34133751697913,0.07855290265999999,21.1895051320665,49.3799986012206,29.829999983112074,0.0
21.1138105298154,44.8463075829462,29.090281229336533,0.078109779992,21.19875995436,48.439998424264196,29.980000212118725,0.0
21.084148207894348,44.64194423609532,28.973806540413854,0.07707504303799999,21.19875995436,47.41000003428,30.0199990715872,0.0
21.06127511798265,44.187027220719,28.796004292332704,0.07671786734199999,21.19875995436,46.88999918905308,29.970000497251604,0.0
21.0520085487732,43.7405122994652,28.79684481150472,0.07616406631999999,21.19875995436,46.37999740509594,29.809999952577854,0.0
21.0540396973311,43.334772424864795,28.76090705950105,0.07566680488,21.12711493148925,46.1900007065706,29.750000461775173,0.0
21.021245608784998,43.2055373891328,28.826914850503723,0.075455768616,21.181499948633398,47.139999339196805,29.769998689909453,0.0
21.02075117041365,43.4447372692332,28.9880229699406,0.07573863265799999,21.181499948633398,48.7999973323752,29.599998430368583,0.0
21.0516662378175,43.9318395011466,29.02347497516044,0.0774331122,21.181499948633398,50.3900000798652,29.51000039576452,0.0
21.08027988051465,44.6305625900712,29.022434689995073,0.079023254768,21.19831017368565,46.509999736002605,21.839999800690784,0.6570000323199999
20.995988283263248,42.9238546704354,26.861928823116042,0.7810218857,21.19831017368565,45.37999619892108,25.330000022112344,0.6260000442399999
20.9195777016309,45.569200167072594,27.81809358008632,0.6058201927999999,21.19831017368565,46.68999858445812,27.18000014292778,0.6120000195599999
21.009249580551298,46.3876988200416,28.67435311078234,0.639956672,21.35856995012325,48.669999240668396,27.680000305483304,0.6060000002999999
21.139323083783697,45.55238628922788,28.628043147923954,0.6344040137999999,21.35856995012325,49.7899958436804,28.709999775195705,0.6590000589999999
21.15981815133015,46.13287688285712,29.399173226653843,0.6694294410199999,21.35856995012325,50.8099957779948,29.26000031448676,0.6680000169799999
21.1960717551645,46.8109284220644,29.96718094294546,0.6547701762,21.35856995012325,51.870001646988,29.869999443380532,0.6479999730399999
21.212954985843147,47.53872999962868,30.438420209658403,0.62951478956,21.35856995012325,52.3999985254848,30.279998867732083,0.65999997104
21.216006854023348,47.919672977448,30.8480666640217,0.6405299489599999,21.35856995012325,48.1599992735112,30.730000455952002,0.6479999730399999
21.280675762130997,47.2669391510046,30.601081697443572,0.60138724402,21.35856995012325,47.660000184423716,30.849997635157422,0.6369999681199999
21.267396893009998,46.5626505982638,30.2518417758694,0.5916552719799999,21.35856995012325,48.410000029254896,30.210000262862263,0.6329999958
21.2340521556435,46.023721120062,29.916517283032004,0.6116283295999999,21.47085998175465,49.4499999029088,29.689998868172562,0.61100002648
21.311257547200498,46.2812343435576,30.292221542525205,0.60086868932,21.47085998175465,50.49999883783248,29.580000202234302,0.60499998696
21.309242611328248,46.86465906908994,30.442228380331635,0.59002555758,21.448710831944098,51.0300011667291,30.199998745595202,0.65999997104
21.27327588465615,47.45248105607706,30.88285478526364,0.6407562531599998,21.463443988676097,52.05000049544352,30.730000455952002,0.65999997104
21.310790583021,47.832648260321996,31.2974650490617,0.6240285233799999,21.463443988676097,50.539997505311526,31.239999732574663,0.65999997104
21.3245905880496,47.6820416012958,31.33609528617574,0.6288523078199999,21.463443988676097,48.309998515757464,32.82999885564526,0.6460000274
21.36680075200815,47.586926068437,31.866050134134102,0.5988610853999999,21.463443988676097,47.8000003654002,32.9100001793821,0.6350000224799999
21.4258200731175,46.842253686629874,32.179009847716,0.5861234208,21.463443988676097,49.2500005095138,32.32999869308974,0.6479999730399999
21.412237337493,46.606502092815596,32.10920740403965,0.62773255788,21.463443988676097,49.7799973880106,31.820000317667052,0.6130000328999999
21.4519623006135,46.8181047818274,32.45843110401436,0.5892282658,21.497165889418348,50.329997233846804,29.619999362102774,0.6120000195599999
21.40597992040575,46.60345350251628,31.04561510464552,0.60539426682,21.497165889418348,51.3700001355006,30.139999855592503,0.65999997104
21.27840763653315,47.4434745731745,30.98468707747375,0.6478592268199999,21.6009450377391,52.390000069815,30.689999193283604,0.65199998588
21.339920507528248,48.00472586103912,31.532911351623945,0.6158992794199999,21.6009450377391,50.439998414214,32.3099992633555,0.63600003582
21.4012329042966,47.9595093441324,31.913681556548504,0.5990790829999999,21.6009450377391,48.7000006636776,33.3699996800692,0.63600003582
21.49335484038915,47.4577576487028,32.531469155983004,0.57646371618,21.6009450377391,48.1400023621716,33.3799999957363,0.6350000224799999
21.532098596241,46.7077220734728,32.6380630884346,0.5793537443999999,21.6009450377391,49.0999994504676,32.860001605046506,0.6350000224799999
21.56156656009815,46.4750021131584,32.8454442215311,0.5863829919199999,21.6009450377391,50.7700019553156,32.63999916637015,0.63600003582
21.5618903284014,46.84316693139972,33.1782663824518,0.5857202468,21.6009450377391,51.169998319705684,33.42999977167186,0.6120000195599999
21.595814159599648,47.17203921173868,33.942997640994705,0.5340701321599999,21.6009450377391,51.8599971353184,32.860001605046506,0.5870000102199999
21.6104349925155,47.39090728371054,33.627388399501,0.5298437745999999,21.6009450377391,52.94999594892108,31.310000139844423,0.6350000224799999
21.458752212196497,47.6892633810573,32.1434605128994,0.6187266231999999,21.6009450377391,50.199999142139994,32.350000526023905,0.6590000589999999
21.4396468727643,47.884563924207484,32.421249395652104,0.6195587419199999,21.6009450377391,49.429999357969315,35.069999271478004,0.6000000215599999
21.583134577356,47.42593579215372,34.36514524094186,0.4786431280599999,21.7011470074482,48.629999361989405,36.1700009508601,0.5870000102199999
21.6985471528272,46.6513164913356,34.8232567276918,0.45990864528,21.7011470074482,51.169998319705684,36.18000006492724,0.575000073
21.7629785014032,46.5807489536661,35.42959187790754,0.45264746127999994,21.7011470074482,52.279998889447796,36.670000212215655,0.5760000052999998
21.755576876453247,47.1784216299279,36.09267198543431,0.46318651068,21.7011470074482,53.3700001254504,37.16999947357121,0.5760000052999998
21.7953578558589,47.771282814348595,36.8101202855512,0.45690710601999995,21.7011470074482,54.390000059764795,37.77999950366494,0.5880000235599999
21.76520138681235,48.15265697935369,36.988971229997446,0.46230147284,21.81357188590815,51.4299969255192,37.21000073623961,0.5760000052999998
21.8452696279929,47.51572931238828,36.522420005528446,0.45285974555999997,21.81357188590815,49.7899958436804,37.92000061860445,0.59900000822
21.7894593507408,47.181244331434684,36.3724224801217,0.4543639897799999,21.81357188590815,49.509999720927304,37.659999921259605,0.6570000323199999
21.7693723186302,46.84107700586874,36.11731680061391,0.48460282992,21.81357188590815,47.889998578428,37.4100010415818,0.63600003582
21.8146299820812,46.1751635070606,35.9995389765346,0.48747912186,21.81357188590815,51.1499977747662,36.89999846055925,0.60300004132
21.776753653452598,46.6890060060909,36.196346029983104,0.46996025933999996,21.81357188590815,51.90999970886706,37.21999714670683,0.0
21.6397582071852,45.12690870007932,35.31235897941011,0.07533136006,21.81357188590815,52.239999010768805,36.369999754202354,0.0
21.62210647579035,45.007342673628,34.45640645750386,0.064189972756,21.81357188590815,52.60999879694952,35.8700004928468,0.0
21.552032433034498,45.391523188940404,34.33387930958266,0.058328661559999995,21.81357188590815,51.19999792591494,35.60999949510196,0.0
21.5558891105802,44.983924122401405,33.912984677993805,0.061394666114,21.81357188590815,50.649998080078745,35.279999892487304,0.0
21.540568608050698,44.78176031467788,33.544197428670344,0.059746063316,21.81357188590815,49.0500011161188,34.859998650468704,0.0
21.5368701740835,44.339820095673,33.123725760267405,0.058994534823999994,21.81357188590815,47.98999888072548,34.7399978664634,0.0
21.5331913506702,43.9961966110212,33.0238217355931,0.057783511557999996,21.606647146072348,47.449999912959,34.349999373846046,0.0
21.4881461025258,43.692358622655476,32.843508443995546,0.057075274634,21.606647146072348,47.0399966144994,33.8399994964234,0.0
21.47080445087925,43.4105450943624,32.614884225206204,0.05779734508599999,21.606647146072348,46.79999915922534,33.69999988348384,0.0
21.455216972987248,43.370890407672,32.5954423378534,0.057754784903999996,21.6294669379935,48.64000024005912,33.34000083586783,0.0
21.442061883352498,43.5891365284644,32.4326525792725,0.05937726648399999,21.6294669379935,50.2999988388375,33.12999931365856,0.0
21.4645755758853,44.03311761940188,32.417347199782,0.06401752166199999,21.5270140261917,50.8099957779948,32.84000097371231,0.0
21.4501144427772,44.4670415114715,32.282926014656745,0.066075141444,21.5270140261917,50.3099972945073,32.78000028130966,0.0
21.382305224832898,44.6598615171036,31.854672184112864,0.06520340631999999,21.5547099532155,49.7899958436804,32.79000029657677,0.0
21.3457596955749,44.623876766292,31.628357140046653,0.06339873669,21.5547099532155,49.28000011572306,32.78000028130966,0.0
21.325880710083148,44.43543585411528,31.45230742550716,0.06187747609599999,21.5547099532155,47.66999864009352,32.6899992427057,0.0
21.3431309105328,44.037232065666004,31.3901835059752,0.05972846345399999,21.491420094207598,47.1600023065362,32.53000020003191,0.0
